"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/28/2021 00:00:40","N","15600.20782","21.3","15578.90782"
"07/28/2021 00:15:07","N","15276.33246","24.4","15251.93246"
"07/28/2021 00:30:07","N","14893.24862","24.5","14868.74862"
"07/28/2021 00:45:07","N","14545.21637","24.4","14520.81637"
"07/28/2021 01:00:11","N","14308.28896","24.6","14283.68896"
"07/28/2021 01:15:07","N","14213.29656","24.3","14188.99656"
"07/28/2021 01:30:12","N","13917.05293","24.5","13892.55293"
"07/28/2021 01:45:12","N","13534.00123","24.5","13509.50123"
"07/28/2021 02:00:17","N","13244.84839","24.4","13220.44839"
"07/28/2021 02:15:12","N","13009.62586","24.2","12985.42586"
"07/28/2021 02:30:11","N","12916.56668","24.5","12892.06668"
"07/28/2021 02:45:13","N","12852.58769","24.8","12827.78769"
"07/28/2021 03:00:17","N","12729.46368","24.5","12704.96368"
"07/28/2021 03:15:11","N","12819.55378","24.5","12795.05378"
"07/28/2021 03:30:11","N","12650.66279","24.8","12625.86279"
"07/28/2021 03:45:12","N","12481.18913","24.5","12456.68913"
"07/28/2021 04:00:19","N","12299.04072","24.4","12274.64072"
"07/28/2021 04:15:10","N","12519.73773","24.8","12494.93773"
"07/28/2021 04:30:12","N","12445.53038","24.7","12420.83038"
"07/28/2021 04:45:11","N","12407.67226","24.4","12383.27226"
"07/28/2021 05:00:20","N","12385.76536","24.3","12361.46536"
"07/28/2021 05:15:11","N","12501.31413","24.7","12476.61413"
"07/28/2021 05:30:11","N","12498.66773","24.8","12473.86773"
"07/28/2021 05:45:12","N","12573.99952","24.7","12549.29952"
"07/28/2021 06:00:17","N","12555.78861","24.6","12531.18861"
"07/28/2021 06:15:07","N","12558.67013","24.4","12534.27013"
"07/28/2021 06:30:08","N","12571.03717","24.2","12546.83717"
"07/28/2021 06:45:08","N","12789.2286","24.2","12765.0286"
"07/28/2021 07:00:12","N","12558.85699","24.4","12534.45699"
"07/28/2021 07:15:07","N","12752.73067","24.2","12728.53067"
"07/28/2021 07:30:07","N","12899.11946","24.5","12874.61946"
"07/28/2021 07:45:07","N","13071.16991","24.6","13046.56991"
"07/28/2021 08:00:12","N","13104.71126","24.9","13079.81126"
"07/28/2021 08:15:08","N","13378.43281","24.4","13354.03281"
"07/28/2021 08:30:08","N","13607.68117","24.5","13583.18117"
"07/28/2021 08:45:07","N","13798.1181","24.4","13773.7181"
"07/28/2021 09:00:11","N","14048.10498","24.5","14023.60498"
"07/28/2021 09:15:07","N","14402.89648","24.3","14378.59648"
"07/28/2021 09:30:07","N","14907.8497","24.8","14883.0497"
"07/28/2021 09:45:08","N","15318.1046","24.4","15293.7046"
"07/28/2021 10:00:14","N","15629.20945","24.7","15604.50945"
"07/28/2021 10:15:07","N","15970.11409","24.4","15945.71409"
"07/28/2021 10:30:07","N","16020.54917","24.5","15996.04917"
"07/28/2021 11:10:04","N","16646.43423","24.6","16621.83423"
"07/28/2021 11:15:07","N","16747.76778","24.5","16723.26778"
"07/28/2021 11:30:08","N","17362.8062","24.3","17338.5062"
"07/28/2021 11:45:07","N","17945.34597","24.8","17920.54597"
"07/28/2021 12:00:11","N","17928.99858","24.5","17904.49858"
"07/28/2021 12:15:07","N","18392.40861","24.8","18367.60861"
"07/28/2021 12:30:07","N","18465.3271","24.7","18440.6271"
"07/28/2021 12:45:07","N","18491.32524","25","18466.32524"
"07/28/2021 13:00:11","N","18677.4132","24.6","18652.8132"
"07/28/2021 13:15:09","N","18961.75718","-24.1","18985.85718"
"07/28/2021 13:30:08","N","19218.34195","-24.4","19242.74195"
"07/28/2021 13:45:12","N","19407.72927","-24.4","19432.12927"
"07/28/2021 14:00:17","N","19759.35467","-24.3","19783.65467"
"07/28/2021 14:15:11","N","20038.98786","-4.4","20043.38786"
"07/28/2021 14:30:12","N","19965.94645","-3.8","19969.74645"
"07/28/2021 14:45:12","N","20253.78041","-3.5","20257.28041"
"07/28/2021 15:00:18","N","20053.14261","-4.2","20057.34261"
"07/28/2021 15:15:11","N","20149.89874","5.8","20144.09874"
"07/28/2021 15:30:13","N","20227.31083","6.4","20220.91083"
"07/28/2021 15:45:13","N","20495.737","6.1","20489.637"
"07/28/2021 16:00:16","N","20337.87937","6.2","20331.67937"
"07/28/2021 16:15:12","N","20537.93313","6","20531.93313"
"07/28/2021 16:30:13","N","20453.65894","6","20447.65894"
"07/28/2021 16:45:12","N","20630.79219","6.4","20624.39219"
"07/28/2021 17:00:16","N","20487.41722","5.8","20481.61722"
"07/28/2021 17:15:13","N","20066.42824","6","20060.42824"
"07/28/2021 17:30:13","N","20204.73966","6.1","20198.63966"
"07/28/2021 17:45:11","N","20450.17811","6","20444.17811"
"07/28/2021 18:00:18","N","20511.1222","6.3","20504.8222"
"07/28/2021 18:15:12","N","20092.41922","6.1","20086.31922"
"07/28/2021 18:30:12","N","20240.17351","6","20234.17351"
"07/28/2021 18:45:12","N","20169.6451","6.2","20163.4451"
"07/28/2021 19:00:15","N","20124.39717","1.2","20123.19717"
