SCED Time Stamp,Repeated Hour Flag,SUM TELEM DSR LOAD,SUM TELEM DSR GEN
08/06/2024 00:00:20,N,299.2,0
08/06/2024 00:15:11,N,291.8,0
08/06/2024 00:30:10,N,285.1,0
08/06/2024 00:45:12,N,279.7,0
08/06/2024 01:00:19,N,273.4,0
08/06/2024 01:15:12,N,270.3,0
08/06/2024 01:30:10,N,263.3,0
08/06/2024 01:45:11,N,260.9,0
08/06/2024 02:00:20,N,257.1,0
08/06/2024 02:15:11,N,252.7,0
08/06/2024 02:30:10,N,249,0
08/06/2024 02:45:09,N,245,0
08/06/2024 03:00:17,N,243.4,0
08/06/2024 03:15:10,N,243.2,0
08/06/2024 03:30:10,N,241.2,0
08/06/2024 03:45:15,N,238.7,0
08/06/2024 04:00:18,N,238.3,0
08/06/2024 04:15:11,N,237.5,0
08/06/2024 04:30:16,N,237.1,0
08/06/2024 04:45:10,N,237.2,0
08/06/2024 05:00:17,N,236,0
08/06/2024 05:15:11,N,240.7,0
08/06/2024 05:30:09,N,240,0
08/06/2024 05:45:10,N,240.4,0
08/06/2024 06:00:16,N,244.1,0
08/06/2024 06:15:11,N,245.9,0
08/06/2024 06:30:09,N,247,0
08/06/2024 06:45:11,N,249.7,0
08/06/2024 07:00:14,N,251.6,0
08/06/2024 07:15:13,N,253.8,0
08/06/2024 07:30:12,N,256.7,0
08/06/2024 07:45:10,N,259.7,0
08/06/2024 08:00:13,N,263,0
08/06/2024 08:15:12,N,272.2,0
08/06/2024 08:30:09,N,275.6,0
08/06/2024 08:45:11,N,283.3,0
08/06/2024 09:00:15,N,288.5,0
08/06/2024 09:15:12,N,293.9,0
08/06/2024 09:30:10,N,304.5,0
08/06/2024 09:45:13,N,312.4,0
08/06/2024 10:00:18,N,321.5,0
08/06/2024 10:15:11,N,329.4,0
08/06/2024 10:30:09,N,337.9,0
08/06/2024 10:45:11,N,350.2,0
08/06/2024 11:00:17,N,358.1,0
08/06/2024 11:15:12,N,370.7,0
08/06/2024 11:30:11,N,373.5,0
08/06/2024 11:45:12,N,379.4,0
08/06/2024 12:00:14,N,386.6,0
08/06/2024 12:15:12,N,393.4,0
08/06/2024 12:30:10,N,396.5,0
08/06/2024 12:45:12,N,404.8,0
08/06/2024 13:00:15,N,408.4,0
08/06/2024 13:15:11,N,412.7,0
08/06/2024 13:30:10,N,418.9,0
08/06/2024 13:45:10,N,423,0
08/06/2024 14:00:15,N,424.3,0
08/06/2024 14:15:11,N,429.9,0
08/06/2024 14:30:13,N,437.8,0
08/06/2024 14:45:11,N,437.8,0
08/06/2024 15:00:17,N,441.2,0
08/06/2024 15:15:12,N,444,0
08/06/2024 15:30:11,N,448.1,0
08/06/2024 15:45:11,N,449.1,0
08/06/2024 16:00:18,N,448,0
08/06/2024 16:15:11,N,451.3,0
08/06/2024 16:30:13,N,453.7,0
08/06/2024 16:45:10,N,452.7,0
08/06/2024 17:00:17,N,451,0
08/06/2024 17:15:13,N,452.2,0
08/06/2024 17:30:12,N,453.6,0
08/06/2024 17:45:11,N,449.4,0
08/06/2024 18:00:16,N,449.5,0
08/06/2024 18:15:11,N,445.3,0
08/06/2024 18:30:10,N,444.6,0
08/06/2024 18:45:10,N,444.7,0
08/06/2024 19:00:14,N,435.6,0
08/06/2024 19:15:12,N,433.5,0
08/06/2024 19:30:09,N,429,0
08/06/2024 19:45:11,N,419.7,0
08/06/2024 20:00:16,N,412.6,0
08/06/2024 20:15:12,N,407.4,0
08/06/2024 20:30:11,N,402.5,0
08/06/2024 20:45:11,N,401.3,0
08/06/2024 21:00:17,N,397,0
08/06/2024 21:15:10,N,389.2,0
08/06/2024 21:30:11,N,387.1,0
08/06/2024 21:45:11,N,377.1,0
08/06/2024 22:00:28,N,369,0
08/06/2024 22:15:12,N,366.3,0
08/06/2024 22:30:11,N,359.2,0
08/06/2024 22:45:11,N,349.9,0
08/06/2024 23:00:16,N,339.6,0
08/06/2024 23:15:13,N,333.8,0
08/06/2024 23:30:10,N,324.5,0
08/06/2024 23:45:10,N,318.3,0
