SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/06/2024 00:00:20,N,2752.44166564,9071.99960635,4205.35122962
08/06/2024 00:15:11,N,2754.52962112,8969.99586699,4196.37185
08/06/2024 00:30:10,N,2757.09799575,8955.05134866,4192.45141
08/06/2024 00:45:12,N,2752.92513656,8910.73090384,4191.55114
08/06/2024 01:00:19,N,2760.78823852,8572.89951099,4285.05188
08/06/2024 01:15:12,N,2764.01341629,8531.34792993,4290.35152
08/06/2024 01:30:10,N,2762.82048416,8530.29168103,4288.25161
08/06/2024 01:45:11,N,2766.52164077,8530.3487199,4290.05209
08/06/2024 02:00:20,N,2763.7120552,8951.93614212,4167.55206
08/06/2024 02:15:11,N,2764.58753585,9003.63781539,4167.25199
08/06/2024 02:30:10,N,2762.76237106,9006.84905711,4165.65206
08/06/2024 02:45:09,N,2762.16828155,9060.23069147,4166.35165
08/06/2024 03:00:17,N,2762.36863708,8993.33985228,4176.75187
08/06/2024 03:15:10,N,2862.61427688,9185.6654338,4356.9511
08/06/2024 03:30:10,N,2867.28871917,9194.36665893,4185.18360001
08/06/2024 03:45:15,N,2870.08169555,9204.51490653,4187.57646
08/06/2024 04:00:18,N,2867.20372009,8702.06248218,4191.94312
08/06/2024 04:15:11,N,2870.04388427,8665.96441913,4404.45173
08/06/2024 04:30:16,N,2872.27732467,8667.69227601,4438.52453
08/06/2024 04:45:10,N,2771.24951934,8524.24226951,4257.65167
08/06/2024 05:00:17,N,2769.51570129,8863.88188692,4268.55172
08/06/2024 05:15:11,N,2772.02449035,8863.59080798,4301.5512
08/06/2024 05:30:09,N,2773.73896789,8864.18568791,4322.65116
08/06/2024 05:45:10,N,2770.91165161,8847.00183918,4349.7518
08/06/2024 06:00:16,N,2775.38440704,9514.3254595,4499.0518
08/06/2024 06:15:11,N,2774.70435333,9511.83465053,4498.75134
08/06/2024 06:30:09,N,2779.06216049,9515.74227096,4502.05091
08/06/2024 06:45:11,N,2782.73888015,9519.50664856,4506.65045
08/06/2024 07:00:14,N,2780.58577728,8975.53548195,4406.85163
08/06/2024 07:15:13,N,2775.73714447,8984.9502082,4401.55067
08/06/2024 07:30:12,N,2775.2104721,8986.52408055,4401.57727635
08/06/2024 07:45:10,N,2771.62024688,8976.84074334,4398.14119228
08/06/2024 08:00:13,N,2768.46585083,8974.82130579,4392.40272962
08/06/2024 08:15:12,N,2762.90732574,8961.26605525,4389.88418948
08/06/2024 08:30:09,N,2767.73088073,8980.18950122,4527.68439805
08/06/2024 08:45:11,N,2715.31710433,8868.93672415,4475.58250266
08/06/2024 09:00:15,N,2742.39670944,9715.10961672,4471.42331557
08/06/2024 09:15:12,N,2737.81859588,9654.81457158,4468.11121603
08/06/2024 09:30:10,N,2738.89130783,9733.21891566,4473.9274316
08/06/2024 09:45:13,N,2736.08000183,9600.25104507,4339.31697276
08/06/2024 10:00:18,N,2733.52546691,9173.42914196,4359.96521952
08/06/2024 10:15:11,N,2731.3043251,8970.62256885,4360.33654937
08/06/2024 10:30:09,N,2728.61896133,8956.53194282,4358.0351359
08/06/2024 10:45:11,N,2727.8223648,8972.44469829,4382.93707575
08/06/2024 11:00:17,N,2724.62467575,8845.63023277,4366.25021914
08/06/2024 11:15:12,N,2719.8270111,8987.03672882,4359.29759595
08/06/2024 11:30:11,N,2716.18544387,8881.68834632,4354.8942076
08/06/2024 11:45:12,N,2714.63253402,8889.61261412,4500.17312323
08/06/2024 12:00:14,N,2715.70416259,9226.50655783,4538.73074071
08/06/2024 12:15:12,N,2712.13701629,9222.13844097,4531.46590828
08/06/2024 12:30:10,N,2714.55298233,9221.53678644,4533.46336976
08/06/2024 12:45:12,N,2734.77786254,9391.56573141,4482.82475046
08/06/2024 13:00:15,N,2736.44197845,9412.06869114,4689.70749649
08/06/2024 13:15:11,N,2714.07208251,9226.11074532,4661.16007443
08/06/2024 13:30:10,N,2708.37137603,9426.6176442,4691.15965229
08/06/2024 13:45:10,N,2688.25732994,9438.27921141,4732.82822182
08/06/2024 14:00:15,N,5059.1073513,11435.85773552,7095.22785545
08/06/2024 14:15:11,N,5057.96637153,11390.19244183,7186.06360721
08/06/2024 14:30:13,N,5055.81396102,11418.36477078,7193.83976198
08/06/2024 14:45:11,N,5053.31003952,11421.74127758,7206.25245465
08/06/2024 15:00:17,N,5056.57514762,11293.84598173,7136.03718382
08/06/2024 15:15:12,N,5054.76759338,11430.87317456,7150.18815599
08/06/2024 15:30:11,N,5060.5368309,11436.46894253,7079.29187811
08/06/2024 15:45:11,N,5063.46921157,11448.06565464,7088.49174047
08/06/2024 16:00:18,N,5057.34764671,11589.13857878,7272.65521935
08/06/2024 16:15:11,N,5055.06422138,11527.75897253,7280.60002907
08/06/2024 16:30:13,N,5063.6336565,11616.79016102,7293.91418155
08/06/2024 16:45:10,N,5060.25630021,11611.41422809,7295.67841519
08/06/2024 17:00:17,N,5057.47470283,11992.06691731,7337.30830441
08/06/2024 17:15:13,N,4949.68815636,11922.1022147,7215.26411852
08/06/2024 17:30:12,N,4955.06936383,11919.01297201,7222.19013715
08/06/2024 17:45:11,N,4960.90093803,11924.35161532,7228.06850652
08/06/2024 18:00:16,N,4959.75878632,12114.56541921,7048.57414639
08/06/2024 18:15:11,N,4960.34112906,12103.99563993,7125.63212779
