SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/06/2024 00:00:20,N,10526.27145,0,10526.27145
08/06/2024 00:15:11,N,10300.14909,0,10300.14909
08/06/2024 00:30:10,N,10052.37927,0,10052.37927
08/06/2024 00:45:12,N,9585.20538,0,9585.20538
08/06/2024 01:00:19,N,9340.60612,0,9340.60612
08/06/2024 01:15:12,N,9213.90809,0,9213.90809
08/06/2024 01:30:10,N,9012.41503,0,9012.41503
08/06/2024 01:45:11,N,8946.47062,0,8946.47062
08/06/2024 02:00:20,N,8903.96195,0,8903.96195
08/06/2024 02:15:11,N,8880.26199,0,8880.26199
08/06/2024 02:30:10,N,8837.45022,0,8837.45022
08/06/2024 02:45:09,N,8797.97007,0,8797.97007
08/06/2024 03:00:17,N,8740.86695,0,8740.86695
08/06/2024 03:15:10,N,8723.42468,0,8723.42468
08/06/2024 03:30:10,N,8650.74144,0,8650.74144
08/06/2024 03:45:15,N,8748.20072,0,8748.20072
08/06/2024 04:00:18,N,8708.673,0,8708.673
08/06/2024 04:15:11,N,8689.10016,0,8689.10016
08/06/2024 04:30:16,N,8731.63389,0,8731.63389
08/06/2024 04:45:10,N,8701.3542,0,8701.3542
08/06/2024 05:00:17,N,8807.56117,0,8807.56117
08/06/2024 05:15:11,N,8766.67773,0,8766.67773
08/06/2024 05:30:09,N,8834.95254,0,8834.95254
08/06/2024 05:45:10,N,8855.4867,0,8855.4867
08/06/2024 06:00:16,N,8864.41946,0,8864.41946
08/06/2024 06:15:11,N,9013.15915,0,9013.15915
08/06/2024 06:30:09,N,9155.83161,0,9155.83161
08/06/2024 06:45:11,N,9207.94953,0,9207.94953
08/06/2024 07:00:14,N,9255.73,0,9255.73
08/06/2024 07:15:13,N,9393.23873,0,9393.23873
08/06/2024 07:30:12,N,9494.62571,0,9494.62571
08/06/2024 07:45:10,N,9568.35951,0,9568.35951
08/06/2024 08:00:13,N,9594.58724,0,9594.58724
08/06/2024 08:15:12,N,9681.2184,0,9681.2184
08/06/2024 08:30:09,N,9648.48903,0,9648.48903
08/06/2024 08:45:11,N,9561.66085,0,9561.66085
08/06/2024 09:00:15,N,9555.26235,0,9555.26235
08/06/2024 09:15:12,N,9698.73684,0,9698.73684
08/06/2024 09:30:10,N,9789.30789,0,9789.30789
08/06/2024 09:45:13,N,9709.21852,0,9709.21852
08/06/2024 10:00:18,N,10154.404,0,10154.404
08/06/2024 10:15:11,N,10335.5685,0,10335.5685
08/06/2024 10:30:09,N,10730.99303,0,10730.99303
08/06/2024 10:45:11,N,11033.685,0,11033.685
08/06/2024 11:00:17,N,11754.27115,0,11754.27115
08/06/2024 11:15:12,N,12168.17915,0,12168.17915
08/06/2024 11:30:11,N,12502.08022,0,12502.08022
08/06/2024 11:45:12,N,12955.26239,0,12955.26239
08/06/2024 12:00:14,N,13576.36712,0,13576.36712
08/06/2024 12:15:12,N,14265.70207,0,14265.70207
08/06/2024 12:30:10,N,14783.52371,0,14783.52371
08/06/2024 12:45:12,N,14997.65739,0,14997.65739
08/06/2024 13:00:15,N,15434.15227,0,15434.15227
08/06/2024 13:15:11,N,15943.99593,0,15943.99593
08/06/2024 13:30:10,N,16062.18698,0,16062.18698
08/06/2024 13:45:10,N,16289.23497,0,16289.23497
08/06/2024 14:00:15,N,16485.23642,0,16485.23642
08/06/2024 14:15:11,N,16717.88687,0,16717.88687
08/06/2024 14:30:13,N,16482.59623,0,16482.59623
08/06/2024 14:45:11,N,16424.94555,0,16424.94555
08/06/2024 15:00:17,N,16258.54188,0,16258.54188
08/06/2024 15:15:12,N,16388.04866,0,16388.04866
08/06/2024 15:30:11,N,16309.10314,0,16309.10314
08/06/2024 15:45:11,N,16495.43806,0,16495.43806
08/06/2024 16:00:18,N,16533.03363,0,16533.03363
08/06/2024 16:15:11,N,16479.02487,0,16479.02487
08/06/2024 16:30:13,N,16581.03627,0,16581.03627
08/06/2024 16:45:10,N,16596.67145,0,16596.67145
08/06/2024 17:00:17,N,16695.59153,0,16695.59153
08/06/2024 17:15:13,N,16729.08343,0,16729.08343
08/06/2024 17:30:12,N,16546.81851,0,16546.81851
08/06/2024 17:45:11,N,16664.21032,0,16664.21032
08/06/2024 18:00:16,N,17219.88486,0,17219.88486
08/06/2024 18:15:11,N,17295.25511,0,17295.25511
08/06/2024 18:30:10,N,17184.81258,0,17184.81258
08/06/2024 18:45:10,N,17033.85311,0,17033.85311
08/06/2024 19:00:14,N,17164.07741,0,17164.07741
08/06/2024 19:15:12,N,16915.99246,0,16915.99246
08/06/2024 19:30:09,N,16798.22552,0,16798.22552
08/06/2024 19:45:11,N,16714.43395,0,16714.43395
08/06/2024 20:00:16,N,16607.64612,0,16607.64612
08/06/2024 20:15:12,N,16581.22406,0,16581.22406
08/06/2024 20:30:11,N,16545.9004,0,16545.9004
08/06/2024 20:45:11,N,16356.89162,0,16356.89162
08/06/2024 21:00:17,N,16212.91824,0,16212.91824
08/06/2024 21:15:10,N,16100.54152,0,16100.54152
08/06/2024 21:30:11,N,16042.19041,0,16042.19041
08/06/2024 21:45:11,N,15813.7619,0,15813.7619
08/06/2024 22:00:28,N,15672.97912,0,15672.97912
08/06/2024 22:15:12,N,15200.40766,0,15200.40766
08/06/2024 22:30:11,N,14888.60926,0,14888.60926
08/06/2024 22:45:11,N,14121.08841,0,14121.08841
08/06/2024 23:00:16,N,13658.38111,0,13658.38111
08/06/2024 23:15:13,N,13388.71579,0,13388.71579
08/06/2024 23:30:10,N,12818.89906,0,12818.89906
08/06/2024 23:45:10,N,12284.27162,0,12284.27162
