SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/06/2024 00:00:20,N,16766.71833,360.8,16405.91833
08/06/2024 00:15:11,N,16543.19588,361,16182.19588
08/06/2024 00:30:10,N,16332.03816,360.6,15971.43816
08/06/2024 00:45:12,N,15843.24882,361,15482.24882
08/06/2024 01:00:19,N,15250.32559,360,14890.32559
08/06/2024 01:15:12,N,14990.04152,348,14642.04152
08/06/2024 01:30:10,N,14722.36986,347.6,14374.76986
08/06/2024 01:45:11,N,14386.32522,347.3,14039.02522
08/06/2024 02:00:20,N,14002.16558,298.1,13704.06558
08/06/2024 02:15:11,N,14038.18913,175.4,13862.78913
08/06/2024 02:30:10,N,13851.88397,175.3,13676.58397
08/06/2024 02:45:09,N,13737.617,175.8,13561.817
08/06/2024 03:00:17,N,13569.7143,175.5,13394.2143
08/06/2024 03:15:10,N,13210.55278,155.4,13055.15278
08/06/2024 03:30:10,N,13037.40972,155,12882.40972
08/06/2024 03:45:15,N,13043.27315,155.1,12888.17315
08/06/2024 04:00:18,N,13234.48615,112.6,13121.88615
08/06/2024 04:15:11,N,13295.39421,79.9,13215.49421
08/06/2024 04:30:16,N,13170.98874,79.8,13091.18874
08/06/2024 04:45:10,N,13455.97194,79.8,13376.17194
08/06/2024 05:00:17,N,13768.05906,26.2,13741.85906
08/06/2024 05:15:11,N,13720.64143,-.8,13721.44143
08/06/2024 05:30:09,N,13916.60553,-.3,13916.90553
08/06/2024 05:45:10,N,14269.477,-.7,14270.177
08/06/2024 06:00:16,N,14369.13173,-.6,14369.73173
08/06/2024 06:15:11,N,14551.57712,-.5,14552.07712
08/06/2024 06:30:09,N,14834.99627,-.5,14835.49627
08/06/2024 06:45:11,N,15040.15513,-.5,15040.65513
08/06/2024 07:00:14,N,15008.59126,-.7,15009.29126
08/06/2024 07:15:13,N,15132.11575,-.7,15132.81575
08/06/2024 07:30:12,N,14995.74015,-.5,14996.24015
08/06/2024 07:45:10,N,14587.1336,-.4,14587.5336
08/06/2024 08:00:13,N,14248.43539,-.5,14248.93539
08/06/2024 08:15:12,N,14111.84521,-.5,14112.34521
08/06/2024 08:30:09,N,13799.407,-.6,13800.007
08/06/2024 08:45:11,N,13991.59021,-.6,13992.19021
08/06/2024 09:00:15,N,13980.63318,-.4,13981.03318
08/06/2024 09:15:12,N,14127.88421,-.6,14128.48421
08/06/2024 09:30:10,N,14516.7339,-.6,14517.3339
08/06/2024 09:45:13,N,15115.85371,-.7,15116.55371
08/06/2024 10:00:18,N,15416.23229,-.6,15416.83229
08/06/2024 10:15:11,N,15870.14289,-.7,15870.84289
08/06/2024 10:30:09,N,16505.53846,-.8,16506.33846
08/06/2024 10:45:11,N,16975.46214,-.5,16975.96214
08/06/2024 11:00:17,N,17398.74018,-.9,17399.64018
08/06/2024 11:15:12,N,18588.02643,-.8,18588.82643
08/06/2024 11:30:11,N,19040.26025,-.8,19041.06025
08/06/2024 11:45:12,N,19460.58528,-.4,19460.98528
08/06/2024 12:00:14,N,19600.97966,-.8,19601.77966
08/06/2024 12:15:12,N,19722.69454,-.7,19723.39454
08/06/2024 12:30:10,N,19883.19753,-.6,19883.79753
08/06/2024 12:45:12,N,19970.26872,-.9,19971.16872
08/06/2024 13:00:15,N,19991.27618,-.6,19991.87618
08/06/2024 13:15:11,N,20171.85087,-.7,20172.55087
08/06/2024 13:30:10,N,20383.35531,-.8,20384.15531
08/06/2024 13:45:10,N,20713.70412,-.6,20714.30412
08/06/2024 14:00:15,N,20873.2312,-.5,20873.7312
08/06/2024 14:15:11,N,20826.63961,-.4,20827.03961
08/06/2024 14:30:13,N,20952.86238,-.6,20953.46238
08/06/2024 14:45:11,N,21126.8655,-.4,21127.2655
08/06/2024 15:00:17,N,21354.59411,-.7,21355.29411
08/06/2024 15:15:12,N,21425.30049,-.5,21425.80049
08/06/2024 15:30:11,N,21464.01961,-.5,21464.51961
08/06/2024 15:45:11,N,21301.16217,-.7,21301.86217
08/06/2024 16:00:18,N,21398.76688,-.7,21399.46688
08/06/2024 16:15:11,N,21559.18304,-.5,21559.68304
08/06/2024 16:30:13,N,21540.62992,-.6,21541.22992
08/06/2024 16:45:10,N,21505.24124,-.8,21506.04124
08/06/2024 17:00:17,N,21356.76786,-.6,21357.36786
08/06/2024 17:15:13,N,21556.94467,-.8,21557.74467
08/06/2024 17:30:12,N,21757.92739,-1,21758.92739
08/06/2024 17:45:11,N,21822.91238,-.6,21823.51238
08/06/2024 18:00:16,N,21596.4251,-.6,21597.0251
08/06/2024 18:15:11,N,21590.60264,-.8,21591.40264
08/06/2024 18:30:10,N,21767.83805,-.6,21768.43805
08/06/2024 18:45:10,N,22198.69135,-.6,22199.29135
08/06/2024 19:00:14,N,22156.55492,-.6,22157.15492
08/06/2024 19:15:12,N,22001.40163,-.6,22002.00163
08/06/2024 19:30:09,N,21833.99912,-.6,21834.59912
08/06/2024 19:45:11,N,22023.7571,-.9,22024.6571
08/06/2024 20:00:16,N,21896.09518,-.9,21896.99518
08/06/2024 20:15:12,N,21867.04604,-.3,21867.34604
08/06/2024 20:30:11,N,21699.84473,-.4,21700.24473
08/06/2024 20:45:11,N,21273.9458,-.5,21274.4458
08/06/2024 21:00:17,N,21024.85538,18.4,21006.45538
08/06/2024 21:15:10,N,20838.06531,236.6,20601.46531
08/06/2024 21:30:11,N,20691.67642,236.9,20454.77642
08/06/2024 21:45:11,N,20562.93613,236.9,20326.03613
08/06/2024 22:00:28,N,20046.31144,256.7,19789.61144
08/06/2024 22:15:12,N,19685.70822,354.5,19331.20822
08/06/2024 22:30:11,N,19207.38213,354.7,18852.68213
08/06/2024 22:45:11,N,18412.77343,354.4,18058.37343
08/06/2024 23:00:16,N,18122.05178,361,17761.05178
08/06/2024 23:15:13,N,17699.79646,360.5,17339.29646
08/06/2024 23:30:10,N,17378.92961,360.8,17018.12961
08/06/2024 23:45:10,N,17262.66273,360.8,16901.86273
