SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/06/2024 00:00:20,N,18550.04047395,26631.32819697,13422.77331161,2029.70214766,2029.70214766,644.84797441,50.05080795,893.33341136,50,20750.98654
08/06/2024 00:15:11,N,18136.52266072,26631.82754321,13428.22328567,1969.14234948,1969.14234948,626.74397814,50.05062103,894.3284122,50,20311.91156
08/06/2024 00:30:10,N,18003.69031386,26706.26572323,13420.76089096,1984.90916287,1984.90916287,609.96397793,50.05033111,894.32440867,50,20139.43136
08/06/2024 00:45:12,N,18197.59705159,27057.61169188,13497.2658348,1977.51057779,1977.51057779,587.93497741,50.05044555,894.32240977,50,20050.18718
08/06/2024 01:00:19,N,18093.31553707,27164.78003698,13588.5357933,1996.82283675,1996.82283675,601.94296777,50.05036926,938.42440715,50,20262.30241
08/06/2024 01:15:12,N,17851.11705289,27328.10964804,13592.07242202,2042.45217323,2042.45217323,613.48598051,50.05000305,938.42840686,50,20090.98259
08/06/2024 01:30:10,N,17868.61845426,27327.43648982,13595.30871963,2014.54489243,2014.54489243,601.08597266,50.05013275,938.42440905,50,19944.34584
08/06/2024 01:45:11,N,17774.7597139,27254.64765188,13592.97580337,2039.4312756,2039.4312756,624.98998093,50.05008316,938.43140521,50,19862.59056
08/06/2024 02:00:20,N,17749.56229462,27026.51372061,13689.98749923,1942.9937216,1942.9937216,541.61497843,51.12344181,995.42039504,50,19731.15732
08/06/2024 02:15:11,N,17716.2638568,27023.32033955,13689.24816513,1922.63059377,1922.63059377,485.37498235,50.05021667,995.42239394,50,19651.59359
08/06/2024 02:30:10,N,17658.51508197,27020.24361234,13684.56598663,1889.59851181,1889.59851181,474.78798413,62.02490401,995.42839637,50,19605.06006
08/06/2024 02:45:09,N,17668.23201934,27028.25321805,13687.04518508,1847.47044199,1847.47044199,446.12298256,53.25237631,995.42439284,50,19546.67448
08/06/2024 03:00:17,N,17586.50667098,26972.54195642,13688.44081878,1826.47448843,1826.47448843,416.17098373,50.05007553,995.4273931,50,19453.83846
08/06/2024 03:15:10,N,17727.87410904,27041.13815424,13740.67159652,1866.63063073,1866.63063073,402.80698537,58.62359142,995.42339339,50,19735.25757
08/06/2024 03:30:10,N,17498.73175252,27077.12223776,13764.49512863,2047.40805315,2044.09505629,0,50.04989624,995.43039527,50,19785.3257
08/06/2024 03:45:15,N,17558.22453499,27139.94807955,13802.99804306,2046.84441161,2039.91441416,0,50.04998779,995.42639556,50,19650.98832
08/06/2024 04:00:18,N,17575.07430714,27126.72662939,13641.2734642,2083.18367147,2071.73767137,0,50.04997253,870.42739501,50,19665.26903
08/06/2024 04:15:11,N,17676.24294051,27267.28304486,13612.37762832,2068.57942032,2054.62242245,0,65.12806034,870.42939582,50,19608.19629
08/06/2024 04:30:16,N,17783.89439083,27193.96131154,13642.87397384,2028.09185123,2015.90585327,0,62.45243549,870.42939391,50,19999.78959
08/06/2024 04:45:10,N,18313.42313396,27129.11627729,13685.22535324,1839.73561811,1821.37161874,0,65.93111491,870.42939582,50,19916.34869
08/06/2024 05:00:17,N,17988.40000579,27313.2566969,13555.92437362,1738.97053587,1716.78553736,0,51.65255141,862.7314054,50,19454.68995
08/06/2024 05:15:11,N,18729.72397633,27290.04523626,13556.20798873,1797.1604681,1764.10747337,0,58.83402729,862.72740569,50,20369.6274
08/06/2024 05:30:09,N,18349.27739908,27714.52269599,13769.40185165,1714.83033251,1689.49933791,0,78.50226783,862.72640624,50,19982.89672
08/06/2024 05:45:10,N,18908.41016699,27759.68343326,13766.33752822,1630.97370541,1600.53570854,0,50.05086517,862.72540679,50,20371.79553
08/06/2024 06:00:16,N,19082.03791269,27871.14019278,13770.46201705,1550.06862914,1530.65562999,0,172.75539112,780.42541041,50,20394.01822
08/06/2024 06:15:11,N,19336.02107698,27835.08829238,13620.02740097,1450.21687096,1450.21687096,0,166.33889579,780.42640986,50,20831.17659
08/06/2024 06:30:09,N,19419.39831457,27753.55045467,13621.60546493,1284.10987937,1284.10987937,0,102.85558307,780.43340792,50,20660.0598
08/06/2024 06:45:11,N,19315.60304275,27751.14988437,13620.82787704,1210.51474767,1210.51474767,0,52.63303017,780.43040957,50,20691.80345
08/06/2024 07:00:14,N,19179.38715287,27890.73393365,13735.32324802,1101.63204029,1101.63204029,0,55.6317439,730.42741122,50,20701.82562
08/06/2024 07:15:13,N,19169.37478297,28229.96764343,13755.81782913,1024.1733658,1024.1733658,0,60.1260786,730.42841258,50,20479.77432
08/06/2024 07:30:12,N,19486.33285689,28842.4594488,13758.77408981,914.21236068,914.21236068,0,100.58158296,730.42841067,50,20551.84739
08/06/2024 07:45:10,N,19891.0520501,29179.57579945,13766.94992446,777.59328061,777.59328061,0,112.94473826,730.43641009,50,20712.59827
08/06/2024 08:00:13,N,20599.97903489,29802.96741342,13813.77451705,698.72784569,698.72784569,0,83.01171338,738.53141131,50,21396.75888
08/06/2024 08:15:12,N,21129.03543042,30605.01438855,13833.32409286,629.71199844,629.71199844,0,67.98837327,738.53341212,50,21726.73289
08/06/2024 08:30:09,N,21874.5226674,31458.00693368,13831.6733818,517.81034195,517.81034195,0,247.6906377,738.5234138,50,22487.59651
08/06/2024 08:45:11,N,22380.12163114,32066.3176608,13833.48783493,397.13829596,397.13829596,0,224.17558181,738.52741351,50,23027.0769
08/06/2024 09:00:15,N,22359.45492696,32314.82216786,13720.58553695,384.04905384,384.04905384,.04793085,197.55579467,739.51441779,50,23089.30804
08/06/2024 09:15:12,N,22707.07505631,32476.69602416,13715.12842941,363.21043665,363.21043665,0,188.23944865,667.31341376,50,23228.51142
08/06/2024 09:30:10,N,22979.1152954,32761.64410543,13737.92814254,348.3481905,348.3481905,0,211.36048293,740.90941825,50,23569.97649
08/06/2024 09:45:13,N,23538.30840301,33261.01703214,13758.42111968,335.11886913,335.11886913,.08199999,65.22513917,613.48942103,50,23826.47317
08/06/2024 10:00:18,N,24101.29137134,33025.89009427,13704.87029647,315.18367055,315.18367055,0,59.77623184,567.96339287,50,24259.75952
08/06/2024 10:15:11,N,24353.12033343,32561.70629357,13741.82012557,311.20303243,311.20303243,0,57.06433472,562.14811225,50,24452.004
08/06/2024 10:30:09,N,24911.32590936,32486.37396263,13741.91851425,281.82142279,281.82142279,0,57.91919042,566.88006035,50,24992.60564
08/06/2024 10:45:11,N,25891.33229255,32518.76187562,13738.71564865,248.0257686,248.0257686,0,82.28610578,571.39039101,50,25842.00371
08/06/2024 11:00:17,N,26022.42780303,32571.8714013,13730.79815292,199.47381658,199.47381658,0,124.00973674,548.74605002,50,26264.66833
08/06/2024 11:15:12,N,26434.24793052,32586.9472146,13731.0454216,162.58134187,162.58134187,0,119.02880708,524.6642343,50,26367.0542
08/06/2024 11:30:11,N,26953.79902266,32510.59301423,13743.38203048,117.3265424,117.3265424,0,119.41413965,430.55942261,50,26762.46419
08/06/2024 11:45:12,N,27729.53497409,32809.19734334,13746.65991115,70.74689789,70.74689789,0,118.56590126,434.22701468,50,27625.82911
08/06/2024 12:00:14,N,28503.16384232,32713.31323575,13757.43574428,45.40211257,45.40211257,0,58.70514288,265.34840686,50,28053.87993
08/06/2024 12:15:12,N,28764.11956977,32448.51473557,14323.08415699,20.70843067,20.70843067,.05999999,55.19993561,280.17819173,50,28506.55769
08/06/2024 12:30:10,N,29443.96192386,32714.83526145,14342.25403857,14.35894173,14.35994173,0,55.13579928,279.8372689,50,29143.44913
08/06/2024 12:45:12,N,30140.51771706,32717.55002426,14341.51018238,15.6971455,15.6971455,0,128.57193636,327.79171331,50,29970.9325
08/06/2024 13:00:15,N,29942.21653053,32647.97709631,14409.10065174,19.95834127,19.95834127,0,128.55669212,435.66848237,50,30143.58891
08/06/2024 13:15:11,N,29929.18267222,32889.94541429,14389.18628406,17.16344328,17.16444328,.19999998,55.82224583,481.23977143,50,29737.2342
08/06/2024 13:30:10,N,30214.46600754,32860.30691217,14398.22348499,14.77878142,14.78878142,.09999999,60.55913138,488.09983117,50,30201.55075
08/06/2024 13:45:10,N,30325.19076012,32704.68634485,14385.88104724,14.80240858,14.80240858,0,59.02307009,491.4361263,50,30105.70863
08/06/2024 14:00:15,N,27855.76879383,30279.63854002,12085.51500415,16.57138114,16.57238114,0,2520.74577474,2973.22037704,2422.96826171,30442.68785
08/06/2024 14:15:11,N,28172.3157032,30933.01229798,12078.39507007,19.81199935,19.81299939,.82999998,2550.65530967,2970.91358192,2422.96826171,30625.1552
08/06/2024 14:30:13,N,28083.56345694,31138.15123807,12327.28618335,19.03357708,19.03457708,0,2579.84926319,2970.56714065,2423.62768554,30756.31824
08/06/2024 14:45:11,N,27837.84191283,30901.6750959,12331.70505237,20.2986877,20.2996877,.35199999,2590.30114746,2967.55017764,2422.30895996,30346.06191
08/06/2024 15:00:17,N,27872.24552187,31262.84126888,12356.65492725,23.53510742,23.54510742,0,2553.0354588,2903.71579296,2425.18068552,30528.42466
08/06/2024 15:15:12,N,28331.47426065,31203.37588392,12080.48560047,23.28949448,23.28949448,0,2533.00449562,2908.702828,2422.96826171,30643.64748
08/06/2024 15:30:11,N,28595.0454772,31385.90336739,12084.69474124,22.61911142,22.61911142,0,2525.11428689,2908.18573005,2423.62768554,31045.31538
08/06/2024 15:45:11,N,28237.50739841,31397.61246954,12084.89210987,25.25973263,25.25973263,.33999997,2527.91593837,2919.7308088,2423.62768554,30811.56354
08/06/2024 16:00:18,N,28270.20363379,31354.28277861,12097.77213001,41.15386344,41.15386344,.16999998,2531.53116703,2907.24324901,2423.62756347,30730.09898
08/06/2024 16:15:11,N,28576.49037247,31259.60177648,12093.40482044,35.90690889,35.90790889,0,2523.50535154,2906.98072869,2422.96826171,30928.19768
08/06/2024 16:30:13,N,28685.80391369,31238.67717014,12081.90123462,27.43571697,27.43671697,.05399999,2531.36522912,2994.33871228,2422.96826171,31012.5302
08/06/2024 16:45:10,N,28729.99209784,31055.54687011,12075.26144886,36.50252223,36.50352228,0,2522.20924409,2992.72054107,2421.64953613,31147.35219
08/06/2024 17:00:17,N,28454.4358006,31168.5571407,12104.26825428,47.2865755,47.2965755,0,2522.83895461,2976.65851886,2422.30883789,30942.62771
08/06/2024 17:15:13,N,28214.25954388,30862.16932045,12104.38194751,47.60803268,47.60803268,0,2519.46474184,2972.39315683,2422.30883789,30589.42944
08/06/2024 17:30:12,N,28420.00285118,30686.43400799,12106.67383289,54.76542782,54.76642782,0,2518.01626491,2971.122284,2421.64953613,30830.21694
08/06/2024 17:45:11,N,28180.13714139,30546.837911,12104.76149463,71.87436723,71.87436723,0,2522.18092966,2974.53546626,2422.96826171,30538.60195
08/06/2024 18:00:16,N,27768.44143434,30147.87283932,12101.10463428,70.27216623,70.27316623,0,2550.04695129,3017.51712663,2420.99023437,30106.17948
08/06/2024 18:15:11,N,27488.62742947,29887.29193257,12101.33572864,91.69098264,91.69098264,0,2545.30723047,3016.10210521,2421.64953613,29813.03265
08/06/2024 18:30:10,N,27439.17890023,29448.86339139,12112.10854053,104.25824788,104.25824788,.15699999,2592.33734083,3012.48121268,2420.99023437,29807.63189
08/06/2024 18:45:10,N,27273.01267623,28656.5359783,12102.61734867,121.44680242,121.44680242,.08999999,2606.5674932,3011.84741695,2421.64953613,29636.16393
08/06/2024 19:00:14,N,27056.7191869,28008.23424016,12261.13615894,158.32846978,158.32846978,0,2595.38180559,2920.08071644,2420.99023437,29273.96251
08/06/2024 19:15:12,N,26695.25199985,27338.54774903,12389.53038501,196.74276624,196.74276624,0,2585.29915249,2926.59439416,2420.33093261,29239.46059
08/06/2024 19:30:09,N,26210.76374613,26695.75444781,12385.6960802,272.51633738,272.51633738,0,2586.72074019,2930.06245697,2421.64953613,28727.3784
08/06/2024 19:45:11,N,25815.77156245,26137.58728575,12386.77765369,364.83701982,364.83701982,0,2602.3017539,2927.53904892,2419.67163085,28728.65059
08/06/2024 20:00:16,N,25291.03912181,25805.43516571,12413.22439289,477.70937466,477.70937466,0,2711.23919975,3143.0289432,2420.33093261,28517.79296
08/06/2024 20:15:12,N,25275.74439258,25653.96608149,12422.80626392,588.93767696,588.93767696,0,2804.85144877,3140.99124446,2420.99023437,28482.4847
08/06/2024 20:30:11,N,25218.37937539,25637.64730398,12386.55302906,748.47443646,748.47443646,0,2803.02766847,3138.96963801,2419.67163085,28706.64112
08/06/2024 20:45:11,N,24655.91342039,25638.87450783,12425.31669712,874.44001501,874.44001501,0,2637.89493799,3148.83794131,2420.33093261,28215.76138
08/06/2024 21:00:17,N,24115.10544795,25396.98481171,12331.04663944,1057.01572757,1057.01572757,0,2496.89393615,3089.60892977,2420.33093261,28016.85336
08/06/2024 21:15:10,N,22905.87934417,25177.52833622,12143.06216907,1144.29799252,1144.29799252,0,2558.55065059,3192.87354006,2421.64953613,26954.00538
08/06/2024 21:30:11,N,21707.21124572,24946.1081435,12127.03313159,1248.39594743,1248.39594743,0,2527.33132076,3247.90293231,2420.33093261,26114.93431
08/06/2024 21:45:11,N,20545.86911602,24593.07284229,11991.19464492,1386.05051565,1386.05051565,0,2528.69061088,3248.56523432,2420.99023437,24938.34086
08/06/2024 22:00:28,N,19405.23265857,24882.38917034,11280.7978096,1546.6547079,1546.6547079,0,2502.44068145,3099.31423869,2420.99023437,24188.8079
08/06/2024 22:15:12,N,19620.75011653,24800.98111266,11235.09714889,1630.13919013,1630.13919013,0,2427.12115547,3109.91793837,2420.33093261,23645.39603
08/06/2024 22:30:11,N,19143.63156649,24637.15018505,11179.25408292,1764.82267147,1764.82267147,0,2425.15285815,3184.42153849,2421.64953613,23618.64029
08/06/2024 22:45:11,N,19641.6062207,24498.12610003,11172.21944263,1771.06359422,1771.06359422,0,2421.84141305,3182.61737742,2420.33093261,23665.19794
08/06/2024 23:00:16,N,18704.32647819,24736.63139641,11174.77925872,1750.11659413,1750.11659413,0,2421.31607079,2962.61423602,2420.99023437,23439.04529
08/06/2024 23:15:13,N,18701.5543753,24642.06344568,11179.16663742,1765.46943223,1765.46943223,0,2422.01001334,3044.37388339,2421.64953613,23041.59884
08/06/2024 23:30:10,N,18342.6267827,24655.79766873,11182.35517883,1827.51984786,1827.51984786,0,2421.98563975,3072.47753443,2421.64953613,22743.26272
08/06/2024 23:45:10,N,17873.96728343,24667.01228171,11176.43159103,1877.17400693,1877.17400693,0,2435.73302653,3073.12984004,2422.30883789,22448.26069
