"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/11/2021 00:00:18","N","20120.09565544","30052.99750161","15817.67786788","20339.75925374","20599.90600094",".23999998","2.0096487","2.210845",".00001","3969.54773126","4191.70813131","2970.77324247","44667.54031"
"09/11/2021 00:15:11","N","19594.03714704","29043.4321959","15346.59492111","20366.25503635","20534.0841845",".23999998","2.0196487","2.220845",".00001","3971.51852691","4198.84290885","2978.5536499","44117.59962"
"09/11/2021 00:30:11","N","18938.25466442","28542.63722252","14984.41772842","20293.04874086","20327.76064429",".23999998","2.1524319","2.1536282",".00001","3966.15959551","4196.5923767","2979.93371582","43386.62804"
"09/11/2021 00:45:12","N","18348.11268711","27470.87888407","14363.51749038","20196.5453031","20295.38994369",".23999998","1.84984402","2.05104032",".00001","3972.71944022","4202.81238937","2987.19187545","42673.7689"
"09/11/2021 01:00:18","N","17940.81310558","27680.03237843","14343.5083847","20071.12084774","20269.85080327",".23999998","1.84984402","2.05104032",".00001","3985.26809556","4141.32166671","2999.27376651","42215.08284"
"09/11/2021 01:15:11","N","17438.46040153","27678.33332467","14358.94578552","19958.3787356","20302.38936249",".23999998","2.0196487","2.220845",".00001","3992.27677339","4133.8481903","3003.91334152","41541.32948"
"09/11/2021 01:30:10","N","16926.44857168","27677.03662562","14437.95536804","19849.73265597","20001.75891572",".23999998","1.84984402","2.05104032",".00001","4000.92399693","4138.79086112","3007.17362022","40883.20237"
"09/11/2021 01:45:12","N","16581.5063014","27674.09675765","14427.72342681","19652.55847743","19714.26846683",".23999998","2.04984402","2.15104031",".00001","4006.49622473","4138.06834411","3016.47495079","40425.94581"
"09/11/2021 02:00:19","N","16475.30386352","27636.56713318","14362.47966766","19344.07168352","19378.16617033",".23999998","2.04984402","2.15104031",".00001","4005.75542055","4145.94106864","3028.09539794","39887.35346"
"09/11/2021 02:15:11","N","16660.37540149","27636.14057278","14367.85982513","18989.4893046","19026.34827748",".23999998","2.04984402","2.15104031",".00001","3997.64564116","4124.37971115","3009.93306922","39659.07184"
"09/11/2021 02:30:11","N","16287.76313638","27639.39806818","14388.93353271","18646.99600702","18766.91208163",".23999998","2.04984402","2.05104032",".00001","4003.35687918","4119.67452812","3016.35471153","39010.4311"
"09/11/2021 02:45:10","N","16098.30109643","27642.852288","14390.06990814","18578.12963471","18606.34155602",".23999998","2.04984402","2.05104032",".00001","4006.32034377","4115.37770652","3018.61746788","38704.1042"
