"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/14/2021 00:01:11","N","6017.34847349","10880.36920446","4953.11797332","1651.49154853","1651.49154853","0","3310.48656796","3325.51458518","2376.15212695","11384.2126"
"07/14/2021 00:15:15","N","5387.89069762","10519.86296668","4721.08990478","1761.29249858","1761.29249858","0","3311.57042537","3326.354551","2376.05556933","10553.87188"
"07/14/2021 00:30:18","N","5097.76532926","9350.76218786","3940.86605834","1771.78412008","1771.78412008","0","3310.58410553","3325.22485129","2375.63454882","10275.51552"
"07/14/2021 00:45:21","N","4978.93036284","9348.38588538","3939.66605377","1760.58965706","1760.58965706","0","3312.01458989","3326.67992942","2376.73531787","10124.02844"
"07/14/2021 01:00:19","N","4703.92742919","9404.49120521","3914.16599273","1835.56232392","1835.56232392","0","3330.71643422","3350.25915305","2393.69418017","9941.23796"
"07/14/2021 01:15:14","N","4459.92639923","9360.43670082","3913.96601867","1910.75795701","1910.75795701","0","3331.0336986","3351.36944358","2394.95644824","9713.09577"
"07/14/2021 01:30:14","N","4241.50648894","9293.20760169","3937.86599731","1924.35451863","1924.35451863","0","3330.2656161","3349.91155784","2393.5744292","9606.38863"
"07/14/2021 01:45:14","N","4070.38615798","9293.31521034","3946.66604614","1979.02593646","1979.02593646","0","3331.24247776","3350.84289328","2394.25265185","9408.40005"
"07/14/2021 02:00:24","N","3965.55267348","9275.47443213","3904.06601715","1861.85676538","1861.85676538","0","3326.39916448","3347.54937522","2391.3135039","9217.55412"
"07/14/2021 02:15:14","N","3953.00102996","9274.64814186","3906.46603393","1731.98675346","1731.98675346","0","3312.53078685","3327.60790793","2377.73922412","8978.71897"
"07/14/2021 02:30:15","N","3955.97907056","9274.85134496","3910.5660324","1642.00009717","1642.00009717","0","3311.32555274","3326.12548606","2376.53518359","9005.41726"
"07/14/2021 02:45:14","N","3953.60563659","9178.4509983","3907.06604003","1593.52610689","1593.52610689","0","3311.78961162","3325.7564675","2374.79934375","8762.81375"
"07/14/2021 03:00:23","N","3954.31091323","9145.59326758","3906.06604003","1551.08401598","1551.08401598","0","3311.22562639","3326.9417092","2376.79452197","8852.22505"
