"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/14/2021 00:01:11","N","2313.5","0"
"07/14/2021 00:15:15","N","2247","0"
"07/14/2021 00:30:18","N","2183.6","0"
"07/14/2021 00:45:21","N","2127.4","0"
"07/14/2021 01:00:19","N","2065.7","0"
"07/14/2021 01:15:14","N","2026","0"
"07/14/2021 01:30:14","N","1983.8","0"
"07/14/2021 01:45:14","N","1934.2","0"
"07/14/2021 02:00:24","N","1906.6","0"
"07/14/2021 02:15:14","N","1877.3","0"
"07/14/2021 02:30:15","N","1843.9","0"
"07/14/2021 02:45:14","N","1809.2","0"
"07/14/2021 03:00:23","N","1777","0"
"07/14/2021 03:15:16","N","1761.2","0"
"07/14/2021 03:30:15","N","1736.6","0"
"07/14/2021 03:45:18","N","1721.5","0"
"07/14/2021 04:00:21","N","1703.6","0"
"07/14/2021 04:15:16","N","1701.7","0"
"07/14/2021 04:30:18","N","1691.5","0"
"07/14/2021 04:45:16","N","1689.6","0"
"07/14/2021 05:00:21","N","1679.7","0"
"07/14/2021 05:15:14","N","1679.9","0"
"07/14/2021 05:30:15","N","1691","0"
"07/14/2021 05:45:14","N","1720.8","0"
"07/14/2021 06:00:20","N","1733.5","0"
"07/14/2021 06:15:14","N","1763","0"
"07/14/2021 06:30:15","N","1767.9","0"
"07/14/2021 06:45:14","N","1770.5","0"
"07/14/2021 07:00:23","N","1781.9","0"
"07/14/2021 07:15:15","N","1818.8","0"
"07/14/2021 07:30:16","N","1852.8","0"
"07/14/2021 07:45:15","N","1889.3","0"
"07/14/2021 08:00:22","N","1920.1","0"
"07/14/2021 08:15:14","N","1975.6","0"
"07/14/2021 08:30:14","N","2019.2","0"
"07/14/2021 08:45:14","N","2063.4","0"
"07/14/2021 09:00:20","N","2106.7","0"
"07/14/2021 09:15:18","N","2163.8","0"
"07/14/2021 09:30:15","N","2220.4","0"
"07/14/2021 09:45:16","N","2269.1","0"
"07/14/2021 10:00:25","N","2335","0"
"07/14/2021 10:15:16","N","2393.8","0"
"07/14/2021 10:30:17","N","2456.2","0"
"07/14/2021 10:45:15","N","2517.1","0"
"07/14/2021 11:00:21","N","2569.6","0"
"07/14/2021 11:15:16","N","2627.8","0"
"07/14/2021 11:30:20","N","2692.7","0"
"07/14/2021 11:45:18","N","2748.1","0"
"07/14/2021 12:00:22","N","2797.9","0"
"07/14/2021 12:15:16","N","2853.1","0"
"07/14/2021 12:30:18","N","2906.9","0"
"07/14/2021 12:45:17","N","2951.7","0"
"07/14/2021 13:00:22","N","2995.6","0"
"07/14/2021 13:15:16","N","3044.7","0"
"07/14/2021 13:30:17","N","3061.9","0"
"07/14/2021 13:45:18","N","3115.4","0"
"07/14/2021 14:00:26","N","3165.6","0"
"07/14/2021 14:15:16","N","3211.3","0"
"07/14/2021 14:30:18","N","3244.1","0"
"07/14/2021 14:45:16","N","3270.2","0"
"07/14/2021 15:00:25","N","3304","0"
"07/14/2021 15:15:16","N","3330.8","0"
"07/14/2021 15:30:16","N","3367.8","0"
"07/14/2021 15:45:19","N","3394.5","0"
"07/14/2021 16:00:23","N","3419.1","0"
"07/14/2021 16:15:15","N","3447.3","0"
"07/14/2021 16:30:17","N","3468.1","0"
"07/14/2021 16:45:17","N","3484.9","0"
"07/14/2021 17:00:24","N","3482.9","0"
"07/14/2021 17:15:15","N","3491.4","0"
"07/14/2021 17:30:14","N","3500.4","0"
"07/14/2021 17:45:16","N","3496","0"
"07/14/2021 18:00:20","N","3480.4","0"
"07/14/2021 18:15:16","N","3450.7","0"
"07/14/2021 18:30:16","N","3432.3","0"
"07/14/2021 18:45:15","N","3397","0"
"07/14/2021 19:00:22","N","3353.5","0"
"07/14/2021 19:15:13","N","3311.4","0"
"07/14/2021 19:30:15","N","3256.2","0"
"07/14/2021 19:45:14","N","3220.3","0"
"07/14/2021 20:00:21","N","3160.6","0"
"07/14/2021 20:15:13","N","3108.3","0"
"07/14/2021 20:30:12","N","3063.3","0"
"07/14/2021 20:45:13","N","3046.3","0"
"07/14/2021 21:00:17","N","3013.1","0"
"07/14/2021 21:15:14","N","2973.1","0"
"07/14/2021 21:30:13","N","2911.4","0"
"07/14/2021 21:45:14","N","2839.5","0"
"07/14/2021 22:00:18","N","2773","0"
"07/14/2021 22:15:14","N","2699.7","0"
"07/14/2021 22:30:13","N","2631.3","0"
"07/14/2021 22:45:15","N","2563.8","0"
"07/14/2021 23:00:19","N","2494.6","0"
"07/14/2021 23:15:13","N","2425.5","0"
"07/14/2021 23:30:13","N","2353","0"
"07/14/2021 23:45:14","N","2290.8","0"
