SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/19/2024 00:00:16,N,10875.20794422,12620.70860732,5670.96419581,2066.83366304,2068.53122574,.73095828,3337.56022904,4030.27264213,1479,16249.21758
07/19/2024 00:15:11,N,10342.14378041,12686.80915937,5658.17389401,2048.73807781,2048.76807659,0,3376.66941533,4056.83400726,1477,16005.6758
07/19/2024 00:30:10,N,10062.62120536,12569.15583442,5619.25628177,2121.49887037,2121.49887037,0,3350.5802341,4060.24853897,1477,15619.07553
07/19/2024 00:45:11,N,10139.40825086,12335.01283996,5486.19711353,2159.18467766,2155.39055019,0,3413.0868432,4053.6219635,1477,15460.16488
07/19/2024 01:00:18,N,10153.6752866,12561.47722561,5421.08433812,2096.32518166,2097.30342984,0,3405.79036241,3780.62315654,1477,15628.17157
07/19/2024 01:15:11,N,9734.71572076,12561.53115819,5411.54788553,2026.92405074,2026.92405074,0,3397.6242371,3773.10192012,1478,15173.67294
07/19/2024 01:30:10,N,9956.29521256,12575.71181974,5408.30973345,2024.24504888,2024.24504888,0,3353.04331864,3779.1075797,1478,15227.71614
07/19/2024 01:45:09,N,9884.83322071,12584.63366486,5417.51988372,1949.59348762,1949.59348762,0,3344.9614353,3773.1140275,1477,15132.73756
07/19/2024 02:00:17,N,9921.99454951,12324.95071582,5349.36014873,1919.60978585,1925.19191873,0,3321.42280742,3920.96977639,1483,15112.34462
07/19/2024 02:15:11,N,9917.28716945,12296.73266172,5350.90949976,1854.55402833,1854.55402833,0,3319.45471403,3922.66420769,1484,15017.69153
07/19/2024 02:30:10,N,9907.50998835,12254.55405887,5357.0208787,1780.78273686,1780.78273686,0,3323.95796361,3923.40742897,1484,14929.74148
07/19/2024 02:45:10,N,9915.46813808,12258.55008103,5356.94605028,1686.17523017,1689.12852743,0,3364.31206135,3916.30330562,1484,14896.64447
07/19/2024 03:00:15,N,9917.23865321,12060.28378463,5364.27350008,1612.50327286,1612.50327286,.09999999,3318.05621989,4031.12042832,1482,14835.58838
07/19/2024 03:15:09,N,9918.94831142,12159.87505659,5350.42105257,1486.26639755,1486.27639778,0,3324.69994522,4030.43473839,1479,14667.85224
07/19/2024 03:30:09,N,9892.14093593,12161.86241272,5350.4158169,1337.51611066,1337.51611066,0,3335.82858167,4043.04319119,1480,14567.00449
07/19/2024 03:45:14,N,9891.98699001,12161.45394543,5356.79276812,1246.34697976,1246.34697976,0,3368.34369335,4036.19296383,1481,14380.76711
07/19/2024 04:00:14,N,9899.50485376,12074.83216989,5351.58359491,1169.02914696,1169.11914712,0,3321.36541692,4066.15288352,1480,14318.62103
07/19/2024 04:15:11,N,9926.36024074,12062.87956951,5351.36784327,1163.289946,1163.289946,0,3318.60099706,4066.28486251,1480,14353.84196
07/19/2024 04:30:13,N,9923.27469997,12065.02960006,5351.41078341,1137.24314749,1137.29314768,0,3317.50688646,4065.38752174,1481,14359.58307
07/19/2024 04:45:09,N,9927.99552942,12066.1748308,5351.40972864,1156.90706005,1156.90706005,0,3314.89709232,4062.29861259,1478,14393.38622
07/19/2024 05:00:15,N,10004.90968257,12007.6352805,5296.47739929,1120.11075089,1120.11075089,0,3313.82889263,3974.70625817,1481,14347.74053
07/19/2024 05:15:09,N,9940.31677608,11880.0482738,5199.40410956,1100.59392486,1100.66392551,0,3467.60665295,4115.8681488,1578,14506.47363
07/19/2024 05:30:10,N,10025.70706324,11934.64289829,5316.37801914,1106.39719733,1106.39719733,0,3467.66183119,4127.77734374,1578,14443.50446
07/19/2024 05:45:10,N,10111.6152981,11936.07434689,5316.3001782,1111.82016813,1111.82016813,0,3468.78359001,4129.18206501,1576,14693.10573
07/19/2024 06:00:15,N,10146.64886713,12004.27332233,5320.46441947,1120.24375918,1120.24375918,0,3504.60995703,4189.3003149,1578,14747.52656
07/19/2024 06:15:09,N,10172.37608458,11977.11431925,5319.98999218,1141.58029341,1141.56029391,0,3504.29825446,4170.78807497,1580,14758.27067
07/19/2024 06:30:09,N,9904.65508372,11991.98647057,5320.29255834,1062.41472254,1062.41472254,0,3533.37145449,4201.81677007,1580,14549.66015
07/19/2024 06:45:10,N,9826.34099161,11992.90536144,5320.42320636,985.11840167,985.11885927,0,3585.67592684,4253.8220725,1579,14372.77959
07/19/2024 07:00:18,N,9957.46069957,11943.12974873,5320.8120574,910.65850285,910.71850327,0,3669.01699427,4278.38053321,1581,14499.05784
07/19/2024 07:15:09,N,9967.44660712,11906.77559334,5320.81337666,808.09291887,808.09291887,0,3638.04355729,4279.2218399,1581,14527.53781
07/19/2024 07:30:10,N,9905.87720018,12194.72116666,5475.22855063,693.26791324,693.26791324,.1,3447.51608227,4109.38724136,1482,14237.9816
07/19/2024 07:45:10,N,10093.22527953,12380.11319193,5481.98925541,624.88174644,624.88174644,0,3469.04801618,4112.83564686,1482,14191.14333
07/19/2024 08:00:15,N,10112.71161886,12570.74734446,5524.16274237,480.22978446,479.75129649,0,3474.5139439,4137.33885169,1481,14070.52339
07/19/2024 08:15:11,N,10171.26316731,12824.10093253,5498.15042853,337.5827437,337.5827437,0,3467.9965905,4127.265805,1481,14080.70439
07/19/2024 08:30:10,N,10034.18886059,13023.52469796,5498.15412878,255.33972619,255.34218379,0,3495.99451599,4124.4809606,1481,13862.99508
07/19/2024 08:45:09,N,9759.62058197,13135.940315,5498.10553717,220.82944629,220.83190389,0,3479.12570625,4113.04363179,1481,13550.6779
07/19/2024 09:00:17,N,9648.93269152,13083.1879614,5477.60698866,184.59125287,184.59225287,0,3426.56672051,4049.80801868,1479,13345.4345
07/19/2024 09:15:11,N,9804.99911573,13156.87348415,5497.12290167,201.91108188,201.91108188,0,3414.81122423,4077.2743926,1480,13418.58419
07/19/2024 09:30:08,N,9896.5815229,13259.89007969,5477.07593321,225.99037981,225.99037981,0,3392.71383417,4056.27195215,1484,13530.13151
07/19/2024 09:45:08,N,10407.33553798,13449.0312484,5496.94185423,188.58446393,187.84145308,0,3382.689002,4049.51095056,1486,13907.2712
07/19/2024 10:00:14,N,10832.77080341,13711.74085446,5513.13585829,147.59240356,147.59240356,0,3365.00112556,4114.8691678,1481,14238.29888
07/19/2024 10:15:08,N,11042.23893451,13879.82151459,5529.30608916,117.69874929,117.69874929,0,3371.18256406,4168.88435888,1480,14456.7898
07/19/2024 10:30:10,N,11155.34426664,13979.56525981,5531.19337713,100.62068947,100.68817336,0,3382.24033736,4173.6138854,1480,14602.29081
07/19/2024 10:45:09,N,11473.6632971,14177.58189498,5541.58221411,85.85469925,85.88469925,.01999999,3411.43020986,4179.44202375,1477,14900.10135
07/19/2024 11:00:16,N,11605.07896542,14146.92334866,5547.76130247,62.91087231,62.76470017,0,3391.64532511,4244.88149499,1477,15011.93312
07/19/2024 11:15:11,N,11534.45593216,13977.9333985,5548.57120656,55.11517187,55.11562947,0,3416.49529657,4241.35406064,1474,14808.89733
07/19/2024 11:30:10,N,11792.94912325,13926.92269431,5553.98757314,40.62547808,40.63893568,0,3365.56195574,4236.44157123,1475,15097.39548
07/19/2024 11:45:10,N,12338.47391199,14166.51827334,5554.71717595,41.12406551,41.12652311,.06095822,3375.59460792,4246.73250818,1477,15651.67976
07/19/2024 12:00:16,N,12560.28281258,14620.39976262,5599.56694769,33.94772103,33.96709042,0,3364.71549846,4166.72854185,1478,16169.57861
07/19/2024 12:15:10,N,12792.23741375,14712.18315517,5597.69175314,27.77661012,27.78006772,.01499999,3388.89235897,4177.76294565,1474,16080.58451
07/19/2024 12:30:10,N,13269.96715759,15047.88361858,5587.12932944,26.10981309,26.11427069,0,3346.62855105,4168.08280181,1473,16553.15776
07/19/2024 12:45:11,N,13202.8102281,14909.45217441,5587.13431715,25.3025198,25.31597744,.19999998,3349.42663451,4210.87974977,1473,16569.52065
07/19/2024 13:00:15,N,13436.5384073,14979.42164468,5717.76999068,39.52805593,39.53051353,0,3341.84648049,4071.81194353,1472,16748.96324
07/19/2024 13:15:12,N,13688.29538845,15167.94834566,5751.76765799,45.48354023,45.48499783,.10447472,3341.26858161,4070.98600101,1472,17009.09901
07/19/2024 13:30:09,N,13710.84669637,15316.64951442,5835.33365607,54.88063951,54.88263951,0,3359.24856046,4066.09480285,1469,17132.42952
07/19/2024 13:45:10,N,13963.39936208,15466.9524753,5914.15796065,108.91855865,108.91955865,0,3337.74788899,4068.14198327,1471,17289.35694
07/19/2024 14:00:16,N,14035.55030488,15251.87011717,5933.11449408,220.08061082,220.3988223,.2,3357.49827687,4116.81915712,1472,17573.71128
07/19/2024 14:15:09,N,14095.41175508,15294.23250388,5968.20487952,315.74029857,315.72129859,.01699999,3375.90097592,4252.69951677,1475,17675.47406
07/19/2024 14:30:11,N,14256.86369061,15343.91624998,6000.4825704,441.71767907,441.71867907,0,3353.26722832,4129.90111351,1474,18080.94165
07/19/2024 14:45:09,N,14320.51525926,15368.02466916,6046.9024198,729.74919497,729.75919497,0,3368.74292768,4134.42835664,1475,18340.64226
07/19/2024 15:00:14,N,13877.3311336,15231.83830785,6035.7390573,768.51429047,768.51429047,.11999999,3402.17132413,4160.42206048,1476.93007564,18241.72087
07/19/2024 15:15:10,N,13683.7351632,15129.98412084,6064.70418906,930.45764546,930.45764546,0,3451.97898684,4237.83581638,1476.68023824,18091.57388
07/19/2024 15:30:11,N,13669.31681846,15115.92022823,6064.82246374,1287.43338025,1287.43338025,0,3394.6166149,4106.61014604,1475.62188577,18318.78925
07/19/2024 15:45:10,N,13853.19991588,15152.11460471,6064.6588819,1365.75003808,1365.75003808,0,3388.2700507,4226.9133054,1474.87750053,18561.9485
07/19/2024 16:00:16,N,13787.84013437,14991.63939761,6064.61784148,1666.413432,1666.413432,0,3393.35800726,4328.33663439,1476.17604541,18808.70727
