SCED Time Stamp,Repeated Hour Flag,SUM TELEM DSR LOAD,SUM TELEM DSR GEN
07/19/2024 00:00:16,N,280.7,0
07/19/2024 00:15:11,N,274.5,0
07/19/2024 00:30:10,N,271.1,0
07/19/2024 00:45:11,N,264.4,0
07/19/2024 01:00:18,N,257.7,0
07/19/2024 01:15:11,N,253.5,0
07/19/2024 01:30:10,N,249.5,0
07/19/2024 01:45:09,N,246.9,0
07/19/2024 02:00:17,N,240.8,0
07/19/2024 02:15:11,N,237.8,0
07/19/2024 02:30:10,N,235.2,0
07/19/2024 02:45:10,N,232.7,0
07/19/2024 03:00:15,N,228.9,0
07/19/2024 03:15:09,N,228.4,0
07/19/2024 03:30:09,N,223.6,0
07/19/2024 03:45:14,N,223.1,0
07/19/2024 04:00:14,N,223.2,0
07/19/2024 04:15:11,N,222.3,0
07/19/2024 04:30:13,N,222.8,0
07/19/2024 04:45:09,N,223.6,0
07/19/2024 05:00:15,N,222.6,0
07/19/2024 05:15:09,N,226.5,0
07/19/2024 05:30:10,N,227.9,0
07/19/2024 05:45:10,N,230.8,0
07/19/2024 06:00:15,N,230.4,0
07/19/2024 06:15:09,N,231.9,0
07/19/2024 06:30:09,N,229.3,0
07/19/2024 06:45:10,N,233.1,0
07/19/2024 07:00:18,N,233.7,0
07/19/2024 07:15:09,N,237.1,0
07/19/2024 07:30:10,N,241.9,0
07/19/2024 07:45:10,N,244.2,0
07/19/2024 08:00:15,N,245.8,0
07/19/2024 08:15:11,N,252.8,0
07/19/2024 08:30:10,N,256.3,0
07/19/2024 08:45:09,N,262,0
07/19/2024 09:00:17,N,265.4,0
07/19/2024 09:15:11,N,271.9,0
07/19/2024 09:30:08,N,275.7,0
07/19/2024 09:45:08,N,282.4,0
07/19/2024 10:00:14,N,291.8,0
07/19/2024 10:15:08,N,294.2,0
07/19/2024 10:30:10,N,301.3,0
07/19/2024 10:45:09,N,307.3,0
07/19/2024 11:00:16,N,316.2,0
07/19/2024 11:15:11,N,317.4,0
07/19/2024 11:30:10,N,324.5,0
07/19/2024 11:45:10,N,332.3,0
07/19/2024 12:00:16,N,338.3,0
07/19/2024 12:15:10,N,342.4,0
07/19/2024 12:30:10,N,349.8,0
07/19/2024 12:45:11,N,353.9,0
07/19/2024 13:00:15,N,357.3,0
07/19/2024 13:15:12,N,364.2,0
07/19/2024 13:30:09,N,368,0
07/19/2024 13:45:10,N,372.1,0
07/19/2024 14:00:16,N,377.4,0
07/19/2024 14:15:09,N,382.6,0
07/19/2024 14:30:11,N,385.8,0
07/19/2024 14:45:09,N,386.8,0
07/19/2024 15:00:14,N,387.7,0
07/19/2024 15:15:10,N,390.4,0
07/19/2024 15:30:11,N,393.6,0
07/19/2024 15:45:10,N,396.4,0
07/19/2024 16:00:16,N,399,0
07/19/2024 16:15:09,N,396.1,0
07/19/2024 16:30:11,N,395,0
07/19/2024 16:45:10,N,391,0
07/19/2024 17:00:17,N,389.9,0
07/19/2024 17:15:12,N,387,0
07/19/2024 17:30:13,N,382.1,0
07/19/2024 17:45:10,N,380.1,0
07/19/2024 18:00:15,N,377.5,0
07/19/2024 18:15:10,N,377,0
07/19/2024 18:30:10,N,374.2,0
07/19/2024 18:45:09,N,368.6,0
07/19/2024 19:00:15,N,364,0
07/19/2024 19:15:11,N,358.2,0
07/19/2024 19:30:11,N,356.6,0
07/19/2024 19:45:10,N,349.7,0
07/19/2024 20:00:14,N,345.2,0
07/19/2024 20:15:09,N,339.8,0
07/19/2024 20:30:11,N,333,0
07/19/2024 20:45:11,N,330.6,0
07/19/2024 21:00:12,N,328.1,0
07/19/2024 21:15:09,N,326.5,0
07/19/2024 21:30:10,N,318.9,0
07/19/2024 21:45:10,N,314.2,0
07/19/2024 22:00:18,N,306.7,0
07/19/2024 22:15:12,N,299.4,0
07/19/2024 22:30:10,N,294.4,0
07/19/2024 22:45:10,N,287.3,0
07/19/2024 23:00:16,N,282,0
07/19/2024 23:15:10,N,275.1,0
07/19/2024 23:30:11,N,269.3,0
07/19/2024 23:45:11,N,261.6,0
