SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/19/2024 00:00:16,N,11003.08894,0,11003.08894
07/19/2024 00:15:11,N,11022.47766,0,11022.47766
07/19/2024 00:30:10,N,10835.73616,0,10835.73616
07/19/2024 00:45:11,N,10753.33395,0,10753.33395
07/19/2024 01:00:18,N,10903.4585,0,10903.4585
07/19/2024 01:15:11,N,10385.35063,0,10385.35063
07/19/2024 01:30:10,N,9999.28467,0,9999.28467
07/19/2024 01:45:09,N,9785.05032,0,9785.05032
07/19/2024 02:00:17,N,9563.70044,0,9563.70044
07/19/2024 02:15:11,N,9591.61172,0,9591.61172
07/19/2024 02:30:10,N,9197.65419,0,9197.65419
07/19/2024 02:45:10,N,8993.44703,0,8993.44703
07/19/2024 03:00:15,N,8862.89933,0,8862.89933
07/19/2024 03:15:09,N,8814.66723,0,8814.66723
07/19/2024 03:30:09,N,8758.9269,0,8758.9269
07/19/2024 03:45:14,N,8640.5612,0,8640.5612
07/19/2024 04:00:14,N,8565.45395,0,8565.45395
07/19/2024 04:15:11,N,8702.46448,0,8702.46448
07/19/2024 04:30:13,N,8770.6322,0,8770.6322
07/19/2024 04:45:09,N,9091.39983,0,9091.39983
07/19/2024 05:00:15,N,9296.73078,0,9296.73078
07/19/2024 05:15:09,N,9683.68014,0,9683.68014
07/19/2024 05:30:10,N,10055.58556,0,10055.58556
07/19/2024 05:45:10,N,10363.60376,0,10363.60376
07/19/2024 06:00:15,N,10464.52671,0,10464.52671
07/19/2024 06:15:09,N,10665.65603,0,10665.65603
07/19/2024 06:30:09,N,10828.39132,0,10828.39132
07/19/2024 06:45:10,N,10985.92024,0,10985.92024
07/19/2024 07:00:18,N,11103.68046,0,11103.68046
07/19/2024 07:15:09,N,11125.89277,0,11125.89277
07/19/2024 07:30:10,N,11144.44577,0,11144.44577
07/19/2024 07:45:10,N,10963.38704,0,10963.38704
07/19/2024 08:00:15,N,10663.60401,0,10663.60401
07/19/2024 08:15:11,N,10436.3454,0,10436.3454
07/19/2024 08:30:10,N,10132.23099,0,10132.23099
07/19/2024 08:45:09,N,10098.3674,0,10098.3674
07/19/2024 09:00:17,N,10129.6434,0,10129.6434
07/19/2024 09:15:11,N,10170.88229,0,10170.88229
07/19/2024 09:30:08,N,10114.67607,0,10114.67607
07/19/2024 09:45:08,N,10170.15416,0,10170.15416
07/19/2024 10:00:14,N,10489.76305,0,10489.76305
07/19/2024 10:15:08,N,10603.54376,0,10603.54376
07/19/2024 10:30:10,N,10621.39791,0,10621.39791
07/19/2024 10:45:09,N,10809.85978,0,10809.85978
07/19/2024 11:00:16,N,10945.68415,0,10945.68415
07/19/2024 11:15:11,N,10874.87976,0,10874.87976
07/19/2024 11:30:10,N,11164.85292,0,11164.85292
07/19/2024 11:45:10,N,11440.18024,0,11440.18024
07/19/2024 12:00:16,N,11849.34017,0,11849.34017
07/19/2024 12:15:10,N,11817.82001,0,11817.82001
07/19/2024 12:30:10,N,11950.3285,0,11950.3285
07/19/2024 12:45:11,N,12403.13842,0,12403.13842
07/19/2024 13:00:15,N,12548.26224,0,12548.26224
07/19/2024 13:15:12,N,12443.63788,0,12443.63788
07/19/2024 13:30:09,N,12716.53345,0,12716.53345
07/19/2024 13:45:10,N,12782.89226,0,12782.89226
07/19/2024 14:00:16,N,12747.86427,0,12747.86427
07/19/2024 14:15:09,N,12902.48502,0,12902.48502
07/19/2024 14:30:11,N,12847.50402,0,12847.50402
07/19/2024 14:45:09,N,12992.56209,0,12992.56209
07/19/2024 15:00:14,N,13253.8277,0,13253.8277
07/19/2024 15:15:10,N,13689.60991,0,13689.60991
07/19/2024 15:30:11,N,13787.00492,0,13787.00492
07/19/2024 15:45:10,N,13846.06798,0,13846.06798
07/19/2024 16:00:16,N,13873.73266,0,13873.73266
07/19/2024 16:15:09,N,13895.67698,0,13895.67698
07/19/2024 16:30:11,N,14046.34683,0,14046.34683
07/19/2024 16:45:10,N,14086.21643,0,14086.21643
07/19/2024 17:00:17,N,14212.06945,0,14212.06945
07/19/2024 17:15:12,N,14051.58667,0,14051.58667
07/19/2024 17:30:13,N,14114.56203,0,14114.56203
07/19/2024 17:45:10,N,14251.66802,0,14251.66802
07/19/2024 18:00:15,N,14354.98907,0,14354.98907
07/19/2024 18:15:10,N,14442.80092,0,14442.80092
