"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/09/2021 00:00:18","N","14757.94762","135.9","14622.04762"
"08/09/2021 00:15:10","N","14235.57941","110.7","14124.87941"
"08/09/2021 00:30:09","N","14083.61536","110.6","13973.01536"
"08/09/2021 00:45:12","N","14019.59053","111.8","13907.79053"
"08/09/2021 01:00:16","N","13987.91812","110.9","13877.01812"
"08/09/2021 01:15:11","N","13885.1301","110.5","13774.6301"
"08/09/2021 01:30:10","N","13679.03462","110.8","13568.23462"
"08/09/2021 01:45:10","N","13578.33778","111.3","13467.03778"
"08/09/2021 02:00:16","N","13508.32798","110.2","13398.12798"
"08/09/2021 02:15:10","N","13389.68612","110.4","13279.28612"
"08/09/2021 02:30:10","N","13211.80627","111.1","13100.70627"
"08/09/2021 02:45:10","N","13096.85122","110","12986.85122"
"08/09/2021 03:00:13","N","12896.3654","109.9","12786.4654"
"08/09/2021 03:15:11","N","12827.25026","110.7","12716.55026"
"08/09/2021 03:30:11","N","12681.97094","110.7","12571.27094"
"08/09/2021 03:45:11","N","12529.52345","111.4","12418.12345"
"08/09/2021 04:00:15","N","12467.58552","98.9","12368.68552"
"08/09/2021 04:15:11","N","12485.5569","19.4","12466.1569"
"08/09/2021 04:30:11","N","12555.79764","19.2","12536.59764"
"08/09/2021 04:45:10","N","12546.33884","19.5","12526.83884"
"08/09/2021 05:00:16","N","12795.0577","19.6","12775.4577"
"08/09/2021 05:15:10","N","12939.69891","19.4","12920.29891"
"08/09/2021 05:30:11","N","13012.05963","19.6","12992.45963"
"08/09/2021 05:45:11","N","13007.23129","19.4","12987.83129"
"08/09/2021 06:00:14","N","13037.24651","-.7","13037.94651"
"08/09/2021 06:15:10","N","13241.79567","-.4","13242.19567"
"08/09/2021 06:30:10","N","13218.49309","-.3","13218.79309"
"08/09/2021 06:45:11","N","13304.26935","-.6","13304.86935"
"08/09/2021 07:00:14","N","13281.0371","-.6","13281.6371"
"08/09/2021 07:15:10","N","13233.15203","-.1","13233.25203"
"08/09/2021 07:30:11","N","13312.3543","-.4","13312.7543"
"08/09/2021 07:45:11","N","13395.4497","-.8","13396.2497"
"08/09/2021 08:00:17","N","13554.9411","-.5","13555.4411"
"08/09/2021 08:15:10","N","13844.2996","-.6","13844.8996"
"08/09/2021 08:30:10","N","13849.17197","-.3","13849.47197"
"08/09/2021 08:45:10","N","13834.35841","-.6","13834.95841"
"08/09/2021 09:00:16","N","14198.076","-.6","14198.676"
"08/09/2021 09:15:11","N","14709.20566","-.4","14709.60566"
"08/09/2021 09:30:13","N","14992.01967","-.1","14992.11967"
"08/09/2021 09:45:11","N","15221.26068","-.5","15221.76068"
"08/09/2021 10:00:16","N","15164.12116","-.5","15164.62116"
"08/09/2021 10:15:11","N","15533.94107","-.2","15534.14107"
"08/09/2021 10:30:10","N","15602.35662","-.5","15602.85662"
"08/09/2021 10:45:12","N","15753.7369","-.4","15754.1369"
"08/09/2021 11:00:16","N","16104.41513","-.3","16104.71513"
"08/09/2021 11:15:12","N","16235.24973","-.6","16235.84973"
"08/09/2021 11:30:13","N","16622.24781","-.6","16622.84781"
"08/09/2021 11:45:11","N","17051.13645","-.3","17051.43645"
"08/09/2021 12:00:15","N","17240.85717","-.4","17241.25717"
"08/09/2021 12:15:11","N","17549.22138","-.4","17549.62138"
"08/09/2021 12:30:11","N","18088.29468","-.5","18088.79468"
"08/09/2021 12:45:11","N","18373.10958","-.6","18373.70958"
"08/09/2021 13:00:16","N","18510.13235","-.7","18510.83235"
"08/09/2021 13:15:12","N","18519.45891","-.3","18519.75891"
"08/09/2021 13:30:13","N","18758.35503","-.6","18758.95503"
"08/09/2021 13:45:14","N","19068.23507","-.6","19068.83507"
"08/09/2021 14:00:18","N","19066.41423","-.4","19066.81423"
"08/09/2021 14:15:14","N","19276.31611","-.6","19276.91611"
"08/09/2021 14:30:12","N","19427.114","-.5","19427.614"
"08/09/2021 14:45:13","N","19267.98668","-.7","19268.68668"
"08/09/2021 15:00:16","N","19227.6405","0","19227.6405"
"08/09/2021 15:15:13","N","19488.25239","-.4","19488.65239"
"08/09/2021 15:30:12","N","19498.97612","-.6","19499.57612"
"08/09/2021 15:45:13","N","19316.60115","-.4","19317.00115"
"08/09/2021 16:00:17","N","19438.78218","-.5","19439.28218"
"08/09/2021 16:15:12","N","19451.04788","-.6","19451.64788"
"08/09/2021 16:30:11","N","19721.26371","-.6","19721.86371"
"08/09/2021 16:45:11","N","19603.95358","-.6","19604.55358"
"08/09/2021 17:00:18","N","19668.64883","-.4","19669.04883"
"08/09/2021 17:15:12","N","19582.94158","-1","19583.94158"
"08/09/2021 17:30:13","N","19596.98661","-.6","19597.58661"
"08/09/2021 17:45:11","N","19436.37962","-.7","19437.07962"
"08/09/2021 18:00:16","N","19416.36351","-.4","19416.76351"
