"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/09/2021 00:00:18","N","2674.3","0"
"08/09/2021 00:15:10","N","2624.7","0"
"08/09/2021 00:30:09","N","2577.8","0"
"08/09/2021 00:45:12","N","2536","0"
"08/09/2021 01:00:16","N","2494.7","0"
"08/09/2021 01:15:11","N","2455.5","0"
"08/09/2021 01:30:10","N","2417.9","0"
"08/09/2021 01:45:10","N","2392.6","0"
"08/09/2021 02:00:16","N","2363.3","0"
"08/09/2021 02:15:10","N","2333.6","0"
"08/09/2021 02:30:10","N","2310.9","0"
"08/09/2021 02:45:10","N","2286.8","0"
"08/09/2021 03:00:13","N","2260","0"
"08/09/2021 03:15:11","N","2247","0"
"08/09/2021 03:30:11","N","2229.2","0"
"08/09/2021 03:45:11","N","2207.1","0"
"08/09/2021 04:00:15","N","2194.9","0"
"08/09/2021 04:15:11","N","2184","0"
"08/09/2021 04:30:11","N","2183.3","0"
"08/09/2021 04:45:10","N","2176.2","0"
"08/09/2021 05:00:16","N","2170","0"
"08/09/2021 05:15:10","N","2194.8","0"
"08/09/2021 05:30:11","N","2198.9","0"
"08/09/2021 05:45:11","N","2216","0"
"08/09/2021 06:00:14","N","2223.3","0"
"08/09/2021 06:15:10","N","2263.3","0"
"08/09/2021 06:30:10","N","2268.4","0"
"08/09/2021 06:45:11","N","2283.3","0"
"08/09/2021 07:00:14","N","2274.1","0"
"08/09/2021 07:15:10","N","2289.1","0"
"08/09/2021 07:30:11","N","2298.8","0"
"08/09/2021 07:45:11","N","2320.3","0"
"08/09/2021 08:00:17","N","2343.5","0"
"08/09/2021 08:15:10","N","2387.6","0"
"08/09/2021 08:30:10","N","2435.3","0"
"08/09/2021 08:45:10","N","2473.2","0"
"08/09/2021 09:00:16","N","2519.4","0"
"08/09/2021 09:15:11","N","2582.3","0"
"08/09/2021 09:30:13","N","2638.5","0"
"08/09/2021 09:45:11","N","2692.1","0"
"08/09/2021 10:00:16","N","2759.6","0"
"08/09/2021 10:15:11","N","2828.1","0"
"08/09/2021 10:30:10","N","2887.7","0"
"08/09/2021 10:45:12","N","2972.7","0"
"08/09/2021 11:00:16","N","3039.2","0"
"08/09/2021 11:15:12","N","3088.7","0"
"08/09/2021 11:30:13","N","3155.5","0"
"08/09/2021 11:45:11","N","3210.7","0"
"08/09/2021 12:00:15","N","3273.2","0"
"08/09/2021 12:15:11","N","3337.7","0"
"08/09/2021 12:30:11","N","3396.6","0"
"08/09/2021 12:45:11","N","3469.5","0"
"08/09/2021 13:00:16","N","3514.7","0"
"08/09/2021 13:15:12","N","3573.2","0"
"08/09/2021 13:30:13","N","3621.9","0"
"08/09/2021 13:45:14","N","3663.7","0"
"08/09/2021 14:00:18","N","3705.5","0"
"08/09/2021 14:15:14","N","3752","0"
"08/09/2021 14:30:12","N","3797.9","0"
"08/09/2021 14:45:13","N","3823.8","0"
"08/09/2021 15:00:16","N","3850.6","0"
"08/09/2021 15:15:13","N","3879.7","0"
"08/09/2021 15:30:12","N","3911.2","0"
"08/09/2021 15:45:13","N","3923.4","0"
"08/09/2021 16:00:17","N","3936.2","0"
"08/09/2021 16:15:12","N","3905.4","0"
"08/09/2021 16:30:11","N","3922.4","0"
"08/09/2021 16:45:11","N","3932.2","0"
"08/09/2021 17:00:18","N","3937.5","0"
"08/09/2021 17:15:12","N","3933.6","0"
"08/09/2021 17:30:13","N","3957.7","0"
"08/09/2021 17:45:11","N","3953.9","0"
"08/09/2021 18:00:16","N","3929.5","0"
"08/09/2021 18:15:11","N","3905","0"
"08/09/2021 18:30:12","N","3896.3","0"
"08/09/2021 18:45:12","N","3851.5","0"
"08/09/2021 19:00:16","N","3820","0"
"08/09/2021 19:15:13","N","3785.9","0"
"08/09/2021 19:30:10","N","3740.9","0"
"08/09/2021 19:45:12","N","3698.6","0"
"08/09/2021 20:00:17","N","3636.6","0"
"08/09/2021 20:15:12","N","3598.2","0"
"08/09/2021 20:30:13","N","3572.5","0"
"08/09/2021 20:45:11","N","3547.6","0"
"08/09/2021 21:00:15","N","3517.8","0"
"08/09/2021 21:15:11","N","3474.1","0"
"08/09/2021 21:30:11","N","3418.9","0"
"08/09/2021 21:45:11","N","3354.8","0"
"08/09/2021 22:00:15","N","3290.8","0"
"08/09/2021 22:15:10","N","3218.4","0"
"08/09/2021 22:30:14","N","3145.5","0"
"08/09/2021 22:45:10","N","3075.3","0"
"08/09/2021 23:00:15","N","3002.6","0"
"08/09/2021 23:15:12","N","2941.4","0"
"08/09/2021 23:30:10","N","2870.5","0"
"08/09/2021 23:45:11","N","2812.4","0"
