"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/25/2022 00:00:15","N","4347.63630786","8149.7668642","3490.40529284"
"09/25/2022 00:15:11","N","4344.63574964","8146.75324446","3455.61575452"
"09/25/2022 00:30:13","N","4346.63594215","8148.93344491","3458.61594704"
"09/25/2022 00:45:11","N","4350.6351132","8152.79069396","3462.81511808"
"09/25/2022 01:00:16","N","4351.63499906","7947.90546992","3463.61500394"
"09/25/2022 01:15:12","N","4348.63597157","7947.11443689","3463.01597645"
"09/25/2022 01:30:12","N","4351.63611872","7949.32243926","3463.9161236"
"09/25/2022 01:45:11","N","4357.63593486","7954.63544014","3469.01593974"
"09/25/2022 02:00:17","N","4352.63527734","7949.78479177","3460.01528222"
"09/25/2022 02:15:12","N","4353.63529303","7950.94201877","3460.91529791"
"09/25/2022 02:30:11","N","4355.63564893","7954.07570787","3461.61565381"
"09/25/2022 02:45:12","N","4354.63527092","7951.77825459","3460.3152758"
"09/25/2022 03:00:16","N","4353.63504799","7952.05397161","3449.01505287"
"09/25/2022 03:15:11","N","4354.63506825","7956.12354333","3448.21507313"
"09/25/2022 03:30:12","N","4352.63431252","7951.31104864","3447.71431741"
"09/25/2022 03:45:13","N","4356.63412072","7958.97537901","3450.81412561"
"09/25/2022 04:00:14","N","4356.63433357","8096.60088845","3469.11433845"
"09/25/2022 04:15:10","N","4357.63492707","8097.2677112","3500.71493196"
"09/25/2022 04:30:12","N","4356.63491325","8099.06626802","3518.41491814"
"09/25/2022 04:45:10","N","4358.83075813","8099.34919289","3519.91434425"
"09/25/2022 05:00:15","N","4360.6341272","8207.37096864","3525.61413208"
"09/25/2022 05:15:11","N","4360.6350958","8207.87474485","3555.41510068"
"09/25/2022 05:30:12","N","4359.63479295","8207.31510057","3585.51479783"
"09/25/2022 05:45:10","N","4358.63460689","8205.05737668","3613.91461178"
"09/25/2022 06:00:14","N","4770.06984209","8943.05216598","4347.11497149"
"09/25/2022 06:15:10","N","4771.41341015","8943.98025819","4378.91575084"
"09/25/2022 06:30:13","N","4772.149391","8946.77893168","4408.9154112"
"09/25/2022 06:45:10","N","4769.07896562","8946.32676383","4436.51529833"
"09/25/2022 07:00:14","N","4766.83521536","9153.89622119","4450.51520804"
"09/25/2022 07:15:16","N","4764.83496063","9152.12812894","4447.31495331"
"09/25/2022 07:30:16","N","4767.83547262","9152.86252574","4450.8154653"
"09/25/2022 07:45:16","N","4762.83509518","9147.22747422","4445.01508785"
"09/25/2022 08:00:22","N","4606.73570905","9196.02207766","4532.71570783"
"09/25/2022 08:15:16","N","4600.73602985","9189.03672646","4527.81602863"
"09/25/2022 08:30:16","N","4598.73554562","9187.86403154","4526.2155444"
"09/25/2022 08:45:17","N","4592.73566036","9181.98970322","4520.71565914"
"09/25/2022 09:00:19","N","4527.23569491","8742.25994041","4467.51569369"
"09/25/2022 09:15:16","N","4524.23511609","8739.1328052","4463.41511487"
"09/25/2022 09:30:17","N","4523.2342669","8738.81536664","4465.21426567"
"09/25/2022 09:45:16","N","4515.23511163","8729.3733708","4461.2151104"
"09/25/2022 10:00:19","N","4507.33514732","8881.52400464","4480.81514"
"09/25/2022 10:15:18","N","4624.33467952","9221.73850266","4524.95258723"
"09/25/2022 10:30:18","N","4623.335148","9219.06843891","4580.62416015"
"09/25/2022 10:45:17","N","4505.33455319","8879.64999742","4495.71454586"
"09/25/2022 11:00:22","N","4493.93495664","8666.32521471","4524.71497373"
"09/25/2022 11:15:14","N","4495.93480613","8670.32929279","4530.41482322"
"09/25/2022 11:30:15","N","4499.93442436","8673.92388173","4538.51444145"
"09/25/2022 11:45:16","N","4501.93439722","8675.13918662","4545.41441431"
"09/25/2022 12:00:19","N","4493.83465407","8758.49371479","4483.21464675"
"09/25/2022 12:15:15","N","4485.83463768","8747.2912753","4473.81463035"
"09/25/2022 12:30:16","N","4485.83423363","8747.46796476","4472.81422631"
"09/25/2022 12:45:16","N","4482.83499372","8743.88654101","4469.0149864"
"09/25/2022 13:00:19","N","4481.83497273","8691.38528405","4484.1149654"
"09/25/2022 13:15:15","N","4481.83497637","8691.23343223","4482.61496905"
"09/25/2022 13:30:16","N","4481.83471609","8690.98002864","4483.91470877"
"09/25/2022 13:45:17","N","4478.57020651","8687.95615016","4482.21436697"
"09/25/2022 14:00:20","N","4482.85951681","8787.1712646","4494.91472921"
"09/25/2022 14:15:17","N","4480.6487148","8784.26264765","4493.81487233"
"09/25/2022 14:30:18","N","4480.62680802","8783.43400869","4492.81493821"
"09/25/2022 14:45:17","N","4477.88156697","8781.0288479","4491.71480672"
"09/25/2022 15:00:20","N","4480.1799537","8661.03687513","4487.81534951"
"09/25/2022 15:15:18","N","4478.21480053","8658.26169389","4554.2150401"
"09/25/2022 15:30:18","N","4482.3556767","8661.3394597","4557.61528363"
"09/25/2022 15:45:17","N","4481.15299509","8661.02270339","4556.01475809"
"09/25/2022 16:00:20","N","4483.51953939","8818.13318232","4666.21413778"
"09/25/2022 16:15:18","N","4481.25668205","8816.79286374","4664.21495994"
"09/25/2022 16:30:16","N","4484.49355247","8817.1498275","4667.91451804"
"09/25/2022 16:45:17","N","4476.37530685","8806.35652543","4660.91492477"
"09/25/2022 17:00:25","N","4480.49849705","9117.91927461","4550.51506809"
"09/25/2022 17:15:18","N","4479.72733732","9122.04893275","4557.21538511"
"09/25/2022 17:30:18","N","4475.56948641","9120.18793013","4553.11574495"
"09/25/2022 17:45:17","N","4476.93426743","9124.53896299","4555.61576462"
"09/25/2022 18:00:24","N","4479.5326556","8642.81490815","4531.01529873"
"09/25/2022 18:15:20","N","4483.7353065","8650.7093296","4531.21530528"
"09/25/2022 18:30:18","N","4479.73523855","8646.30022121","4528.41523733"
"09/25/2022 18:45:18","N","4480.73486572","8647.5117343","4529.2148645"
"09/25/2022 19:00:21","N","4804.63527838","9065.94469158","4538.41528327"
"09/25/2022 19:15:16","N","4496.23546807","9082.22394697","4568.21546685"
"09/25/2022 19:30:16","N","4498.23610524","9087.68051008","4573.21610402"
"09/25/2022 19:45:16","N","4499.23597063","9088.12352122","4573.31596941"
"09/25/2022 20:00:21","N","4506.73552901","8914.05851585","4690.21552779"
"09/25/2022 20:15:15","N","4507.73648343","8913.49010382","4690.81648221"
"09/25/2022 20:30:16","N","4506.73610684","8913.85657903","4691.41610562"
"09/25/2022 20:45:16","N","4512.73548143","8919.07128565","4696.01548021"
"09/25/2022 21:00:20","N","4518.53589993","8937.05387884","4489.51591092"
"09/25/2022 21:15:15","N","4514.53576479","8934.53467021","4458.91577578"
"09/25/2022 21:30:17","N","4513.53628582","8932.9530074","4412.81629681"
"09/25/2022 21:45:15","N","4516.53559949","8935.57469657","4382.41561048"
"09/25/2022 22:00:18","N","4120.63474212","7842.6095768","3656.314747"
"09/25/2022 22:15:16","N","4118.63605052","7841.26902729","3617.5160554"
"09/25/2022 22:30:15","N","4105.63588387","7827.71197588","3570.01588876"
"09/25/2022 22:45:14","N","4258.63564196","8067.91139522","3529.81564684"
"09/25/2022 23:00:19","N","4330.63585016","8035.31287142","3450.41585504"
"09/25/2022 23:15:16","N","4335.63496275","8040.38757606","3421.91496763"
"09/25/2022 23:30:17","N","4330.63461074","8032.79825005","3411.01461562"
"09/25/2022 23:45:16","N","4330.6356032","8033.31917049","3409.71560809"
