"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/25/2022 00:00:15","N","30697.42342662","41047.14115428","22277.35041427","14356.72661067","14361.02376224","79.69999694","2.96700004","3.26703004",".00001","3496.52410596","4426.14485373","2855.13630786","48662.15325"
"09/25/2022 00:15:11","N","29997.21219253","39948.46411705","21964.22389602","14218.53683678","14223.90926139","83.89999771","2.96700004","3.26703004",".00001","3474.76898362","4072.89124376","2721.13574964","47808.25769"
"09/25/2022 00:30:13","N","29504.39580631","39023.36286163","21289.36208724","14110.65336604","14114.81606002","82.27999687","2.96700004","3.26703004",".00001","3463.81786632","4074.89143627","2723.13594215","47139.39831"
"09/25/2022 00:45:11","N","28928.68371772","38658.83660936","21056.87522506","13965.71757645","13969.65793223","108.61999845","2.96700004","3.26703004",".00001","3439.06657864","4078.73869082","2727.1351132","46694.05003"
"09/25/2022 01:00:16","N","28775.42707443","38912.7252264","20983.00531768","13741.7365283","13746.87843647","128.52999877","2.96700004","3.26703004",".00001","3448.42553533","3888.63346555","2728.13499906","45964.93466"
"09/25/2022 01:15:12","N","28243.08554553","38693.78479671","20982.69826889","13595.86563769","13600.11739031","140.72999954","2.96700004","3.26703004",".00001","3439.14428462","3885.63443806","2725.13597157","45507.66256"
"09/25/2022 01:30:12","N","28099.32125759","38662.71078348","20835.37325668","13262.56338529","13266.45948009","142.10999679","2.96700004","3.26703004",".00001","3440.04134011","3888.05243189","2728.13611872","44817.22417"
"09/25/2022 01:45:11","N","28022.62723922","38665.22497749","20835.78596115","12969.71954591","12972.41588456","126.21999359","2.96700004","3.26703004",".00001","3445.41868435","3895.01410106","2734.13593486","44338.56023"
"09/25/2022 02:00:17","N","27908.44067192","38643.72229814","20880.5193901","12786.00020243","12789.50096632","92.4699974","2.96700004","3.26703004",".00001","3470.60829527","3914.56278474","2748.13527734","43905.03267"
"09/25/2022 02:15:12","N","27709.79230022","38655.96827125","20888.89035034","12519.87444144","12523.44016176","70.4300003","2.96700004","3.26703004",".00001","3462.45168389","3915.74001601","2749.13529303","43772.02662"
"09/25/2022 02:30:11","N","27479.58515644","38595.41646671","20878.94080352","12167.84710308","12172.44178101","55.2899971","2.96700004","3.26703004",".00001","3462.78180009","3916.95570393","2751.13564893","43366.62492"
"09/25/2022 02:45:12","N","27604.1602621","38597.46851921","20881.03087234","11871.19202144","11874.31546576","65.38999724","2.96700004","3.26703004",".00001","3461.7243939","3916.43625244","2750.13527092","43069.10459"
