"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/25/2022 00:00:15","N","1419.84901639","2115.11904084","943.1521096","10512.28566075","10516.58281232","79.69999694","3","113.69999694","0","11879.62738"
"09/25/2022 00:15:11","N","1438.32948609","2114.73766362","918.27610252","10429.84343545","10435.21586291","83.89999771","13.09999942","113.69999694","0","11844.69252"
"09/25/2022 00:30:13","N","1430.99313565","2116.0905832","943.64618919","10306.35258074","10310.51527662","82.27999687","4","113.69999694","0","11698.08017"
"09/25/2022 00:45:11","N","1420.63654061","2115.90656507","943.71351097","10266.56193561","10270.5022933","108.61999845","0","113.69999694","0","11638.23849"
"09/25/2022 01:00:16","N","1419.56534691","2217.46537339","930.51160667","10159.91081653","10165.0527247","128.52999877","8.6999998","27.19999885","0","11542.17164"
"09/25/2022 01:15:12","N","1420.54978962","2218.52981794","930.40531395","10001.75200269","10006.00375554","140.72999954","0","27.19999885","0","11375.93997"
"09/25/2022 01:30:12","N","1419.47338887","2217.45341718","930.24521874","9599.89384518","9603.78993998","142.10999679","0","27.19999885","0","10980.40015"
"09/25/2022 01:45:11","N","1419.40706749","2217.38709581","930.23823021","9340.80280847","9343.49914713","126.21999359","0","27.19999885","0","10721.21828"
"09/25/2022 02:00:17","N","1420.18073006","2250.700755","943.50068138","9281.43204082","9284.93280471","92.4699974","8.89999961","27.79999923","0","10647.43736"
"09/25/2022 02:15:12","N","1420.6997778","2250.95979297","943.68177269","9156.17051732","9159.73623788","70.4300003","0","27.79999923","0","10527.98686"
"09/25/2022 02:30:11","N","1420.11769314","2250.63771808","943.4911599","8869.22239649","8873.81707441","55.2899971","0","27.79999923","0","10221.34432"
"09/25/2022 02:45:12","N","1419.55937787","2250.0794028","943.38520287","8610.97979903","8614.10324358","65.38999724","0","27.79999923","0","9999.6819"
"09/25/2022 03:00:16","N","1420.57737084","2269.03738725","943.45340965","8482.84266865","8484.1130439","53.27999877","0","27.39999866","0","9866.90379"
"09/25/2022 03:15:11","N","1420.39445515","2269.00448072","943.44327782","8427.00197744","8427.64294147","45.44000053","0","27.39999866","0","9823.42796"
"09/25/2022 03:30:12","N","1419.68584748","2267.97586572","943.34235619","8207.24821925","8210.88710129","33.27999973","0","27.39999866","0","9608.97465"
"09/25/2022 03:45:13","N","1419.78591557","2268.39594114","943.33402489","7813.18382132","7816.38065242","17.94000005","0","27.39999866","0","9227.31002"
"09/25/2022 04:00:14","N","1419.11425515","2254.23427474","942.89380882","7403.47552382","7405.69680345","10.46999979","0","34.49999809","0","8804.60723"
"09/25/2022 04:15:10","N","1463.50481816","2253.52007091","943.08524559","7027.2144464","7029.38155493","7.48000001","0","34.49999809","0","8472.38942"
"09/25/2022 04:30:12","N","1455.0444357","2252.16299045","942.29975365","6745.44060443","6745.84319828","12.98999977","0","34.49999809","0","8166.70047"
