"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/21/2021 00:00:22","N","2526.7","0"
"06/21/2021 00:15:15","N","2474.8","0"
"06/21/2021 00:30:14","N","2426.8","0"
"06/21/2021 00:45:14","N","2381.8","0"
"06/21/2021 01:00:18","N","2339.6","0"
"06/21/2021 01:15:14","N","2295.4","0"
"06/21/2021 01:30:13","N","2265.4","0"
"06/21/2021 01:45:13","N","2232.6","0"
"06/21/2021 02:00:19","N","2210.4","0"
"06/21/2021 02:15:12","N","2180.6","0"
"06/21/2021 02:30:13","N","2164","0"
"06/21/2021 02:45:13","N","2131.9","0"
"06/21/2021 03:00:18","N","2118.1","0"
"06/21/2021 03:15:12","N","2100.1","0"
"06/21/2021 03:30:14","N","2083.7","0"
"06/21/2021 03:45:14","N","2068.1","0"
"06/21/2021 04:00:20","N","2056.2","0"
"06/21/2021 04:15:13","N","2049.8","0"
"06/21/2021 04:30:14","N","2042.4","0"
"06/21/2021 04:45:13","N","2045.6","0"
"06/21/2021 05:00:17","N","2044","0"
"06/21/2021 05:15:13","N","2061.7","0"
"06/21/2021 05:30:13","N","2074.7","0"
"06/21/2021 05:45:12","N","2090.8","0"
"06/21/2021 06:00:18","N","2105","0"
"06/21/2021 06:15:13","N","2128.7","0"
"06/21/2021 06:30:13","N","2127.5","0"
"06/21/2021 06:45:13","N","2134.1","0"
"06/21/2021 07:00:18","N","2146.7","0"
"06/21/2021 07:15:13","N","2169.6","0"
"06/21/2021 07:30:13","N","2188.2","0"
"06/21/2021 07:45:13","N","2213.1","0"
"06/21/2021 08:00:18","N","2248.2","0"
"06/21/2021 08:15:14","N","2294.8","0"
"06/21/2021 08:30:13","N","2327.8","0"
"06/21/2021 08:45:12","N","2374.7","0"
"06/21/2021 09:00:17","N","2414.5","0"
"06/21/2021 09:15:15","N","2465","0"
"06/21/2021 09:30:13","N","2512.1","0"
"06/21/2021 09:45:13","N","2557.2","0"
"06/21/2021 10:00:22","N","2618.7","0"
"06/21/2021 10:15:13","N","2685.6","0"
"06/21/2021 10:30:14","N","2740.8","0"
"06/21/2021 10:45:13","N","2784.8","0"
"06/21/2021 11:00:19","N","2842","0"
"06/21/2021 11:15:13","N","2883.3","0"
"06/21/2021 11:30:14","N","2927","0"
"06/21/2021 11:45:13","N","2966.9","0"
"06/21/2021 12:00:18","N","3000","0"
"06/21/2021 12:15:14","N","3038.9","0"
"06/21/2021 12:30:15","N","3085","0"
"06/21/2021 12:45:14","N","3121.4","0"
"06/21/2021 13:00:19","N","3164.1","0"
"06/21/2021 13:15:14","N","3158.6","0"
"06/21/2021 13:30:13","N","3098.4","0"
"06/21/2021 13:45:13","N","3025.3","0"
"06/21/2021 14:00:19","N","2957.1","0"
"06/21/2021 14:15:13","N","2910.1","0"
"06/21/2021 14:30:15","N","2880.9","0"
"06/21/2021 14:45:13","N","2847.3","0"
"06/21/2021 15:00:18","N","2806","0"
"06/21/2021 15:15:13","N","2790.2","0"
"06/21/2021 15:30:15","N","2778.2","0"
"06/21/2021 15:45:13","N","2775.9","0"
"06/21/2021 16:00:18","N","2803.3","0"
"06/21/2021 16:15:14","N","2808.4","0"
"06/21/2021 16:30:14","N","2817.2","0"
"06/21/2021 16:45:13","N","2821.1","0"
"06/21/2021 17:00:19","N","2829.8","0"
"06/21/2021 17:15:14","N","2844.1","0"
"06/21/2021 17:30:13","N","2852.4","0"
"06/21/2021 17:45:13","N","2856","0"
"06/21/2021 18:00:24","N","2836.6","0"
"06/21/2021 18:15:13","N","2823.6","0"
"06/21/2021 18:30:13","N","2802.5","0"
"06/21/2021 18:45:13","N","2774.5","0"
"06/21/2021 19:00:18","N","2740.2","0"
"06/21/2021 19:15:14","N","2705","0"
"06/21/2021 19:30:15","N","2679.7","0"
"06/21/2021 19:45:13","N","2641.3","0"
"06/21/2021 20:00:20","N","2598.9","0"
"06/21/2021 20:15:14","N","2565.4","0"
"06/21/2021 20:30:14","N","2537.4","0"
"06/21/2021 20:45:13","N","2519.6","0"
"06/21/2021 21:00:17","N","2517.3","0"
"06/21/2021 21:15:14","N","2488.6","0"
"06/21/2021 21:30:13","N","2449","0"
"06/21/2021 21:45:12","N","2404.6","0"
"06/21/2021 22:00:20","N","2348","0"
"06/21/2021 22:15:14","N","2299.2","0"
"06/21/2021 22:30:14","N","2250","0"
"06/21/2021 22:45:14","N","2182.2","0"
"06/21/2021 23:00:17","N","2115.1","0"
"06/21/2021 23:15:14","N","2052.6","0"
"06/21/2021 23:30:14","N","1993.1","0"
"06/21/2021 23:45:13","N","1935.1","0"
