"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/21/2021 00:00:22","N","13101.57628116","14778.92839729","8483.49454975","904.64621162","1185.86512947","0","117.60123038","125.80699477","34","13862.24121"
"06/21/2021 00:15:15","N","13141.25420436","14765.47917854","8493.29740619","950.75465965","1144.83138084","0","118.10143065","126.30000076","34","14191.74783"
"06/21/2021 00:30:14","N","12839.97684631","14769.2902137","8487.31808471","950.93468856","1132.57694625","0","117.3940494","125.59366259","34","13972.1616"
"06/21/2021 00:45:14","N","12656.5860897","14772.16606819","8485.96307373","965.28142738","1113.58358383","0","116.40616559","124.69999919","34","13758.96848"
"06/21/2021 01:00:18","N","12551.91152343","14769.20854103","8475.40917205","976.35010528","1082.91210937","0","119.45437479","128.59999904","34","13660.17654"
"06/21/2021 01:15:14","N","12699.11441192","14769.41435157","8482.83129119","1050.473773","1050.53712749","0","117.08158445","125.30000028","34","13849.36403"
"06/21/2021 01:30:13","N","12394.65774688","14767.19137489","8484.40831756","1062.16969203","1062.16969203","0","118.24944067","126.45370969","34","13633.26767"
"06/21/2021 01:45:13","N","12203.54238281","14766.64779579","8479.16475677","1056.75511837","1056.75511837","0","118.59097242","126.79604635","34","13500.02695"
"06/21/2021 02:00:19","N","12142.90552673","14759.96224128","8475.16579437","1052.34966373","1052.34966373","0","118.42692852","126.63213977","34","13337.29"
"06/21/2021 02:15:12","N","12260.19273529","14761.39462959","8471.59819793","1078.69496822","1078.69496822","0","118.4999032","126.7079235","34","13351.70315"
"06/21/2021 02:30:13","N","12131.42035064","14759.86093818","8474.36449432","1050.55360698","1050.55360698","0","118.49191284","126.69999942","34","13325.77037"
"06/21/2021 02:45:13","N","11807.69263992","14760.66257393","8475.16613006","1033.98603534","1033.98603534","0","117.98717522","126.20000038","34","12975.22908"
"06/21/2021 03:00:18","N","11431.44599304","14744.55008613","8457.85363006","1007.61932468","1007.61932468","0","118.37222838","126.60000047","34","12789.02815"
"06/21/2021 03:15:12","N","11001.20253143","14761.03159248","8456.83513641","1016.27569389","1016.27569389","0","118.19086933","126.56971273","34","12244.03526"
"06/21/2021 03:30:14","N","10646.3733879","14760.97562324","8453.47916793","995.60428619","995.60428619","0","116.8968079","124.99999962","34","11864.32412"
"06/21/2021 03:45:14","N","11011.93358001","14762.59290229","8457.20262908","985.27932453","985.27932453","0","115.78670215","123.99999914","34","12047.077"
