"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/21/2021 00:00:22","N","27235.87794935","34089.77577018","18005.36059284","21357.15891857","21670.78604393","20","1.68445259","1.68598131",".00001","3279.28557363","3346.25466284","2455.32354736","52006.39628"
"06/21/2021 00:15:15","N","26626.43035185","33627.40707206","17809.85712146","21126.95320206","21323.31374589","20","1.68445259","1.68598131",".00001","3279.38040974","3347.74168739","2456.95037841","51022.21691"
"06/21/2021 00:30:14","N","25623.22230088","33613.44660377","17804.75885009","21237.82631995","21419.77552163","20","1.68445259","1.68598131",".00001","3279.33056962","3346.5938209","2456.15447998","50326.26939"
"06/21/2021 00:45:14","N","25327.14848144","33516.38728141","17740.81875145","21266.13905334","21453.45820341","20","1.68445259","1.68598131",".00001","3276.59094032","3344.18788943","2453.27526855","49999.46154"
"06/21/2021 01:00:18","N","24838.29581344","33570.10353136","17700.69821929","20874.66807207","21062.84461397","10","1.68445259","1.68598131",".00001","3303.28611668","3449.90185413","2470.48138427","49194.38218"
"06/21/2021 01:15:14","N","25088.02345725","33512.80848169","17674.15609741","20382.71286445","20575.50734964","10","1.68445259","1.68598131",".00001","3316.16062575","3447.01890859","2470.69604492","48717.51816"
"06/21/2021 01:30:13","N","25380.24913227","33518.86467027","17680.16474914","19652.07019621","19879.48641745","10","1.68445259","1.68598131",".00001","3294.98757645","3445.78602132","2467.72717285","48214.99628"
"06/21/2021 01:45:13","N","25261.78880882","33518.66725206","17674.13110351","19258.16288745","19465.45067308","10","1.68445259","1.68598131",".00001","3293.78020042","3446.27240095","2468.32690429","47867.84971"
"06/21/2021 02:00:19","N","25188.8398571","33582.48384714","17640.46973419","18934.38095841","19118.86819548","10","1.68445259","1.68598131",".00001","3290.02529066","3365.65543041","2468.69659423","47402.20465"
"06/21/2021 02:15:12","N","25396.97157359","33586.23306417","17638.25870513","18503.14703866","18720.54561359","10","1.68445259","1.68598131",".00001","3271.86109673","3340.39185867","2449.88885498","47008.4285"
"06/21/2021 02:30:13","N","25164.02391099","33766.24076557","17640.66428375","18418.56977641","18556.66774747","10","1.68445259","1.68598131",".00001","3271.2433843","3339.37441311","2449.15771484","46849.71451"
"06/21/2021 02:45:13","N","24623.8300503","33770.08014853","17607.07905419","18478.85371397","18615.46360787","10","1.68445259","1.68598131",".00001","3267.07342743","3335.02797851","2444.77978515","46436.37178"
"06/21/2021 03:00:18","N","24052.30415832","33749.70736535","17518.67554219","18912.49585062","19052.55492559",".22999998","1.68445259","1.68598131",".00001","3268.69964042","3337.80889902","2446.78094482","46463.70821"
"06/21/2021 03:15:12","N","23470.45891852","33749.95180131","17518.00227881","19357.69849592","19509.05083242","0","1.68445259","1.68598131",".00001","3272.54019224","3341.83331999","2451.13942551","46201.80244"
"06/21/2021 03:30:14","N","22934.21403074","33756.68886053","17518.82238495","19634.53189873","19788.89609036","0","1.68445259","1.68598131",".00001","3276.97229298","3345.09650287","2455.01046848","45925.79281"
"06/21/2021 03:45:14","N","23502.47693482","33756.56041049","17528.29869079","19286.3406748","19389.9169841","0","1.68445259","1.68598131",".00001","3270.60057416","3339.54853735","2451.27250099","45933.54884"
"06/21/2021 04:00:20","N","23352.20242118","33694.859344","17506.98724365","19184.6319217","19289.9483352","0","1.68445259","1.68598131",".00001","3291.9240328","3420.71348441","2453.2541919","45782.99867"
"06/21/2021 04:15:13","N","23111.0528593","33692.91175317","17830.34318542","19572.86965397","19669.66001404","0","1.68445259","1.68598131",".00001","3291.4559282","3418.4446958","2454.09769392","46061.50064"
"06/21/2021 04:30:14","N","23211.48539209","33696.14834356","17593.82903289","19525.06564211","19661.04685435","0","1.68445259","1.68598131",".00001","3290.56345909","3419.80629859","2457.8519411","45907.70474"
"06/21/2021 04:45:13","N","23455.73737037","33702.39892864","17592.81511688","19433.47230303","19600.14691946","0","1.68445259","1.68598131",".00001","3351.46803015","3427.48345742","2463.09616613","46095.92486"
"06/21/2021 05:00:17","N","23711.14964064","33727.72026297","17626.18528839","19342.68749773","19466.88743565","0","1.68445259","1.68598131",".00001","3276.84632092","3347.35427675","2463.4256618","46147.22925"
"06/21/2021 05:15:13","N","24170.06041538","33735.66791772","17622.86088466","19413.56360101","19517.48612699","0","1.68445259","1.68598131",".00001","3272.58988171","3342.15609724","2459.45473","46744.93568"
"06/21/2021 05:30:13","N","24427.29714345","33904.45501947","17753.23001003","19330.79339843","19385.79162756","0","1.68445259","1.68598131",".00001","3266.36590272","3335.84563157","2456.45245754","46911.64551"
"06/21/2021 05:45:12","N","24915.23011708","33910.30554723","17759.24763393","19227.51709371","19430.00392333","0","1.48445259","1.68598131",".00001","3261.6309964","3332.15574834","2457.92779541","47265.38572"
"06/21/2021 06:00:18","N","26165.05765628","33823.77127885","18014.83229732","18440.53744889","18741.69906961","0","1.48445259","1.68598131",".00001","3262.29443052","3331.62713823","2460.1767652","47473.06375"
"06/21/2021 06:15:13","N","27051.75542402","33955.98940372","18018.90357875","18050.8065325","18445.18201372","0","1.53068006","1.73071006",".00001","3267.0189923","3337.00556085","2464.94726562","48149.80449"
"06/21/2021 06:30:13","N","27493.51063299","34117.6571722","18159.38866329","17668.4151461","18156.07227441","0","1.79696568","1.99699568",".00001","3268.60863295","3340.62874565","2467.02124023","48274.61097"
"06/21/2021 06:45:13","N","28313.06870985","34400.12523937","18305.38001155","17027.33000692","17492.7149568","0","8.79226577","12.79305371",".00001","3260.63853678","3332.07159383","2463.61346435","48394.70878"
"06/21/2021 07:00:18","N","28567.00982379","34153.31082963","18315.20829677","16759.15382853","17237.69215212","0","65.08549593","85.78549573","2.02917312","3263.52138733","3334.40278154","2468.07522869","48559.90445"
"06/21/2021 07:15:13","N","29327.78496932","34469.63208913","18491.76359462","16463.46297185","16932.77674772","0","263.88048802","297.08048449","6.10001002","3273.11675786","3343.60664403","2471.81829833","49138.96755"
"06/21/2021 07:30:13","N","29250.83270025","34578.94783115","18563.48972225","16156.26329055","16644.59648749","0","728.43356621","752.23356258","6.10001002","3267.93287611","3338.76205978","2471.60003662","49348.12339"
"06/21/2021 07:45:13","N","29956.27129936","34907.91613149","18728.26163387","15535.03207763","16043.32576395","0","1312.94275987","1320.84275555","6.10001002","3258.24246811","3328.67882382","2465.42057228","49875.61523"
