"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/21/2021 00:00:22","N","52006.42737","-129.7","52136.12737"
"06/21/2021 00:15:15","N","51022.248","-208.2","51230.448"
"06/21/2021 00:30:14","N","50326.34355","-208.5","50534.84355"
"06/21/2021 00:45:14","N","49999.5157","-208.5","50208.0157"
"06/21/2021 01:00:18","N","49194.43634","-163.2","49357.63634"
"06/21/2021 01:15:14","N","48717.54925","-109.5","48827.04925"
"06/21/2021 01:30:13","N","48215.02937","-109.7","48324.72937"
"06/21/2021 01:45:13","N","47867.90387","-108.4","47976.30387"
"06/21/2021 02:00:19","N","47402.27419","-108.3","47510.57419"
"06/21/2021 02:15:12","N","47018.36648","-109.6","47127.96648"
"06/21/2021 02:30:13","N","46849.76867","-109.5","46959.26867"
"06/21/2021 02:45:13","N","46436.57594","-109.5","46546.07594"
"06/21/2021 03:00:18","N","46463.76237","-108.6","46572.36237"
"06/21/2021 03:15:12","N","46201.8766","-109.6","46311.4766"
"06/21/2021 03:30:14","N","45950.83589","-109.5","46060.33589"
"06/21/2021 03:45:14","N","45933.61838","-108.6","46042.21838"
"06/21/2021 04:00:20","N","45783.02976","-108.8","45891.82976"
"06/21/2021 04:15:13","N","46065.17551","-109.5","46174.67551"
"06/21/2021 04:30:14","N","45907.7589","-109.5","46017.2589"
"06/21/2021 04:45:13","N","46095.95595","-108.7","46204.65595"
"06/21/2021 05:00:17","N","46148.28682","-123.7","46271.98682"
"06/21/2021 05:15:13","N","46744.98984","-149.5","46894.48984"
"06/21/2021 05:30:13","N","46911.71505","-148.5","47060.21505"
"06/21/2021 05:45:12","N","47265.43988","-149.4","47414.83988"
"06/21/2021 06:00:18","N","47473.09484","-148.5","47621.59484"
"06/21/2021 06:15:13","N","48149.83558","-149.6","48299.43558"
"06/21/2021 06:30:13","N","48274.64206","-55.9","48330.54206"
"06/21/2021 06:45:13","N","48394.73987","-52.3","48447.03987"
"06/21/2021 07:00:18","N","48559.93554","-92.8","48652.73554"
"06/21/2021 07:15:13","N","49138.99864","-149.4","49288.39864"
"06/21/2021 07:30:13","N","49355.15928","-149.6","49504.75928"
"06/21/2021 07:45:13","N","49875.64632","-149.6","50025.24632"
"06/21/2021 08:00:18","N","50363.43066","-149.2","50512.63066"
"06/21/2021 08:15:14","N","51275.17227","-148.1","51423.27227"
"06/21/2021 08:30:13","N","51930.86175","-149.3","52080.16175"
"06/21/2021 08:45:12","N","52631.48526","-148.3","52779.78526"
"06/21/2021 09:00:17","N","53220.37677","-148.1","53368.47677"
"06/21/2021 09:15:15","N","54021.54186","-149.4","54170.94186"
"06/21/2021 09:30:13","N","54768.08575","6.7","54761.38575"
"06/21/2021 09:45:13","N","55658.14764","101.4","55556.74764"
"06/21/2021 10:00:22","N","56374.80539","101.6","56273.20539"
"06/21/2021 10:15:13","N","57029.84847","52.8","56977.04847"
"06/21/2021 10:30:14","N","58075.69055","126.7","57948.99055"
"06/21/2021 10:45:13","N","58656.83796","52.7","58604.13796"
"06/21/2021 11:00:19","N","58790.61482","-151.8","58942.41482"
"06/21/2021 11:15:13","N","59163.14926","-443.3","59606.44926"
"06/21/2021 11:30:14","N","59728.61659","-456.4","60185.01659"
"06/21/2021 11:45:13","N","60391.32957","-457.3","60848.62957"
"06/21/2021 12:00:18","N","60928.62387","-436.2","61364.82387"
"06/21/2021 12:15:14","N","61592.73337","-407.4","62000.13337"
"06/21/2021 12:30:15","N","62154.8123","-407.4","62562.2123"
"06/21/2021 12:45:14","N","63001.69788","-407.4","63409.09788"
"06/21/2021 13:00:19","N","63412.00061","-457.1","63869.10061"
"06/21/2021 13:15:14","N","64194.45012","-457.2","64651.65012"
"06/21/2021 13:30:13","N","64828.32748","-457.5","65285.82748"
"06/21/2021 13:45:13","N","64748.74812","-456.3","65205.04812"
"06/21/2021 14:00:19","N","64667.2449","-458.3","65125.5449"
"06/21/2021 14:15:13","N","64617.92002","-436.1","65054.02002"
"06/21/2021 14:30:15","N","64574.14253","-332.9","64907.04253"
"06/21/2021 14:45:13","N","64437.62702","-304.2","64741.82702"
"06/21/2021 15:00:18","N","64480.86254","-323","64803.86254"
"06/21/2021 15:15:13","N","64260.69832","-349.8","64610.49832"
"06/21/2021 15:30:15","N","64479.9288","-250.8","64730.7288"
"06/21/2021 15:45:13","N","64630.67921","-251","64881.67921"
"06/21/2021 16:00:18","N","64534.39738","-184.9","64719.29738"
"06/21/2021 16:15:14","N","64809.80955","-100.9","64910.70955"
"06/21/2021 16:30:14","N","64566.48383","-101.8","64668.28383"
"06/21/2021 16:45:13","N","64669.33078","-100.7","64770.03078"
"06/21/2021 17:00:19","N","64304.09226","-99.6","64403.69226"
"06/21/2021 17:15:14","N","64159.34131","-59","64218.34131"
"06/21/2021 17:30:13","N","63928.54271","-59.3","63987.84271"
"06/21/2021 17:45:13","N","63616.58295","-59.7","63676.28295"
