"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/07/2021 00:00:16","N","38427.12304377","44695.79818987","23243.54421687","3106.03463087","3106.60377268",".22105232","1.45184319","1.45187319",".00001","3817.89893311","3895.77972769","2859.06704306","45588.43034"
"07/07/2021 00:15:08","N","37585.9723351","42934.45394444","22623.59310126","3063.40842301","3064.17256435",".23715001","1.45184319","1.45187319",".00001","3818.34391683","3896.62240457","2858.81114816","44561.67331"
"07/07/2021 00:30:08","N","36765.88581338","42392.20359444","22627.37806525","3115.26458888","3116.03128443",".21548165","1.45184319","1.45187319",".00001","3820.11015927","3899.04804706","2861.9795885","43844.93374"
"07/07/2021 00:45:08","N","36257.26394167","42721.92988252","22637.64639106","2982.72487509","2983.61011215",".20948165","1.50905998","1.50908998",".00001","3820.01418449","3898.21760807","2860.77089023","43163.19925"
"07/07/2021 01:00:15","N","35772.46055284","42635.65406107","22561.8045639","2957.06964099","2957.82219696",".20948165","1.67701895","1.67704895",".00001","3788.49607765","3865.11709785","2857.5127964","42621.18964"
"07/07/2021 01:15:08","N","35433.81836962","42368.66373515","22555.94387054","2879.4726712","2880.18900518",".20948165","1.45184319","1.45187319",".00001","3788.61891135","3864.80487519","2856.96002197","42141.87822"
"07/07/2021 01:30:08","N","35247.74948263","42281.30874133","22491.08332061","2616.23542077","2616.99835926",".20948165","1.45184319","1.45187319",".00001","3789.71997112","3866.93677216","2859.02435302","41643.7506"
"07/07/2021 01:45:09","N","35104.72521042","41941.82517457","22430.60018157","2369.02986984","2369.60798535",".20948165","1.45184319","1.45187319",".00001","3801.20375574","3880.24729461","2872.61914062","41205.42863"
"07/07/2021 02:00:14","N","35181.29046154","41508.20965027","22727.92208099","2088.4167604","2089.07875629",".20948165","1.67701895","1.67704895",".00001","3785.74555394","3864.7458374","2875.6442871","40989.30248"
"07/07/2021 02:15:09","N","34971.12256479","41509.2004621","22719.40409088","1924.82644843","1925.21150825",".20948165","1.50905998","1.50908998",".00001","3785.28420419","3863.97758789","2875.32287597","40664.38782"
"07/07/2021 02:30:08","N","34826.43775081","41525.67713236","22743.5624237","1749.6019282","1750.49882145",".20948165","1.50905998","1.50908998",".00001","3783.98927894","3860.2897461","2872.62274169","40267.00182"
"07/07/2021 02:45:08","N","34738.12913513","41568.92382311","22361.88639068","1625.67433162","1639.22395307",".26348165","1.45184319","1.45187319",".00001","3783.77802918","3863.2271597","2874.7575674","40100.99639"
"07/07/2021 03:00:13","N","34342.84716367","41698.9656198","22604.04985809","1586.7742529","1588.61279667",".20948165","1.45184319","1.45187319",".00001","3781.74816631","3862.67019444","2871.43266999","39686.6902"
"07/07/2021 03:15:09","N","34298.73015832","41736.63268113","22637.43790435","1558.08882709","1561.40554096",".1095404","1.45184319","1.45187319",".00001","3781.40077284","3862.02564698","2870.12072753","39591.80658"
"07/07/2021 03:30:08","N","34272.89258623","42079.41157507","22794.80304718","1481.71374404","1497.28441241","0","1.45184319","1.45187319",".00001","3783.85544365","3865.02427887","2872.50754308","39477.04228"
"07/07/2021 03:45:10","N","34218.87851428","41994.90192008","22707.37390899","1361.76828218","1389.22998511","0","1.45184319","1.45187319",".00001","3787.90058441","3867.40814417","2875.36598801","39293.77094"
"07/07/2021 04:00:13","N","34443.38248968","41768.29126477","22647.49998474","1189.81006355","1215.8201992","0","1.50905998","1.50908998",".00001","3789.52416647","3867.51072579","2876.52626872","39278.10599"
"07/07/2021 04:15:08","N","34497.78311085","41717.65365076","22581.19898223","1117.64691765","1118.44017083",".162","1.50905998","1.50908998",".00001","3798.17941425","3877.4422606","2888.33351755","39287.86285"
"07/07/2021 04:30:08","N","34685.34183454","41770.89487528","22409.62677001","1044.88359848","1045.64753612","0","1.45184319","1.45187319",".00001","3799.72389519","3876.06624865","2887.56099963","39387.67183"
"07/07/2021 04:45:09","N","34657.81624031","41767.11710476","22387.71108245","1061.47150636","1062.36806562","0","1.50905998","1.50908998",".00001","3801.93948592","3877.13360224","2888.30661249","39385.26761"
"07/07/2021 05:00:13","N","34962.13837909","41929.21640086","22548.53207397","1050.99116165","1051.78175901","0","1.45184319","1.45187319",".00001","3804.30465047","3883.25228725","2893.76849818","39585.21082"
"07/07/2021 05:15:09","N","35401.072299","41831.87024044","22559.74386596","1031.41761116","1032.14939039","0","1.45184319","1.45187319",".00001","3800.84155398","3878.43153321","2889.62658935","39987.79507"
"07/07/2021 05:30:09","N","35579.99475431","41939.11361861","22557.39640045","1015.37508232","1015.87508233","0","1.50905998","1.50908998",".00001","3800.50486905","3876.81787207","2887.83460791","40201.10315"
"07/07/2021 05:45:08","N","35920.26967477","41900.16136956","22566.33076477","1021.69494709","1022.45092464",".07452323","1.67701895","1.67704895",".00001","3797.07624796","3877.1394043","2888.58251953","40539.15282"
"07/07/2021 06:00:19","N","35840.95348644","42204.5073831","22702.49996185","1254.83471359","1255.13471359",".37373152","1.45184319","1.45187319",".00001","3793.87014411","3871.26226808","2882.3237915","40712.22672"
"07/07/2021 06:15:13","N","36609.27130651","42246.00572705","22697.58327484","1297.36224947","1297.56224948",".18673153","1.45184319","1.45187319",".00001","3795.30231028","3872.72634277","2884.00335693","41417.35857"
"07/07/2021 06:30:12","N","36663.82157766","42203.09427869","23039.51245224","1186.73256844","1187.03256844",".18673153","1.45184319","1.54047092",".00001","3791.45615315","3868.69959717","2880.06359863","41502.43935"
"07/07/2021 06:45:11","N","36715.44099283","42225.665169","23064.30631256","1144.93578402","1145.13578402",".18673153","10.53750968","11.79110228",".08766385","3789.20745623","3864.78261718","2876.64239501","41568.79143"
"07/07/2021 07:00:17","N","37071.2734394","42242.7494409","23080.78820037","1079.56740369","1079.8674037",".29673153","65.29800919","69.84649359","2.90349011","3812.65507996","3903.85494384","2899.02331542","41854.07811"
