"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/07/2021 00:00:16","N","2172.2","0"
"07/07/2021 00:15:08","N","2123","0"
"07/07/2021 00:30:08","N","2065.5","0"
"07/07/2021 00:45:08","N","2024.1","0"
"07/07/2021 01:00:15","N","1985","0"
"07/07/2021 01:15:08","N","1949.7","0"
"07/07/2021 01:30:08","N","1914.4","0"
"07/07/2021 01:45:09","N","1877","0"
"07/07/2021 02:00:14","N","1849.9","0"
"07/07/2021 02:15:09","N","1827.4","0"
"07/07/2021 02:30:08","N","1807","0"
"07/07/2021 02:45:08","N","1778.5","0"
"07/07/2021 03:00:13","N","1757.3","0"
"07/07/2021 03:15:09","N","1744.1","0"
"07/07/2021 03:30:08","N","1730.7","0"
"07/07/2021 03:45:10","N","1721.5","0"
"07/07/2021 04:00:13","N","1700.9","0"
"07/07/2021 04:15:08","N","1704.8","0"
"07/07/2021 04:30:08","N","1695.3","0"
"07/07/2021 04:45:09","N","1685.1","0"
"07/07/2021 05:00:13","N","1692.5","0"
"07/07/2021 05:15:09","N","1707.1","0"
"07/07/2021 05:30:09","N","1713.6","0"
"07/07/2021 05:45:08","N","1726.8","0"
"07/07/2021 06:00:19","N","1741.7","0"
"07/07/2021 06:15:13","N","1771.4","0"
"07/07/2021 06:30:12","N","1775.1","0"
"07/07/2021 06:45:11","N","1786.4","0"
"07/07/2021 07:00:17","N","1806","0"
"07/07/2021 07:15:12","N","1835.9","0"
"07/07/2021 07:30:12","N","1864.4","0"
"07/07/2021 07:45:08","N","1893","0"
"07/07/2021 08:00:12","N","1929.5","0"
"07/07/2021 08:15:09","N","1984.2","0"
"07/07/2021 08:30:09","N","2023.8","0"
"07/07/2021 08:45:09","N","2070","0"
"07/07/2021 09:00:14","N","2124.9","0"
"07/07/2021 09:15:08","N","2191.8","0"
"07/07/2021 09:30:10","N","2243.5","0"
"07/07/2021 09:45:09","N","2304","0"
"07/07/2021 10:00:16","N","2370.1","0"
"07/07/2021 10:15:09","N","2439.6","0"
"07/07/2021 10:30:09","N","2509.3","0"
"07/07/2021 10:45:12","N","2585.9","0"
"07/07/2021 11:00:13","N","2654.8","0"
"07/07/2021 11:15:09","N","2719","0"
"07/07/2021 11:30:08","N","2790","0"
"07/07/2021 11:45:10","N","2858.6","0"
"07/07/2021 12:00:20","N","2927.6","0"
"07/07/2021 12:15:13","N","2979.6","0"
"07/07/2021 12:30:13","N","3040.3","0"
"07/07/2021 12:45:13","N","3084.6","0"
"07/07/2021 13:00:19","N","3120.1","0"
"07/07/2021 13:15:14","N","3170.1","0"
"07/07/2021 13:30:13","N","3206.5","0"
"07/07/2021 13:45:14","N","3237.1","0"
"07/07/2021 14:00:18","N","3259.7","0"
"07/07/2021 14:15:14","N","3296.2","0"
"07/07/2021 14:30:14","N","3337.8","0"
"07/07/2021 14:45:13","N","3353.1","0"
"07/07/2021 15:00:17","N","3394.9","0"
"07/07/2021 15:15:13","N","3429.6","0"
"07/07/2021 15:30:14","N","3454.8","0"
"07/07/2021 15:45:13","N","3503.8","0"
"07/07/2021 16:00:17","N","3531.9","0"
"07/07/2021 16:15:13","N","3567.4","0"
"07/07/2021 16:30:14","N","3588.3","0"
"07/07/2021 16:45:14","N","3597.7","0"
"07/07/2021 17:00:17","N","3610.1","0"
"07/07/2021 17:15:12","N","3620.4","0"
"07/07/2021 17:30:12","N","3629.6","0"
"07/07/2021 17:45:13","N","3639.9","0"
"07/07/2021 18:00:18","N","3633.9","0"
"07/07/2021 18:15:13","N","3610.7","0"
"07/07/2021 18:30:12","N","3595.9","0"
"07/07/2021 18:45:14","N","3567.2","0"
"07/07/2021 19:00:17","N","3533.7","0"
"07/07/2021 19:15:15","N","3479.9","0"
"07/07/2021 19:30:12","N","3414.3","0"
"07/07/2021 19:45:13","N","3343.4","0"
"07/07/2021 20:00:20","N","3260.5","0"
"07/07/2021 20:15:14","N","3183.5","0"
"07/07/2021 20:30:13","N","3130.8","0"
"07/07/2021 20:45:12","N","3087.9","0"
"07/07/2021 21:00:19","N","3068.7","0"
"07/07/2021 21:15:13","N","3031.3","0"
"07/07/2021 21:30:12","N","2980.1","0"
"07/07/2021 21:45:14","N","2926.7","0"
"07/07/2021 22:00:18","N","2858.5","0"
"07/07/2021 22:15:14","N","2789.3","0"
"07/07/2021 22:30:13","N","2715.3","0"
"07/07/2021 22:45:13","N","2649.7","0"
"07/07/2021 23:00:18","N","2586.8","0"
"07/07/2021 23:15:13","N","2509.4","0"
"07/07/2021 23:30:13","N","2443.8","0"
"07/07/2021 23:45:09","N","2380.4","0"
