"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/18/2021 00:00:25","N","3598.0239989","5869.34453813","3902.71953117"
"07/18/2021 00:15:14","N","3605.1870238","5877.9213361","3908.92314002"
"07/18/2021 00:30:15","N","3599.80537097","5869.15134637","3899.72806303"
"07/18/2021 00:45:15","N","3600.64545886","5870.84539406","3901.8100568"
"07/18/2021 01:00:19","N","3595.86579577","5867.55645244","3918.62626149"
"07/18/2021 01:15:13","N","3597.74543444","5873.67748658","3924.75826871"
"07/18/2021 01:30:15","N","3602.70600573","5876.76033179","3928.01588981"
"07/18/2021 01:45:13","N","3599.28693835","5873.04798023","3923.11633164"
"07/18/2021 02:00:20","N","3599.48572986","5871.65201394","3902.01718099"
"07/18/2021 02:15:16","N","3595.44739978","5870.01081077","3898.31259724"
"07/18/2021 02:30:09","N","3596.02875964","5872.72525255","3901.42004754"
"07/18/2021 02:45:08","N","3597.70533435","5871.9938821","3901.7202646"
"07/18/2021 03:00:13","N","3600.80512683","5877.85382311","3907.54115197"
"07/18/2021 03:15:08","N","3601.90668933","5878.64033596","3906.51890694"
"07/18/2021 03:30:09","N","3603.44685046","5880.34669296","3908.10338189"
"07/18/2021 03:45:10","N","3605.76594226","5887.95190756","3919.07112319"
"07/18/2021 04:00:15","N","3603.02833239","5885.00632135","3914.90814845"
"07/18/2021 04:15:09","N","3602.54822986","5880.20052759","3910.16073062"
"07/18/2021 04:30:08","N","3606.2271239","5882.11424343","3913.11336438"
"07/18/2021 04:45:09","N","3603.80836169","5876.23611991","3907.92640325"
"07/18/2021 05:00:13","N","3603.60810534","5877.50560848","3906.82142093"
"07/18/2021 05:15:09","N","3607.29078357","5881.48684756","3908.13727042"
"07/18/2021 05:30:09","N","3606.44739978","5879.03846518","3906.32816369"
"07/18/2021 05:45:09","N","3597.80878894","5868.07616417","3898.63189813"
"07/18/2021 06:00:14","N","3603.22944323","5873.45582227","3902.0193746"
"07/18/2021 06:15:09","N","3600.67072741","5871.84428827","3898.02579738"
"07/18/2021 06:30:09","N","3596.15009753","5865.96301691","3894.41434562"
"07/18/2021 06:45:08","N","3604.25043933","5873.72650234","3902.11975786"
"07/18/2021 07:00:14","N","3600.19001452","5870.91108982","3899.93547537"
"07/18/2021 07:15:07","N","3599.7696654","5870.81891864","3898.59835196"
"07/18/2021 07:30:10","N","3600.25007312","5874.43074183","3906.08798575"
"07/18/2021 07:45:09","N","3600.77180163","5879.61419455","3908.10673148"
"07/18/2021 08:00:13","N","3598.7920653","5882.3960406","3930.80419137"
"07/18/2021 08:15:08","N","3599.25013415","5885.2987024","3931.82919661"
"07/18/2021 08:30:08","N","3590.9314696","5878.05324809","3925.97713019"
"07/18/2021 08:45:09","N","3647.80878894","6043.99325363","3951.15477588"
"07/18/2021 09:00:12","N","3706.93049304","6213.72898404","3976.92931897"
"07/18/2021 09:15:09","N","3704.97346179","6212.84164039","3973.73512446"
"07/18/2021 09:30:08","N","3703.57160632","6213.81287233","3973.27436354"
"07/18/2021 09:45:09","N","3637.61152331","6036.83594052","3949.27817666"
"07/18/2021 10:00:13","N","3639.81000964","6123.56675784","3984.9814861"
"07/18/2021 10:15:08","N","3580.29072253","5951.83049552","3983.54031503"
"07/18/2021 10:30:09","N","3576.96937243","5955.21830694","3987.92899224"
"07/18/2021 10:45:07","N","3573.80884997","5953.71662102","3981.67068593"
"07/18/2021 11:00:12","N","3573.22681872","5942.34569136","3978.60887191"
"07/18/2021 11:15:08","N","3577.12775866","5953.27551441","3996.4362291"
"07/18/2021 11:30:08","N","3576.18720691","5946.81035952","3989.2568103"
"07/18/2021 11:45:08","N","3576.98658435","5946.84952078","3989.13577526"
"07/18/2021 12:00:13","N","3575.86603991","5948.33389418","3991.5111973"
"07/18/2021 12:15:08","N","3577.58558337","5940.41189959","3965.67278401"
"07/18/2021 12:30:08","N","3566.06446521","5937.36015427","3968.75199954"
"07/18/2021 12:45:08","N","3565.64210193","5939.04719309","3975.41199977"
"07/18/2021 13:00:14","N","3569.42310778","5907.89517244","3939.55199954"
"07/18/2021 13:15:08","N","3565.22102038","5903.68058313","3937.09200007"
"07/18/2021 13:30:15","N","3563.7644531","5902.26873916","3945.0869991"
"07/18/2021 13:45:15","N","3559.67683093","5899.95664379","3947.44200007"
"07/18/2021 14:00:18","N","3561.09699694","5887.93580584","3945.84199893"
"07/18/2021 14:15:15","N","3561.28645837","5879.12682575","3936.95099981"
"07/18/2021 14:30:15","N","3560.15729968","5883.25210031","3940.73199946"
"07/18/2021 14:45:13","N","3558.9370238","5885.47302124","3942.972"
"07/18/2021 15:00:20","N","3558.99256579","5880.56473001","3941.61199977"
"07/18/2021 15:15:14","N","3572.25501696","5896.84353135","3959.23199984"
"07/18/2021 15:30:15","N","3575.77619616","5900.28741443","3959.3419995"
"07/18/2021 15:45:15","N","3576.83363025","5903.75293781","3963.24304244"
"07/18/2021 16:00:19","N","3572.83283679","5901.57859333","3964.41822149"
"07/18/2021 16:15:14","N","3576.6724364","5901.89655594","3964.49975516"
"07/18/2021 16:30:15","N","3585.551953","5922.9445595","3977.82049615"
"07/18/2021 16:45:15","N","3579.58930956","5908.44551264","3963.78868221"
"07/18/2021 17:00:19","N","3577.33609325","5908.09870774","3984.94566142"
"07/18/2021 17:15:14","N","3565.81439707","5896.27135489","3974.38609073"
"07/18/2021 17:30:15","N","3570.61236508","5894.79815133","3974.26083407"
"07/18/2021 17:45:14","N","3567.39608314","5891.67215421","3973.81096577"
