"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/18/2021 00:00:25","N","383.32201455","1578.14230722","389.50001","8877.32347142","8877.89542406",".19999998","0","9.89999961","0","9388.97303"
"07/18/2021 00:15:14","N","147.87128781","1576.00232118","389.80000995","8767.95171689","8767.7255299",".19999998","0","9.89999961","0","9078.02317"
"07/18/2021 00:30:15","N","148.04628704","1040.17732042","132.80000995","8555.20187377","8555.62817382",".19999998","0","9.89999961","0","8695.16267"
"07/18/2021 00:45:15","N","147.62628768","1039.75732091","132.90001009","8613.28140878","8613.66920876",".19999998","0","9.89999961","0","8745.67804"
"07/18/2021 01:00:19","N","144.14128755","1044.48231366","130.00001","8563.57750705","8564.16200713",".19999998","0","9.89999961","0","8688.82712"
"07/18/2021 01:15:13","N","144.58128713","1042.66230959","130.00001","8504.85725098","8505.04187089",".19999998","0","9.89999961","0","8635.15847"
"07/18/2021 01:30:15","N","145.03128694","1043.09130949","130.00001","8025.14369779","8025.44857102",".19999998","0","9.89999961","0","8154.40038"
"07/18/2021 01:45:13","N","144.80878709","1042.84780973","130.00001","8040.02023413","8039.96562077",".19999998","0","9.89999961","0","8172.01263"
"07/18/2021 02:00:20","N","144.61128781","1047.8403067","130.00001","7785.13787546","7785.49417176",".19999998","0","9.89999961","0","7912.30567"
"07/18/2021 02:15:16","N","144.67128728","1045.83030647","130.00001","7531.69682236","7531.7565815",".19999998","0","9.89999961","0","7660.43657"
"07/18/2021 02:30:09","N","144.62878774","1045.78780693","130.00001","7257.40444366","7258.39054362",".19999998","0","9.89999961","0","7382.99138"
"07/18/2021 02:45:08","N","145.02878736","1046.18780655","130.00001","7233.05796235","7233.95506614",".19999998","0","9.89999961","0","7370.69656"
"07/18/2021 03:00:13","N","144.8637874","1048.8128075","130.00001","6713.47424941","6713.81270068",".19999998","0","9.89999961","0","6842.91152"
"07/18/2021 03:15:08","N","144.20378755","1052.13282627","130.00001","6321.58669929","6321.9214993","3.7879998","0","9.89999961","0","6433.39427"
"07/18/2021 03:30:09","N","144.2312877","1052.14032596","130.00001","5977.789725","5977.74154692",".19999998","0","9.89999961","0","6101.68651"
"07/18/2021 03:45:10","N","144.95128701","1052.86032528","130.00001","5734.21833176","5734.23003179",".19999998","0","9.89999961","0","5856.37199"
"07/18/2021 04:00:15","N","145.14628766","1052.77431482","130.00001","5580.73945564","5581.5539372",".19999998","0","9.89999961","0","5707.92834"
"07/18/2021 04:15:09","N","145.14128755","1048.71932691","130.00001","5349.63138643","5349.53068641",".19999998","0","9.89999961","0","5472.55504"
"07/18/2021 04:30:08","N","145.00378774","1048.58182711","130.00001","5131.41238424","5132.05721161",".19999998","0","9.89999961","0","5276.24293"
"07/18/2021 04:45:09","N","144.56128762","1048.11932701","130.00001","5132.49634347","5133.02076964",".19999998","0","9.89999961","0","5257.89748"
"07/18/2021 05:00:13","N","144.89128755","1053.38932699","130.00001","5084.14235559","5085.14015558",".19999998","0","9.89999961","0","5213.15671"
"07/18/2021 05:15:09","N","145.15878747","1056.73681349","130.00001","5111.01556034","5111.78926034",".19999998","0","9.89999961","0","5244.04586"
"07/18/2021 05:30:09","N","144.57628701","1056.13331312","130.00001","5049.4203919","5049.61599194",".19999998","0","9.89999961","0","5177.77619"
"07/18/2021 05:45:09","N","144.68628762","1056.24331373","130.00001","4921.08366194","4921.51866188",".19999998","0","9.89999961","0","5055.77352"
"07/18/2021 06:00:14","N","144.31128762","1032.31830734","130.00001","4965.79102533","4966.18482535",".19999998","0","9.89999961","0","5105.70012"
"07/18/2021 06:15:09","N","144.51378701","1029.790811","130.00001","4914.33425141","4914.79855145",".19999998","0","9.89999961","0","5044.82641"
"07/18/2021 06:30:09","N","144.77628778","1030.05331177","130.00001","4940.19455274","4941.02145274",".19999998","0","9.89999961","0","5079.41397"
"07/18/2021 06:45:08","N","144.77128766","1571.3483116","394.00001","4768.11568085","4768.87787894",".19999998","0","9.89999961","0","4901.68954"
"07/18/2021 07:00:14","N","164.76083631","1217.62494725","198.19258526","4802.05004297","4802.55594299",".19999998","0","9.89999961","0","4942.67441"
"07/18/2021 07:15:07","N","226.73497086","1371.2054668","247.03850726","4707.87279766","4732.85998809",".19999998","0","9.89999961","0","4930.6208"
"07/18/2021 07:30:10","N","404.77855933","1530.71654451","251.10001002","4357.32200415","4383.78590376",".19999998","0","9.89999961","0","4780.99396"
"07/18/2021 07:45:09","N","911.82015673","2200.18821039","401.10001002","4072.35397584","4088.47717814",".26299998","0","9.89999961","0","4916.34045"
"07/18/2021 08:00:13","N","1771.03492745","2805.77748378","432.05698023","3658.84593537","3658.74098834",".19999998","0","9.89999961","0","5416.77934"
"07/18/2021 08:15:08","N","2313.13206076","3343.38959454","461.8197671","3334.7241336","3334.8002336",".48199996","0","9.89999961","0","5633.94195"
"07/18/2021 08:30:08","N","3019.32456576","4133.88324892","432.06229029","3067.38425616","3079.509156",".20299998","0","9.89999961","0","6089.40262"
"07/18/2021 08:45:09","N","3408.85201107","4557.30621444","432.19522486","2930.39702913","2931.02212914",".19999998","0","9.89999961","0","6339.60256"
"07/18/2021 09:00:12","N","3499.27926968","4396.57626127","348.60612879","2928.77939455","2928.61750452",".19999998","0","9.89999961","0","6408.47466"
"07/18/2021 09:15:09","N","4034.43369841","5031.04516982","432.17700586","2807.4794318","2807.4794318",".19999998","0","9.89999961","0","6707.95584"
"07/18/2021 09:30:08","N","4279.11088322","5221.40379022","462.47623072","2538.5400141","2538.52595026",".19999998","0","9.89999961","0","6789.06446"
"07/18/2021 09:45:09","N","4361.6936047","5304.12046193","462.97317896","2308.64791902","2308.64791902",".19999998","0","9.89999961","0","6673.60257"
"07/18/2021 10:00:13","N","4516.34861754","5412.9012277","462.82107935","2157.25329083","2157.25329083",".19999998","0","18.61200046","0","6619.27259"
"07/18/2021 10:15:08","N","4482.86048983","5439.88128541","486.289219","1885.9362511","1885.85232442",".19999998","0","18.61200046","0","6338.74832"
"07/18/2021 10:30:09","N","4508.93228244","5521.87196134","541.31747828","1586.63769622","1586.63769622",".19999998","0","19.71199989","0","6055.60721"
"07/18/2021 10:45:07","N","4409.23562955","5415.2906649","541.30340967","1288.1176128","1294.52761265",".20999999","0","18.61200046","0","5685.65094"
"07/18/2021 11:00:12","N","4638.9883356","5638.20949435","565.22598658","1127.78358729","1127.78358729","0","0","9.89999961","0","5734.33175"
"07/18/2021 11:15:08","N","4807.41446566","5791.74841927","541.11212549","927.55976696","927.55976696","0","0","9.89999961","0","5679.45002"
