"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/11/2022 00:00:16","N","2085.3","0"
"09/11/2022 00:15:10","N","2044.1","0"
"09/11/2022 00:30:10","N","2000.5","0"
"09/11/2022 00:45:10","N","1958.7","0"
"09/11/2022 01:00:15","N","1925","0"
"09/11/2022 01:15:10","N","1893.8","0"
"09/11/2022 01:30:10","N","1857","0"
"09/11/2022 01:45:10","N","1824.6","0"
"09/11/2022 02:00:13","N","1797.6","0"
"09/11/2022 02:15:10","N","1781.7","0"
"09/11/2022 02:30:10","N","1755","0"
"09/11/2022 02:45:10","N","1739","0"
"09/11/2022 03:00:15","N","1715","0"
"09/11/2022 03:15:10","N","1709.4","0"
"09/11/2022 03:30:15","N","1696.1","0"
"09/11/2022 03:45:16","N","1672","0"
"09/11/2022 04:00:21","N","1664.8","0"
"09/11/2022 04:15:15","N","1649.8","0"
"09/11/2022 04:30:16","N","1640","0"
"09/11/2022 04:45:14","N","1641.3","0"
"09/11/2022 05:00:19","N","1637.6","0"
"09/11/2022 05:15:14","N","1630.1","0"
"09/11/2022 05:30:15","N","1620.3","0"
"09/11/2022 05:45:15","N","1623.2","0"
"09/11/2022 06:00:20","N","1613.4","0"
"09/11/2022 06:15:17","N","1629.8","0"
"09/11/2022 06:30:17","N","1633.1","0"
"09/11/2022 06:45:15","N","1628.7","0"
"09/11/2022 07:00:21","N","1638.3","0"
"09/11/2022 07:15:16","N","1640.6","0"
"09/11/2022 07:30:14","N","1643.1","0"
"09/11/2022 07:45:15","N","1663.9","0"
"09/11/2022 08:00:20","N","1700","0"
"09/11/2022 08:15:15","N","1749.1","0"
"09/11/2022 08:30:14","N","1776.4","0"
"09/11/2022 08:45:10","N","1805.4","0"
"09/11/2022 09:00:14","N","1834.9","0"
"09/11/2022 09:15:10","N","1890.1","0"
"09/11/2022 09:30:10","N","1925.8","0"
"09/11/2022 09:45:10","N","1958.2","0"
"09/11/2022 10:00:18","N","1996.6","0"
"09/11/2022 10:15:15","N","2030.9","0"
"09/11/2022 10:30:14","N","2068.4","0"
"09/11/2022 10:45:15","N","2103.4","0"
"09/11/2022 11:00:20","N","2145.1","0"
"09/11/2022 11:15:14","N","2182","0"
"09/11/2022 11:30:14","N","2212.8","0"
"09/11/2022 11:45:15","N","2250.7","0"
"09/11/2022 12:00:18","N","2284.7","0"
"09/11/2022 12:15:14","N","2320","0"
"09/11/2022 12:30:15","N","2361.5","0"
"09/11/2022 12:45:14","N","2396.1","0"
"09/11/2022 13:00:19","N","2440.5","0"
"09/11/2022 13:15:14","N","2473.1","0"
"09/11/2022 13:30:15","N","2527.4","0"
"09/11/2022 13:45:15","N","2564.9","0"
"09/11/2022 14:00:19","N","2600.4","0"
"09/11/2022 14:15:14","N","2623.9","0"
"09/11/2022 14:30:15","N","2659.6","0"
"09/11/2022 14:45:15","N","2698.9","0"
"09/11/2022 15:00:20","N","2710.8","0"
"09/11/2022 15:15:15","N","2735.8","0"
"09/11/2022 15:30:14","N","2772","0"
"09/11/2022 15:45:14","N","2803.6","0"
"09/11/2022 16:00:19","N","2841.5","0"
"09/11/2022 16:15:15","N","2866.5","0"
"09/11/2022 16:30:15","N","2892.9","0"
"09/11/2022 16:45:15","N","2905","0"
"09/11/2022 17:00:19","N","2918.4","0"
"09/11/2022 17:15:14","N","2923.1","0"
"09/11/2022 17:30:13","N","2931.8","0"
"09/11/2022 17:45:15","N","2930.7","0"
"09/11/2022 18:00:19","N","2916.4","0"
"09/11/2022 18:15:14","N","2907.6","0"
"09/11/2022 18:30:14","N","2881.6","0"
"09/11/2022 18:45:16","N","2852.6","0"
"09/11/2022 19:00:18","N","2814.4","0"
"09/11/2022 19:15:14","N","2778.8","0"
"09/11/2022 19:30:14","N","2735.8","0"
"09/11/2022 19:45:16","N","2707.2","0"
"09/11/2022 20:00:21","N","2707","0"
"09/11/2022 20:15:15","N","2688.4","0"
"09/11/2022 20:30:14","N","2660.5","0"
"09/11/2022 20:45:15","N","2614.5","0"
"09/11/2022 21:00:19","N","2579.8","0"
"09/11/2022 21:15:14","N","2536.9","0"
"09/11/2022 21:30:14","N","2491.5","0"
"09/11/2022 21:45:14","N","2434.3","0"
"09/11/2022 22:00:18","N","2373.4","0"
"09/11/2022 22:15:14","N","2312.7","0"
"09/11/2022 22:30:14","N","2258","0"
"09/11/2022 22:45:14","N","2194.1","0"
"09/11/2022 23:00:13","N","2121.8","0"
"09/11/2022 23:15:10","N","2058.6","0"
"09/11/2022 23:30:10","N","1990.4","0"
"09/11/2022 23:45:10","N","1938.4","0"
