"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/11/2022 00:00:16","N","13437.98294","-214.1","13652.08294"
"09/11/2022 00:15:10","N","13567.18045","-144.1","13711.28045"
"09/11/2022 00:30:10","N","13524.83876","-149.1","13673.93876"
"09/11/2022 00:45:10","N","13525.01863","-194.1","13719.11863"
"09/11/2022 01:00:15","N","13202.62","-223.1","13425.72"
"09/11/2022 01:15:10","N","12647.32975","-223.1","12870.42975"
"09/11/2022 01:30:10","N","12623.83387","-223.1","12846.93387"
"09/11/2022 01:45:10","N","12307.41173","-223.1","12530.51173"
"09/11/2022 02:00:13","N","12129.48462","-245.1","12374.58462"
"09/11/2022 02:15:10","N","11869.20325","-248.1","12117.30325"
"09/11/2022 02:30:10","N","11581.34457","-248.1","11829.44457"
"09/11/2022 02:45:10","N","11716.78026","-248.1","11964.88026"
"09/11/2022 03:00:15","N","11962.5931","-248.1","12210.6931"
"09/11/2022 03:15:10","N","11791.29472","-248.1","12039.39472"
"09/11/2022 03:30:15","N","11763.99136","-248.1","12012.09136"
"09/11/2022 03:45:16","N","11716.56542","-174.1","11890.66542"
"09/11/2022 04:00:21","N","11723.07869","-127.1","11850.17869"
"09/11/2022 04:15:15","N","11779.80756","-74","11853.80756"
"09/11/2022 04:30:16","N","11719.85731","-74","11793.85731"
"09/11/2022 04:45:14","N","11766.99393","-74","11840.99393"
"09/11/2022 05:00:19","N","11834.58032","-73","11907.58032"
"09/11/2022 05:15:14","N","11996.93897","-74","12070.93897"
"09/11/2022 05:30:15","N","12148.60405","-99","12247.60405"
"09/11/2022 05:45:15","N","12094.90577","-99","12193.90577"
"09/11/2022 06:00:20","N","12118.19051","-99","12217.19051"
"09/11/2022 06:15:17","N","12092.8212","-99","12191.8212"
"09/11/2022 06:30:17","N","12170.03011","-99","12269.03011"
"09/11/2022 06:45:15","N","12106.73548","-99","12205.73548"
"09/11/2022 07:00:21","N","12069.51799","-99","12168.51799"
"09/11/2022 07:15:16","N","12009.69531","-99","12108.69531"
"09/11/2022 07:30:14","N","12140.42325","-99","12239.42325"
"09/11/2022 07:45:15","N","12178.19725","-99","12277.19725"
"09/11/2022 08:00:20","N","12336.20066","-99","12435.20066"
"09/11/2022 08:15:15","N","12480.35034","-99","12579.35034"
"09/11/2022 08:30:14","N","12516.51099","-112.1","12628.61099"
"09/11/2022 08:45:10","N","12600.38722","-149.1","12749.48722"
"09/11/2022 09:00:14","N","12812.04439","-149.1","12961.14439"
"09/11/2022 09:15:10","N","13426.29858","-29","13455.29858"
"09/11/2022 09:30:10","N","13771.56938","-24","13795.56938"
"09/11/2022 09:45:10","N","14305.59816","-24","14329.59816"
"09/11/2022 10:00:18","N","15037.91042","-25","15062.91042"
"09/11/2022 10:15:15","N","15977.47087","-25","16002.47087"
"09/11/2022 10:30:14","N","15888.31483","-24","15912.31483"
"09/11/2022 10:45:15","N","16752.30636","-24","16776.30636"
"09/11/2022 11:00:20","N","17147.33653","-25","17172.33653"
"09/11/2022 11:15:14","N","17898.28842","-147.1","18045.38842"
"09/11/2022 11:30:14","N","18567.81036","-149.1","18716.91036"
"09/11/2022 11:45:15","N","19602.41101","-149.1","19751.51101"
"09/11/2022 12:00:18","N","20172.06051","-149.1","20321.16051"
"09/11/2022 12:15:14","N","20871.34218","-149.1","21020.44218"
"09/11/2022 12:30:15","N","21457.96965","-149.1","21607.06965"
"09/11/2022 12:45:14","N","21958.45149","-149.1","22107.55149"
"09/11/2022 13:00:19","N","22417.9972","-149.1","22567.0972"
"09/11/2022 13:15:14","N","22642.48518","-149.1","22791.58518"
"09/11/2022 13:30:15","N","23095.35459","-149.1","23244.45459"
"09/11/2022 13:45:15","N","23288.82821","-149.1","23437.92821"
"09/11/2022 14:00:19","N","23240.52016","-148.1","23388.62016"
"09/11/2022 14:15:14","N","23487.68799","-149.1","23636.78799"
"09/11/2022 14:30:15","N","23414.78844","-149.1","23563.88844"
"09/11/2022 14:45:15","N","23655.20906","-149.1","23804.30906"
"09/11/2022 15:00:20","N","23827.49975","-149.1","23976.59975"
"09/11/2022 15:15:15","N","24009.0181","-149.1","24158.1181"
"09/11/2022 15:30:14","N","24374.60482","-149.1","24523.70482"
"09/11/2022 15:45:14","N","24407.01946","-149.1","24556.11946"
"09/11/2022 16:00:19","N","24577.89604","-89","24666.89604"
"09/11/2022 16:15:15","N","24703.05175","1","24702.05175"
"09/11/2022 16:30:15","N","24826.00624","0","24826.00624"
"09/11/2022 16:45:15","N","24723.71294","1","24722.71294"
"09/11/2022 17:00:19","N","24609.23782","1","24608.23782"
"09/11/2022 17:15:14","N","24633.97037","0","24633.97037"
"09/11/2022 17:30:13","N","24646.78286","0","24646.78286"
"09/11/2022 17:45:15","N","24628.52996","1","24627.52996"
"09/11/2022 18:00:19","N","24591.67801","-74","24665.67801"
"09/11/2022 18:15:14","N","24381.54695","-306.1","24687.64695"
"09/11/2022 18:30:14","N","24339.18826","-335.2","24674.38826"
"09/11/2022 18:45:16","N","24086.05385","-347.2","24433.25385"
"09/11/2022 19:00:18","N","23766.1504","-391.2","24157.3504"
"09/11/2022 19:15:14","N","23728.60905","-560.3","24288.90905"
"09/11/2022 19:30:14","N","23688.81689","-595.3","24284.11689"
"09/11/2022 19:45:16","N","23761.81697","-595.3","24357.11697"
"09/11/2022 20:00:21","N","23714.14837","-480.2","24194.34837"
"09/11/2022 20:15:15","N","23561.80622","-397.2","23959.00622"
"09/11/2022 20:30:14","N","23249.9828","-443.2","23693.1828"
"09/11/2022 20:45:15","N","22980.1465","-446.2","23426.3465"
"09/11/2022 21:00:19","N","22820.46135","-425.2","23245.66135"
"09/11/2022 21:15:14","N","23080.52024","-397.2","23477.72024"
"09/11/2022 21:30:14","N","22743.72589","-355.2","23098.92589"
"09/11/2022 21:45:14","N","22604.91158","-297.1","22902.01158"
"09/11/2022 22:00:18","N","22340.15663","-276.1","22616.25663"
"09/11/2022 22:15:14","N","21397.46535","-227.1","21624.56535"
"09/11/2022 22:30:14","N","20703.97746","-198.1","20902.07746"
"09/11/2022 22:45:14","N","20404.12173","-198.1","20602.22173"
"09/11/2022 23:00:13","N","19932.4539","-198.1","20130.5539"
"09/11/2022 23:15:10","N","19453.0033","-333.2","19786.2033"
"09/11/2022 23:30:10","N","18948.81479","-347.2","19296.01479"
"09/11/2022 23:45:10","N","18539.08081","-347.2","18886.28081"
