"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/11/2022 00:00:16","N","1205.18187054","1831.07301735","728.32624511","11997.51659386","12005.8829612","143.69999694","8.89999961","33.09999847","0","13232.47167"
"09/11/2022 00:15:10","N","1205.04390581","1767.1337315","728.30495654","11814.0835854","11816.55208458","136.17000198","0","33.09999847","0","13050.54707"
"09/11/2022 00:30:10","N","1204.63779079","1769.1002057","729.09412621","11373.22442714","11375.61992601","125.40999603","0","33.09999847","0","12615.57884"
"09/11/2022 00:45:10","N","1204.37623518","1770.17284425","729.49390648","11223.28932666","11230.29157828","127.67999649","0","33.09999847","0","12427.69838"
"09/11/2022 01:00:15","N","1205.80860346","1768.4225057","741.67933128","11179.77018987","11182.40761911","113.23999786","0","32.49999904","0","12370.20765"
"09/11/2022 01:15:10","N","1116.11836126","1642.98643201","652.01535423","10913.75122278","10916.92443674","101.11999893","0","32.49999904","0","12045.68177"
"09/11/2022 01:30:10","N","1116.38505535","1643.64932724","652.00764208","10648.04452007","10650.85180442","109.81999588","0","32.49999904","0","11780.94576"
"09/11/2022 01:45:10","N","1115.4848684","1645.40556768","653.00917332","10454.73960674","10456.95412433","89.36000061","0","32.49999904","0","11577.7994"
"09/11/2022 02:00:13","N","1071.84768874","1649.51024554","653.30874974","10435.48218704","10442.15280414","65.20999908","0","32.49999904","0","11575.90301"
"09/11/2022 02:15:10","N","1038.21351711","1532.57100208","573.17416381","10366.88041304","10370.36720656","66.30999946","0","32.49999904","0","11434.80758"
"09/11/2022 02:30:10","N","1036.42958067","1530.79364695","573.00467307","10494.17029907","10499.43906643","61.22999885","8.59999942","32.49999904","0","11556.36199"
"09/11/2022 02:45:10","N","1037.49921846","1533.16288724","574.02096557","10302.89792751","10307.88471626","70.45000076","8.5","32.49999904","0","11350.36417"
"09/11/2022 03:00:15","N","611.53848986","1061.6099288","562.71362309","10056.44968005","10064.37370081","61.3599987","0","41.09999847","0","10689.05259"
"09/11/2022 03:15:10","N","492.44728322","1063.952417","292.02535586","10130.34558778","10135.61762433","46.69999885","0","41.09999847","0","10640.49356"
"09/11/2022 03:30:15","N","490.91742458","968.12379222","299.17972801","10056.09985145","10062.39751132","25.5199995","0","41.09999847","0","10546.46062"
"09/11/2022 03:45:16","N","490.72965844","968.37671805","299.4477639","10083.11193685","10089.10442572","24.7699995",".5","41.09999847","0","10558.8435"
"09/11/2022 04:00:21","N","491.59122478","1056.54114462","300.63862343","10017.60611569","10021.27372967","32.82999897","17.29999923","32.69999885","0","10531.44684"
"09/11/2022 04:15:15","N","492.44579758","981.92139034","300.85399888","9880.56523489","9880.78641831","32.19000053","0","32.69999885","0","10371.86283"
"09/11/2022 04:30:16","N","492.11735945","981.3054461","300.74069251","9756.74159603","9755.56005137","37.42999839","0","32.69999885","0","10259.32737"
"09/11/2022 04:45:14","N","491.83236827","980.71985678","300.48642967","9527.11457688","9521.92215556","25.289999","0","32.69999885","0","10036.39856"
"09/11/2022 05:00:19","N","492.39108078","977.45043286","301.1680703","9564.02558537","9555.3735679","26.31999969","0","40.79999923","0","10046.63441"
"09/11/2022 05:15:14","N","492.23764838","974.97460322","301.01203392","9319.71536319","9311.61319666","32.48999881","9.5","40.79999923","0","9792.1282"
"09/11/2022 05:30:15","N","492.00291786","973.19832301","300.46068066","9227.91419754","9218.78593275","36.30999946",".5","40.79999923","0","9726.19686"
"09/11/2022 05:45:15","N","491.53793086","973.64834456","300.72861717","9259.19548558","9250.08883678","21.75999927","10","40.79999923","0","9736.20085"
"09/11/2022 06:00:20","N","490.76219693","981.67020757","314.02448509","9341.69634931","9333.7856081","16.5999999",".5","42.29999923","0","9832.1821"
"09/11/2022 06:15:17","N","457.04855575","985.4203115","314.38691185","9299.28994201","9289.7934569","20.6999998",".5","42.29999923","0","9745.25455"
"09/11/2022 06:30:17","N","492.02390803","985.09184603","314.28319786","9047.35160838","9038.77279352","28.28999996",".5","42.29999923","0","9564.03221"
"09/11/2022 06:45:15","N","460.72001018","985.47277789","314.84755943","9028.85783999","9019.3859282","20.69999885",".5","42.29999923","0","9539.00743"
"09/11/2022 07:00:21","N","444.50085385","987.4197526","315.0626931","9113.89932709","9105.96912329","19.98999881","0","43.39999866","0","9598.38414"
"09/11/2022 07:15:16","N","394.5479721","972.29973178","315.3565316","9321.85262472","9314.39700551","19.17999935","9.09999942","43.39999866","0","9762.55788"
