SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/08/2024 00:00:13,N,8798.95136,-46.9,8845.85136
09/08/2024 00:15:11,N,8896.28749,-100.5,8996.78749
09/08/2024 00:30:10,N,8839.62896,-100.6,8940.22896
09/08/2024 00:45:11,N,8882.39578,-100.5,8982.89578
09/08/2024 01:00:12,N,8791.05849,-142.6,8933.65849
09/08/2024 01:15:10,N,8589.68774,-188.2,8777.88774
09/08/2024 01:30:10,N,8555.49894,-188.3,8743.79894
09/08/2024 01:45:10,N,8257.9788,-188.2,8446.1788
09/08/2024 02:00:12,N,8015.75586,-188.4,8204.15586
09/08/2024 02:15:11,N,7721.91636,-188.3,7910.21636
09/08/2024 02:30:11,N,7517.38709,-188.5,7705.88709
09/08/2024 02:45:10,N,7380.94435,-188.3,7569.24435
09/08/2024 03:00:13,N,7066.47646,-188.4,7254.87646
09/08/2024 03:15:11,N,6903.99558,-188.4,7092.39558
09/08/2024 03:30:10,N,6653.97987,-188.5,6842.47987
09/08/2024 03:45:12,N,6483.78587,-188.3,6672.08587
09/08/2024 04:00:13,N,6196.96151,-188.4,6385.36151
09/08/2024 04:15:10,N,5932.52039,-188.3,6120.82039
09/08/2024 04:30:11,N,5748.84568,-188.5,5937.34568
09/08/2024 04:45:10,N,5416.62755,-188.4,5605.02755
09/08/2024 05:00:12,N,5168.79388,-188.4,5357.19388
09/08/2024 05:15:11,N,5063.21336,-188.4,5251.61336
09/08/2024 05:30:10,N,4966.38941,-188.5,5154.88941
09/08/2024 05:45:10,N,4883.83838,-188.3,5072.13838
09/08/2024 06:00:13,N,4839.75061,-122.5,4962.25061
09/08/2024 06:15:11,N,4726.88533,-52.2,4779.08533
09/08/2024 06:30:11,N,4830.54092,-52.1,4882.64092
09/08/2024 06:45:09,N,4767.4637,-52.2,4819.6637
09/08/2024 07:00:13,N,4734.44209,-73.4,4807.84209
09/08/2024 07:15:11,N,4764.75802,-100.6,4865.35802
09/08/2024 07:30:11,N,4465.48601,-100.5,4565.98601
