SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/08/2024 00:00:13,N,6708.64455552,10893.45747044,5169.51431274,88.61766052,88.61766052,0,503.01157885,1046.09700155,460.27365112,7281.94644
09/08/2024 00:15:11,N,6996.3242377,10893.49867048,5181.51431274,97.88599395,97.88599395,0,467.54875255,1015.04716372,461.89831161,7718.74562
09/08/2024 00:30:10,N,6843.41201548,10916.83925703,5012.51431274,96.09231567,96.09231567,0,500.90629301,1045.75000166,465.72440719,7501.70625
09/08/2024 00:45:11,N,6511.68610911,10918.07959034,5012.51431274,98.34317016,98.34317016,0,470.79050013,1044.71300292,466.4474411,7185.36928
09/08/2024 01:00:12,N,6755.8632284,11028.86183002,5017.51431274,104.09539794,104.09539794,0,485.51092398,963.7469995,464.47133255,7260.91595
09/08/2024 01:15:10,N,6751.04862078,11007.92676988,5017.51431274,104.10443115,104.10443115,0,474.75428378,959.52200293,463.79963684,7111.04706
09/08/2024 01:30:10,N,6424.75234927,11028.48141685,5016.91431427,105.42931365,105.42931365,0,477.28360673,958.15000033,461.02606201,7090.10274
09/08/2024 01:45:10,N,6409.71878805,11027.50598862,5010.97779083,114.8634262,114.8634262,0,465.34944415,954.25599932,459.25888061,6987.44758
09/08/2024 02:00:12,N,6384.14623131,11055.86015334,5012.46792602,125.24456024,125.24456024,0,464.75522649,951.89399814,458.58900833,6996.01226
09/08/2024 02:15:11,N,6332.13729859,11045.58733501,5011.90956115,100.38970184,100.38970184,0,463.56129258,853.74999713,458.70489501,6899.39286
09/08/2024 02:30:11,N,6186.97726701,11056.41085985,5013.00955963,101.34348297,101.34348297,0,468.26660887,911.64899921,461.84666442,6855.34401
09/08/2024 02:45:10,N,6204.57553292,11056.43969991,5023.00955963,121.83330535,121.83330535,0,468.46208185,911.66100025,461.48537445,6775.46799
09/08/2024 03:00:13,N,6343.80481562,11085.28476038,5025.60956573,108.40087127,108.40087127,0,482.9896124,918.72263717,467.28263092,6755.30436
09/08/2024 03:15:11,N,6443.91629773,11156.58353486,5031.70955657,105.44821166,105.44821166,0,472.42768019,864.54999923,467.52099609,6960.36141
09/08/2024 03:30:10,N,6392.64348582,11084.92082717,5030.56792449,91.81365966,91.81365966,0,495.34677033,884.24942398,469.79042816,6959.54514
09/08/2024 03:45:12,N,6477.97221182,11085.56766703,5015.76792907,81.10577392,81.10577392,0,470.04157264,877.35100173,462.80971908,6931.75317
09/08/2024 04:00:13,N,6694.72159512,11102.13680723,5011.54605102,70.41047668,70.41047668,0,473.11823261,884.58118605,468.18419265,7167.62934
