SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/08/2024 00:00:13,N,1640.88838577,2732.73772807,976.75069664,7161.56683138,7195.00315073,.1,10.90072448,1398.93999862,0,8798.92581
09/08/2024 00:15:11,N,1653.4355281,2611.06589086,977.62439785,7117.72771357,7231.89259289,6.50000009,77.48116326,1388.92453289,0,8896.26194
09/08/2024 00:30:10,N,1674.40951192,2608.63857169,977.87009666,7146.49022726,7205.23959212,11.49999962,31.20807619,1399.23599815,0,8839.60341
09/08/2024 00:45:11,N,1671.60375334,2650.35028477,977.85943077,7167.76326811,7187.47693407,10.90000019,14.52562927,1399.23299789,0,8882.37023
09/08/2024 01:00:12,N,1718.26586246,3107.3478765,978.08419273,7045.00453402,7081.40913464,6.6999999,9.43784455,871.83599853,0,8791.03294
09/08/2024 01:15:10,N,1676.12089395,3043.92783399,978.02157066,6939.97550088,6954.62097722,8.29999981,3.01335508,872.43799877,0,8589.66219
09/08/2024 01:30:10,N,1624.66851365,3094.94477363,978.75040672,6804.34382361,6821.88491457,9.99999962,3.02042711,872.44599914,0,8555.47339
09/08/2024 01:45:10,N,1662.53195381,3093.84659763,978.96181725,6554.98308062,6574.50317168,12.1,.02603733,872.45999908,0,8257.95325
09/08/2024 02:00:12,N,1675.40401411,3254.43479819,978.69057701,6331.27081787,6333.71922886,11.70000038,10.81602416,710.03799724,0,8015.73031
09/08/2024 02:15:11,N,1676.0136733,3205.79611154,979.52816246,6014.86583154,6017.38399951,.1,10.61060771,710.03299713,0,7721.89081
09/08/2024 02:30:11,N,1671.87376737,3204.12623019,978.74999474,5808.36180263,5810.63010697,.1,10.60642729,710.02999782,0,7517.36154
09/08/2024 02:45:10,N,1679.7014327,3240.12046237,978.07396935,5644.48434415,5647.75236001,.1,10.71133034,710.02799701,0,7380.9188
09/08/2024 03:00:13,N,1624.4569168,3234.71673866,976.50098656,5404.84669727,5406.84428733,.1,31.62887338,719.42499923,0,7066.45091
09/08/2024 03:15:11,N,1623.36245635,3172.32168932,976.5765786,5197.37996613,5199.86450993,.1,18.73273515,719.42499923,0,6903.97003
09/08/2024 03:30:10,N,1624.65851136,3204.80128254,976.47928856,4955.54767808,4957.19981679,.1,50.03240789,719.42199897,0,6653.95432
09/08/2024 03:45:12,N,1632.37121677,3239.03949471,976.35940025,4743.92346599,4745.76820304,.1,50.0302163,719.42199897,0,6483.76032
09/08/2024 04:00:13,N,1631.14709281,2952.850383,976.07944725,4526.61095287,4528.37457611,10.99999962,6.42476288,1010.52199745,0,6196.93596
09/08/2024 04:15:10,N,1683.06155538,2882.23265333,975.70649193,4248.29972461,4249.65744403,10.29999981,.01813864,944.52568817,0,5932.49484
09/08/2024 04:30:11,N,1736.145648,2912.97374768,975.81655357,3986.76761841,3988.40660691,11.32999981,5.09366122,1010.51899719,0,5748.82013
09/08/2024 04:45:10,N,1685.53149056,2957.07877107,975.33886192,3722.98302566,3724.35052787,10.3999998,5,1010.51899719,0,5416.602
09/08/2024 05:00:12,N,1713.03678068,2899.96964736,976.03702782,3515.35597611,3516.67371702,9.1,3.03475755,1018.71899795,0,5168.76833
09/08/2024 05:15:11,N,1686.17714023,2803.31366344,976.23246239,3352.8237035,3354.17270967,8.6,5.63461214,956.24899673,0,5063.18781
09/08/2024 05:30:10,N,1760.20863533,2838.95678802,976.03051231,3229.58421548,3231.09568246,7.12914043,35.87851765,1018.31699848,0,4966.36386
09/08/2024 05:45:10,N,1712.56109905,2863.84204669,975.62168358,3176.31964741,3177.84697972,5.50000009,2.66592803,1018.31699848,0,4883.81283
09/08/2024 06:00:13,N,1707.32547211,2730.43234773,975.72059105,3073.49556711,3082.79666138,6.80650599,110.03052477,1200.51699686,0,4839.72506
09/08/2024 06:15:11,N,1707.09721851,2647.01142163,976.25098656,3020.8001634,3022.35717265,5.98999989,12.76173127,1133.13498783,0,4726.85978
09/08/2024 06:30:11,N,1704.26056385,2673.56092973,976.23845909,3013.76235341,3015.38086461,5.29999981,158.5124844,1196.21699619,0,4830.51537
09/08/2024 06:45:09,N,1708.44672584,2705.59174009,976.98537682,2949.80614137,2951.37329483,5.1,121.39603493,1196.21699619,0,4767.43815
09/08/2024 07:00:13,N,1726.35903263,2851.07049747,976.76075218,2857.42104111,2859.05971967,.1,123.66665472,1081.81700038,0,4734.41654
09/08/2024 07:15:11,N,1704.29256343,2708.18168922,977.03220604,2788.84161269,2790.28044634,.18999999,149.20863793,1051.86500072,0,4764.72525
09/08/2024 07:30:11,N,1671.48047209,2770.01630287,977.38039778,2733.14702884,2735.34804336,.42169736,37.23208869,1081.80900001,0,4465.46046
09/08/2024 07:45:10,N,1984.74904069,3054.27004537,984.55376671,2726.02146219,2727.24181555,.12569736,78.6595791,1081.63900089,0,4831.36925
09/08/2024 08:00:11,N,2755.76983695,4063.02209555,984.81452416,2586.14900576,2586.8029337,3.42569743,102.55721708,886.0266714,0,5545.66752
09/08/2024 08:15:11,N,3917.69048564,5307.54576974,986.27689598,2451.49602085,2452.78868365,4.32524859,199.65143798,781.25499916,0,6602.12099
09/08/2024 08:30:10,N,5164.24783628,6687.19110726,917.75370262,2251.44970892,2253.09919062,2.02569734,1.16442999,829.32500362,0,7439.13774
09/08/2024 08:45:10,N,6205.57454365,8216.27326098,918.18705223,1849.90323603,1863.54700494,.62569736,0,867.52500152,0,8198.55561
09/08/2024 09:00:14,N,7305.63091897,8923.95501588,902.92766808,1464.83071636,1474.45179296,1.12404598,27.32546997,1051.26592707,0,8821.07295
09/08/2024 09:15:11,N,8082.49797705,9833.82914018,906.80668114,1340.09630959,1348.16536348,1.82569735,0,931.1294949,0,9430.65035
09/08/2024 09:30:10,N,8536.92493414,10287.56113027,906.75087975,1539.76288202,1546.12408184,3.49999995,0,1067.57100701,0,10055.57578
09/08/2024 09:45:10,N,8857.61755753,10608.50239705,905.30065392,1788.39749199,1793.87747306,5.30000004,2.49999976,1065.66010355,0,10654.17763
09/08/2024 10:00:12,N,9057.05298041,10360.63365148,904.58698509,2039.78550136,2043.12626443,3.60448612,0,1090.96889066,0,11072.30797
09/08/2024 10:15:10,N,9206.29126119,10490.90955256,903.89086388,2008.88663512,2011.33160653,4.89999995,0,1090.04056406,0,11208.62629
09/08/2024 10:30:09,N,9290.697829,10618.99204873,944.54181908,1914.63630871,1917.50307243,6.06518904,0,1089.96438264,0,11185.53177
09/08/2024 10:45:09,N,9415.68025755,10690.97788143,943.25013207,1754.25002845,1758.13241012,5.46836133,45.09999084,1089.9217801,0,11158.49107
09/08/2024 11:00:11,N,9444.58179521,10890.74064182,942.65531395,1666.70641691,1672.22611458,3.13157457,.03399,930.45690441,0,11133.24964
09/08/2024 11:15:09,N,9460.88890766,10906.12803601,942.13683556,1511.52647936,1514.77710736,3.14622843,0,930.05120372,0,10957.13124
09/08/2024 11:30:09,N,9463.99237979,10916.02638673,941.68831871,1408.34552579,1413.38075499,4.73622842,0,930.04450511,0,10875.51993
09/08/2024 11:45:09,N,9878.84729051,10924.07735538,940.2876992,1253.99090942,1253.99090942,3.22293696,.01350125,930.14030742,0,11038.74141
09/08/2024 12:00:11,N,9903.14801979,11115.34597134,900.83463524,1116.33739228,1116.33739228,2.86170491,.00636083,665.27499771,0,10966.50693
09/08/2024 12:15:10,N,9972.24250482,11110.61885523,901.03159569,1039.01092348,1039.06585345,.22689314,.00705953,665.2539978,0,10964.21423
09/08/2024 12:30:10,N,9976.09087657,11109.89196991,900.25486229,940.73282678,940.73282678,.21084879,.00483121,665.23899745,0,10895.59112
09/08/2024 12:45:09,N,9920.39407396,11051.28079151,899.72732018,917.81027574,917.81852965,1.55951688,.01107863,665.2449975,0,10813.52759
09/08/2024 13:00:13,N,9971.73924398,10937.75255548,901.99042651,919.21409774,919.21409774,2.19103633,.00337801,781.92099475,0,10879.69904
