SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/08/2024 00:00:13,N,16667.52899,-108.1,16775.62899
09/08/2024 00:15:11,N,15980.25365,-148.1,16128.35365
09/08/2024 00:30:10,N,14962.24453,-211.1,15173.34453
09/08/2024 00:45:11,N,14950.64155,-298.1,15248.74155
09/08/2024 01:00:12,N,14756.92788,-298.1,15055.02788
09/08/2024 01:15:10,N,13973.34661,-298.1,14271.44661
09/08/2024 01:30:10,N,14647.60611,-298.1,14945.70611
09/08/2024 01:45:10,N,14629.75617,-298.1,14927.85617
09/08/2024 02:00:12,N,14556.26594,-298.1,14854.36594
09/08/2024 02:15:11,N,14422.46884,-298.1,14720.56884
09/08/2024 02:30:11,N,14363.68093,-298.1,14661.78093
09/08/2024 02:45:10,N,14334.82676,-298.1,14632.92676
09/08/2024 03:00:13,N,14273.44684,-298.1,14571.54684
09/08/2024 03:15:11,N,14367.16629,-298.1,14665.26629
09/08/2024 03:30:10,N,14128.17509,-298.1,14426.27509
09/08/2024 03:45:12,N,14146.09288,-175.1,14321.19288
09/08/2024 04:00:13,N,14195.03816,1,14194.03816
09/08/2024 04:15:10,N,14183.93777,-285.1,14469.03777
09/08/2024 04:30:11,N,13969.94516,-298.1,14268.04516
09/08/2024 04:45:10,N,13982.96551,-298.1,14281.06551
09/08/2024 05:00:12,N,14024.87563,-298.1,14322.97563
09/08/2024 05:15:11,N,14295.79473,-298.1,14593.89473
09/08/2024 05:30:10,N,14405.22267,-298.1,14703.32267
09/08/2024 05:45:10,N,14295.55813,-298.1,14593.65813
09/08/2024 06:00:13,N,14210.69989,-298.1,14508.79989
09/08/2024 06:15:11,N,14533.00794,-298.1,14831.10794
09/08/2024 06:30:11,N,14317.79849,-163.1,14480.89849
09/08/2024 06:45:09,N,14498.48405,-131.1,14629.58405
09/08/2024 07:00:13,N,14442.16276,-298.1,14740.26276
09/08/2024 07:15:11,N,14002.24643,-298.1,14300.34643
09/08/2024 07:30:11,N,14377.63292,-298.1,14675.73292
09/08/2024 07:45:10,N,14569.91974,-298.1,14868.01974
09/08/2024 08:00:11,N,14834.20212,-298.1,15132.30212
09/08/2024 08:15:11,N,14704.02059,-298.1,15002.12059
09/08/2024 08:30:10,N,15014.36087,-310.2,15324.56087
09/08/2024 08:45:10,N,15542.33289,-323.2,15865.53289
09/08/2024 09:00:14,N,16085.97042,-269.1,16355.07042
09/08/2024 09:15:11,N,16415.13528,180.1,16235.03528
09/08/2024 09:30:10,N,16577.07057,303.1,16273.97057
09/08/2024 09:45:10,N,16804.06101,303.1,16500.96101
09/08/2024 10:00:12,N,16889.17544,303.1,16586.07544
09/08/2024 10:15:10,N,16369.32038,303.1,16066.22038
09/08/2024 10:30:09,N,16481.83944,303.1,16178.73944
09/08/2024 10:45:09,N,16399.02199,303.1,16095.92199
09/08/2024 11:00:11,N,16699.63442,304.1,16395.53442
09/08/2024 11:15:09,N,16869.39316,590.3,16279.09316
09/08/2024 11:30:09,N,16744.00316,609.3,16134.70316
09/08/2024 11:45:09,N,16778.76901,609.3,16169.46901
09/08/2024 12:00:11,N,16979.2337,609.3,16369.9337
09/08/2024 12:15:10,N,17413.53455,609.3,16804.23455
09/08/2024 12:30:10,N,17610.96916,609.3,17001.66916
09/08/2024 12:45:09,N,17727.68467,609.3,17118.38467
09/08/2024 13:00:13,N,17845.08181,610.3,17234.78181
09/08/2024 13:15:10,N,18139.75727,609.3,17530.45727
09/08/2024 13:30:10,N,18349.62419,610.3,17739.32419
09/08/2024 13:45:10,N,18701.06825,609.3,18091.76825
09/08/2024 14:00:12,N,18883.84153,609.3,18274.54153
09/08/2024 14:15:10,N,19179.27302,610.3,18568.97302
09/08/2024 14:30:10,N,19524.38493,609.3,18915.08493
09/08/2024 14:45:11,N,20034.20041,610.3,19423.90041
09/08/2024 15:00:12,N,20191.86999,609.3,19582.56999
09/08/2024 15:15:10,N,20563.32601,610.3,19953.02601
09/08/2024 15:30:11,N,20815.00431,609.3,20205.70431
09/08/2024 15:45:10,N,20961.71736,609.3,20352.41736
09/08/2024 16:00:11,N,21268.31171,609.3,20659.01171
09/08/2024 16:15:12,N,21334.80194,609.3,20725.50194
09/08/2024 16:30:11,N,21276.52917,609.3,20667.22917
09/08/2024 16:45:11,N,21623.35267,609.3,21014.05267
09/08/2024 17:00:12,N,21971.46745,610.3,21361.16745
09/08/2024 17:15:10,N,22246.29355,609.3,21636.99355
09/08/2024 17:30:10,N,22431.70544,610.3,21821.40544
09/08/2024 17:45:10,N,22269.72153,610.3,21659.42153
09/08/2024 18:00:13,N,21803.1812,609.3,21193.8812
09/08/2024 18:15:10,N,21623.76884,609.3,21014.46884
09/08/2024 18:30:10,N,21432.27223,479.2,20953.07223
09/08/2024 18:45:10,N,21094.72566,28,21066.72566
09/08/2024 19:00:12,N,20755.80297,2,20753.80297
09/08/2024 19:15:10,N,20310.42803,-73,20383.42803
09/08/2024 19:30:09,N,19997.67262,-74,20071.67262
09/08/2024 19:45:09,N,19856.78305,-96,19952.78305
09/08/2024 20:00:11,N,20034.42122,-124.1,20158.52122
09/08/2024 20:15:09,N,19890.36801,-124.1,20014.46801
09/08/2024 20:30:09,N,19510.69941,-124.1,19634.79941
09/08/2024 20:45:09,N,18979.1795,-124.1,19103.2795
09/08/2024 21:00:12,N,18291.30627,-123.1,18414.40627
09/08/2024 21:15:09,N,18408.44547,-124.1,18532.54547
09/08/2024 21:30:09,N,18036.38262,-124.1,18160.48262
09/08/2024 21:45:09,N,17696.25391,-123.1,17819.35391
09/08/2024 22:00:12,N,17378.18182,-124.1,17502.28182
09/08/2024 22:15:09,N,17436.44129,-69,17505.44129
09/08/2024 22:30:10,N,17151.25503,-118.1,17269.35503
09/08/2024 22:45:09,N,16954.99251,-124.1,17079.09251
09/08/2024 23:00:11,N,16827.89119,-160.1,16987.99119
09/08/2024 23:15:09,N,15855.30416,-198.1,16053.40416
09/08/2024 23:30:08,N,15227.69561,-198.1,15425.79561
09/08/2024 23:45:09,N,15233.13088,-198.1,15431.23088
