SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/29/2024 00:00:11,N,9891.01074354,12678.15566913,5683.16952841,1220.56600319,1220.56700319,13.14730918,3300.71462995,4335.93474292,1469,14620.30701
08/29/2024 00:15:08,N,9787.79778425,12620.17853553,5624.20399801,1134.86864823,1136.05771274,14.82246589,3304.44634937,4321.08625507,1471,14268.67229
08/29/2024 00:30:07,N,9395.16509382,12596.71263642,5611.67198126,1112.43656522,1112.58630771,17.63045132,3298.88718592,4318.74029636,1473,13967.54334
08/29/2024 00:45:08,N,8989.71571485,12595.91167824,5611.64268629,1159.13340753,1159.13440753,15.23341846,3327.00123369,4317.67842817,1473,13607.11936
08/29/2024 01:00:10,N,9128.77604048,12615.02481042,5629.04559242,1131.78862595,1134.29892433,18.74943161,3304.73240671,4338.0452342,1476,13513.24633
08/29/2024 01:15:07,N,9150.76899854,12623.54298751,5627.4367098,1084.64959946,1084.65059946,19.58822274,3300.45090562,4332.92951583,1476,13444.23122
08/29/2024 01:30:08,N,9219.00452558,12618.9641904,5628.3235604,1078.04132062,1078.04232062,23.02848792,3298.69609614,4333.64791584,1476,13577.3753
08/29/2024 01:45:07,N,9183.59574262,12625.82023908,5630.61191536,1006.1058461,1006.1068461,26.55251455,3295.01691073,4333.15936231,1476,13459.85943
08/29/2024 02:00:10,N,9131.09146253,12192.99438465,5628.36628286,910.01892652,910.04992673,29.69306325,3289.5251102,4324.24061775,1474,13388.25493
08/29/2024 02:15:08,N,9068.35298292,12186.86416427,5628.76420156,846.75723513,846.75823513,33.05318403,3291.82495303,4328.57943725,1476,13232.38376
08/29/2024 02:30:07,N,8825.53247206,12181.69220535,5625.19106428,833.35245484,833.36345412,30.0435388,3292.07057635,4325.93305969,1476,13035.5019
08/29/2024 02:45:07,N,8769.26263563,12181.02236358,5625.36631529,870.12218682,870.12318682,34.03767085,3289.41532408,4325.163208,1476,12885.67092
08/29/2024 03:00:09,N,8737.63167707,12236.79042618,5625.31308882,800.3335276,800.3345276,39.95941448,3287.9542432,4347.92393255,1474,12721.56683
08/29/2024 03:15:07,N,8813.73214857,12222.60851399,5624.22472708,726.92217059,726.99317076,39.43285369,3290.08135259,4346.88515329,1474,12849.50515
08/29/2024 03:30:07,N,8866.26095716,12223.65011708,5628.79597608,642.23222787,642.23322787,34.21308469,3289.45586294,4350.08485126,1474,12854.86323
08/29/2024 03:45:08,N,8788.56992475,12227.65420262,5625.2398657,574.01963529,574.02063529,26.32712027,3291.16598391,4351.85249757,1476,12716.908
08/29/2024 04:00:09,N,8742.20180647,12274.73488228,5628.30688993,540.73887879,540.73987879,31.0046823,3288.65411941,4350.17840862,1476,12634.20857
08/29/2024 04:15:08,N,8736.00675337,12270.87985222,5627.3639311,554.81744488,554.82844487,30.91257333,3283.03535589,4343.78539139,1476,12575.8494
08/29/2024 04:30:08,N,8642.61921827,12267.43675606,5623.28823988,531.30051087,531.30151087,31.17123794,3281.53159333,4341.40249109,1474,12451.51927
08/29/2024 04:45:08,N,8821.17505781,12270.70806114,5626.1734976,520.08397825,520.08497825,28.51644659,3283.62781537,4343.22330617,1476,12556.18013
08/29/2024 05:00:09,N,9044.06128065,12344.2098488,5628.88847296,557.5563624,557.5573624,33.58663177,3295.67970646,4361.8164196,1478,12768.81983
08/29/2024 05:15:07,N,9225.374391,12343.25072638,5625.28106252,542.84052416,542.84152416,31.97333121,3325.58558327,4361.95471197,1476,12984.4275
08/29/2024 05:30:07,N,9272.14483778,12340.70380942,5629.86613027,517.37678649,519.0067583,26.29361152,3368.42516067,4361.68178712,1476,13140.11354
08/29/2024 05:45:08,N,9309.44223158,12221.21967093,5494.20180647,515.2167404,515.2177404,19.54489874,3354.84289795,4363.55212794,1478,13096.26614
08/29/2024 06:00:11,N,9399.51686231,12167.27037436,5461.24611036,525.20938596,525.21038596,25.7540729,3364.62535053,4299.06332122,1478,13300.52069
08/29/2024 06:15:09,N,9413.92299024,12165.36122934,5461.0949835,516.46357711,516.46457711,17.13281214,3355.39358231,4294.31665527,1478,13288.6266
08/29/2024 06:30:09,N,9411.23703901,12162.90424387,5461.1555361,527.87167727,527.87267727,18.40971732,3355.47512977,4298.18866311,1481,13314.12906
08/29/2024 06:45:09,N,9417.93455641,12165.74902981,5460.11193627,525.70761062,525.70861062,20.16038894,3354.34946532,4296.53170358,1479,13287.94874
08/29/2024 07:00:10,N,9416.83596937,11977.47268751,5429.8773493,468.22510876,468.22610876,12.66543102,3359.37579903,4267.20225321,1476,13274.60549
08/29/2024 07:15:09,N,9419.47431324,11982.67915891,5430.98347704,433.28676082,433.28776082,12.29350578,3354.71900835,4269.45211302,1476,13194.23091
