SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/29/2024 00:00:11,N,18581.22713,-91,18672.22713
08/29/2024 00:15:08,N,18446.07758,-149.1,18595.17758
08/29/2024 00:30:07,N,18257.39395,-190.1,18447.49395
08/29/2024 00:45:08,N,18002.75149,-248.1,18250.85149
08/29/2024 01:00:10,N,17881.01087,-248.1,18129.11087
08/29/2024 01:15:07,N,17770.47208,-57,17827.47208
08/29/2024 01:30:08,N,17555.28911,-49,17604.28911
08/29/2024 01:45:07,N,17607.18374,-49,17656.18374
08/29/2024 02:00:10,N,17651.63017,-139.1,17790.73017
08/29/2024 02:15:08,N,17596.31066,-248.1,17844.41066
08/29/2024 02:30:07,N,17622.31366,-248.1,17870.41366
08/29/2024 02:45:07,N,17665.70312,-248.1,17913.80312
08/29/2024 03:00:09,N,17729.21512,-248.1,17977.31512
08/29/2024 03:15:07,N,17749.35309,-342.2,18091.55309
08/29/2024 03:30:07,N,17826.70067,-347.2,18173.90067
08/29/2024 03:45:08,N,17755.44685,-347.2,18102.64685
08/29/2024 04:00:09,N,17869.39732,-347.2,18216.59732
08/29/2024 04:15:08,N,18041.03983,-347.2,18388.23983
08/29/2024 04:30:08,N,18225.52214,-347.2,18572.72214
08/29/2024 04:45:08,N,18341.65949,-347.2,18688.85949
08/29/2024 05:00:09,N,18333.5299,-347.2,18680.7299
08/29/2024 05:15:07,N,18746.32611,-347.2,19093.52611
08/29/2024 05:30:07,N,18895.58678,-347.2,19242.78678
08/29/2024 05:45:08,N,19234.83259,-347.2,19582.03259
08/29/2024 06:00:11,N,19489.4925,-193.1,19682.5925
08/29/2024 06:15:09,N,20658.82793,-11,20669.82793
08/29/2024 06:30:09,N,20894.21365,-10,20904.21365
08/29/2024 06:45:09,N,21356.15063,-9,21365.15063
08/29/2024 07:00:10,N,21622.20926,-9,21631.20926
08/29/2024 07:15:09,N,21849.32596,-10,21859.32596
08/29/2024 07:30:09,N,21777.71869,-11,21788.71869
08/29/2024 07:45:09,N,21443.07122,-10,21453.07122
