"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/02/2021 00:00:18","N","2081.1","0"
"08/02/2021 00:15:12","N","2039.1","0"
"08/02/2021 00:30:13","N","2013.4","0"
"08/02/2021 00:45:12","N","1974.4","0"
"08/02/2021 01:00:32","N","1937.6","0"
"08/02/2021 01:15:12","N","1899.3","0"
"08/02/2021 01:30:12","N","1881.8","0"
"08/02/2021 01:45:12","N","1863.2","0"
"08/02/2021 02:00:18","N","1845.5","0"
"08/02/2021 02:15:13","N","1828.8","0"
"08/02/2021 02:30:13","N","1816.4","0"
"08/02/2021 02:45:13","N","1802.6","0"
"08/02/2021 03:00:17","N","1791","0"
"08/02/2021 03:15:12","N","1784.4","0"
"08/02/2021 03:30:13","N","1776.8","0"
"08/02/2021 03:45:15","N","1765.2","0"
"08/02/2021 04:00:21","N","1761.3","0"
"08/02/2021 04:15:13","N","1769.4","0"
"08/02/2021 04:30:14","N","1768.8","0"
"08/02/2021 04:45:13","N","1765.2","0"
"08/02/2021 05:00:20","N","1772.4","0"
"08/02/2021 05:15:11","N","1803.5","0"
"08/02/2021 05:30:12","N","1814.9","0"
"08/02/2021 05:45:13","N","1836.9","0"
"08/02/2021 06:00:19","N","1868.1","0"
"08/02/2021 06:15:12","N","1903.4","0"
"08/02/2021 06:30:09","N","1923.6","0"
"08/02/2021 06:45:09","N","1943.1","0"
"08/02/2021 07:00:14","N","1945.6","0"
"08/02/2021 07:15:09","N","1966.7","0"
"08/02/2021 07:30:09","N","1976.7","0"
"08/02/2021 07:45:09","N","1982.2","0"
"08/02/2021 08:00:13","N","2001.5","0"
"08/02/2021 08:15:09","N","2035","0"
"08/02/2021 08:30:09","N","2054.4","0"
"08/02/2021 08:45:07","N","2075.1","0"
"08/02/2021 09:00:14","N","2100.1","0"
"08/02/2021 09:15:08","N","2133.7","0"
"08/02/2021 09:30:08","N","2172.5","0"
"08/02/2021 09:45:08","N","2195","0"
"08/02/2021 10:00:14","N","2221.9","0"
"08/02/2021 10:15:08","N","2257.2","0"
"08/02/2021 10:30:07","N","2290.1","0"
"08/02/2021 10:45:09","N","2331.8","0"
"08/02/2021 11:00:14","N","2361.5","0"
"08/02/2021 11:15:08","N","2389.9","0"
"08/02/2021 11:30:08","N","2425.5","0"
"08/02/2021 11:45:12","N","2446.7","0"
"08/02/2021 12:00:16","N","2475.4","0"
"08/02/2021 12:15:13","N","2505.5","0"
"08/02/2021 12:30:14","N","2538.9","0"
"08/02/2021 12:45:14","N","2571.1","0"
"08/02/2021 13:00:19","N","2619.2","0"
"08/02/2021 13:15:13","N","2650.6","0"
"08/02/2021 13:30:13","N","2693.7","0"
"08/02/2021 13:45:13","N","2726.9","0"
"08/02/2021 14:00:16","N","2766","0"
"08/02/2021 14:15:12","N","2811.9","0"
"08/02/2021 14:30:12","N","2860.4","0"
"08/02/2021 14:45:12","N","2891.8","0"
"08/02/2021 15:00:18","N","2929.9","0"
"08/02/2021 15:15:12","N","2953.7","0"
"08/02/2021 15:30:13","N","2977.6","0"
"08/02/2021 15:45:12","N","2995","0"
"08/02/2021 16:00:18","N","3000.1","0"
"08/02/2021 16:15:12","N","3005.8","0"
"08/02/2021 16:30:12","N","2997.5","0"
"08/02/2021 16:45:13","N","2984.2","0"
"08/02/2021 17:00:18","N","2983.8","0"
"08/02/2021 17:15:14","N","2988.1","0"
"08/02/2021 17:30:14","N","3013.6","0"
"08/02/2021 17:45:13","N","3017.2","0"
"08/02/2021 18:00:18","N","3000.7","0"
"08/02/2021 18:15:13","N","2979.2","0"
"08/02/2021 18:30:12","N","2968.3","0"
"08/02/2021 18:45:13","N","2939.7","0"
"08/02/2021 19:00:15","N","2919.1","0"
"08/02/2021 19:15:11","N","2881.4","0"
"08/02/2021 19:30:13","N","2850.9","0"
"08/02/2021 19:45:14","N","2817.4","0"
"08/02/2021 20:00:17","N","2785.5","0"
"08/02/2021 20:15:12","N","2767.9","0"
"08/02/2021 20:30:12","N","2745.7","0"
"08/02/2021 20:45:13","N","2743.5","0"
"08/02/2021 21:00:16","N","2723.8","0"
"08/02/2021 21:15:13","N","2708.5","0"
"08/02/2021 21:30:13","N","2680.2","0"
"08/02/2021 21:45:12","N","2638.3","0"
"08/02/2021 22:00:12","N","2580.7","0"
"08/02/2021 22:15:09","N","2530.5","0"
"08/02/2021 22:30:08","N","2452.4","0"
"08/02/2021 22:45:09","N","2398.7","0"
"08/02/2021 23:00:11","N","2329","0"
"08/02/2021 23:15:08","N","2266.2","0"
"08/02/2021 23:30:08","N","2201.8","0"
"08/02/2021 23:45:09","N","2154.3","0"
