"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/02/2021 00:00:18","N","1160.43676265","2064.49011294","724.98680196","2017.15325885","2017.67125713","0","0",".53989971",".00229973","3170.76751"
"08/02/2021 00:15:12","N","1162.12136229","2071.11014501","944.3356484","1856.4408618","1857.02616183","0","0",".53989971",".00229973","3024.42232"
"08/02/2021 00:30:13","N","921.02159174","1830.20764009","704.28001485","1924.66129411","1925.26549411",".04999999","0",".53989971",".00229973","2819.12688"
"08/02/2021 00:45:12","N","894.61941405","1801.23124365","677.26757894","2145.48325293","2145.43819063",".14999999","0",".53989971",".00229973","3011.60064"
"08/02/2021 01:00:32","N","878.04735108","1774.85737077","667.66391991","2291.38856361","2291.38856361",".14999999","0",".53989971",".00229973","3180.11184"
"08/02/2021 01:15:12","N","882.44568177","1781.43570939","700.16616295","2319.48820939","2319.65144462",".14999999","0",".53989971",".00229973","3221.74811"
"08/02/2021 01:30:12","N","876.04251643","1789.75634471","699.24782799","2404.24143818","2404.37053818",".34999997","0",".53989971",".00229973","3241.33121"
"08/02/2021 01:45:12","N","886.75021906","1795.86762706","668.03563927","2463.96593781","2464.31195916",".22999998","0",".53989971",".00229973","3343.71435"
"08/02/2021 02:00:18","N","884.12308045","1780.48357145","666.28801964","2630.59223419","2631.03153419",".93999998","0",".53989971",".00229973","3522.0351"
"08/02/2021 02:15:13","N","886.06838079","1783.18883578","668.01238487","2776.24684371","2776.55402448","0","0",".53989971",".00229973","3654.6599"
"08/02/2021 02:30:13","N","890.86478634","1788.05799524","672.57651756","2813.22214609","2813.5740461",".45999997","0",".53989971",".00229973","3710.37163"
"08/02/2021 02:45:13","N","886.48142524","1782.35145298","676.61403893","3012.29886935","3012.41436935",".15999999","0",".53989971",".00229973","3898.98247"
"08/02/2021 03:00:17","N","884.08865662","1796.38589231","668.44637535","3020.00080736","3020.29170735",".24999999","0",".53989971",".00229973","3891.70654"
"08/02/2021 03:15:12","N","884.08168335","1792.81992856","668.23533104","3001.3059106","3001.76451061",".50999999","0",".53989971",".00229973","3878.7802"
"08/02/2021 03:30:13","N","883.86459656","1792.47039548","667.98369835","2993.5488598","2993.7863598",".17999997","0",".53989971",".00229973","3877.43304"
"08/02/2021 03:45:15","N","883.867099","1792.50750486","667.99132774","2916.85028127","2916.93195694",".41999998","0",".53989971",".00229973","3802.19491"
"08/02/2021 04:00:21","N","895.08841248","1811.81615964","678.28832481","2809.92331582","2809.9143807",".15999999","0",".53989971",".00229973","3669.79078"
"08/02/2021 04:15:13","N","895.14903565","1813.29560152","701.70820091","2759.11347261","2759.7798467",".15999999","0",".53989971",".00229973","3635.59822"
"08/02/2021 04:30:14","N","865.25023194","1771.34455172","694.64319847","2632.93237512","2633.54567514",".18999999","0",".53989971",".00229973","3467.64543"
"08/02/2021 04:45:13","N","844.11923523","1769.24034945","695.37050865","2800.15864183","2800.40908469",".18999999","0",".53989971",".00229973","3598.8537"
"08/02/2021 05:00:20","N","868.11673279","1775.6388785","698.72722862","2867.59688096","2868.48378097",".18999999","0",".53989971",".00229973","3717.01299"
"08/02/2021 05:15:11","N","879.81857605","1774.30859128","700.08608482","2800.26779241","2801.37559241",".15999999","0",".53989971",".00229973","3660.10309"
"08/02/2021 05:30:12","N","867.25978394","1771.20841733","697.02552269","2784.92862538","2784.9438254",".26999999","0",".53989971",".00229973","3631.26967"
"08/02/2021 05:45:13","N","853.17181702","1772.57513181","697.73903893","2872.66110077","2872.94110077",".18999999","0",".53989971",".00229973","3711.44284"
"08/02/2021 06:00:19","N","893.47244568","1799.56156102","707.08245323","3027.63500681","3027.77100682",".53999999","0",".53989971",".00229973","3877.2686"
"08/02/2021 06:15:12","N","886.06608887","1815.87479345","715.15503929","3118.44548698","3119.16278698",".53","0",".53989971",".00229973","3978.57228"
"08/02/2021 06:30:09","N","902.46495362","1815.1549143","714.6509652","3040.86022677","3041.59112676",".65999999","0",".53989971",".00229973","3940.44151"
"08/02/2021 06:45:09","N","894.90792848","1836.91579077","736.58939598","3074.66595971","3075.83227077","1.14999994","0",".53989971",".00229973","3945.10496"
"08/02/2021 07:00:14","N","1021.29811069","2048.10303462","782.43329857","3151.44495633","3152.14438214",".07999999","0",".53989971",".00229973","4040.6495"
"08/02/2021 07:15:09","N","1155.48174852","2095.94362248","785.22985103","3005.5647063","3006.67400632",".01999999","0",".53989971",".00229973","4137.28218"
"08/02/2021 07:30:09","N","1184.51923075","2121.85770525","785.76850987","2929.89217478","2930.6921748",".01999999","0",".53989971",".00229973","4075.9841"
"08/02/2021 07:45:09","N","1248.83362196","2179.50208901","741.53157834","2828.50319921","2828.90499921","0","0",".53989971",".00229973","4061.08706"
"08/02/2021 08:00:13","N","1372.19265674","2276.98400639","756.9921975","2810.75826641","2811.32326647","0","0",".53989971",".00229973","4152.35372"
"08/02/2021 08:15:09","N","1576.73064529","2489.84618889","793.14392481","2702.80114594","2703.82104603","0","0",".53989971",".00229973","4241.65157"
"08/02/2021 08:30:09","N","1782.28768306","2671.93767529","794.06451807","2719.77742669","2720.02029726","0","0",".53989971",".00229973","4484.45958"
"08/02/2021 08:45:07","N","1885.19240504","2835.47509914","729.70917139","2867.13638578","2867.78105519","0","0","9.93238819",".00229973","4705.86116"
"08/02/2021 09:00:14","N","1972.57139009","2966.04201072","792.5694314","3150.19925406","3150.49960682",".37999999","0","10.48989952",".00229973","5083.55186"
"08/02/2021 09:15:08","N","2441.65174305","3423.79874193","789.00000391","3303.81980476","3304.25132481",".66000001","0","10.41966618",".00229973","5687.8326"
"08/02/2021 09:30:08","N","2625.7216367","3571.57804053","790.53683863","3597.00850375","3597.46700378",".24579527","0","8.53989971",".00229973","6160.12728"
"08/02/2021 09:45:08","N","2770.46617782","3716.22400033","790.70114527","3592.81354535","3593.02374542","0","0",".53989971",".00229973","6288.77933"
"08/02/2021 10:00:14","N","2867.21928691","3852.60396575","798.0359231","3721.96150647","3722.30350647","0","0",".53989971",".00229973","6572.14256"
"08/02/2021 10:15:08","N","3383.41948055","4525.33202313","923.60277567","3830.21809051","3831.08109054","0","0",".53989971",".00229973","7159.40861"
"08/02/2021 10:30:07","N","3570.20284241","4711.61918347","923.84319315","4044.21444196","4044.98944205","0","0",".53989971",".00229973","7584.10675"
"08/02/2021 10:45:09","N","3330.57557653","4384.59318923","934.79262552","4164.54863525","4165.13163519","0","0",".53989971",".00229973","7453.85666"
"08/02/2021 11:00:14","N","3423.48450964","4392.10640113","974.64972315","4290.67158606","4291.09304597","0","0","10.12099064",".00229973","7681.76485"
"08/02/2021 11:15:08","N","3877.27600227","5019.2232474","1026.23755274","4314.51594163","4315.01364161","0","0",".53989971",".00229973","8165.89279"
"08/02/2021 11:30:08","N","4145.08720146","5207.08035647","1041.12955103","4295.6054935","4296.06572052","0","0",".53989971",".00229973","8427.58596"
"08/02/2021 11:45:12","N","4479.764714","5903.81417845","1146.37668238","4347.44804795","4348.43096908","0","0",".53989971",".00229973","9060.58314"
"08/02/2021 12:00:16","N","5129.29840086","6516.43287896","1172.96524439","4482.20703724","4482.48283723","0","0",".53989971",".00229973","9398.80668"
"08/02/2021 12:15:13","N","5333.63687371","6978.43944978","1210.25323877","4651.15626287","4722.07656288",".06999999",".99","11.85926146",".00229973","10054.0558"
"08/02/2021 12:30:14","N","5359.72205733","7052.03588294","1256.57373438","4919.71309196","4919.79602276",".13787838","0","19.85229916",".00229973","10156.82654"
"08/02/2021 12:45:14","N","5186.77104233","7128.3217306","1256.46023951","5286.93583256","5287.11983257","0","0","19.85229916",".00229973","10623.97264"
"08/02/2021 13:00:19","N","5462.06586396","7329.84756076","1421.40314112","5598.56369556","5598.84859575","0","0","19.85229916",".00229973","10943.53255"
"08/02/2021 13:15:13","N","5510.5638652","7300.83131506","1421.97989283","5713.34187839","5713.79197833","0","3.49","19.85229916",".00229973","11189.59107"
"08/02/2021 13:30:13","N","5688.06958164","7474.17742171","1428.83649073","5660.275027","5660.42454335","0","0","19.85229916",".00229973","11399.94699"
"08/02/2021 13:45:13","N","5755.79334289","7782.50188714","1430.47925196","5319.26906643","5319.28457413",".44999998","0","19.85229916",".00229973","11126.51275"
"08/02/2021 14:00:16","N","6045.37212455","7894.18914114","1490.86871729","5285.14791757","5285.51263961",".26999998","0","19.85229916",".00229973","11287.13837"
"08/02/2021 14:15:12","N","6355.83852603","8139.33887794","1484.57423029","5163.79428031","5164.35014226",".26999998","0","19.85229916",".00229973","11501.28057"
"08/02/2021 14:30:12","N","6527.68657767","8287.21682393","1487.18614206","4971.71288244","4972.0778511",".26999998","0","19.85229916",".00229973","11477.99531"
"08/02/2021 14:45:12","N","6480.25703817","8072.63398938","1502.02121744","4786.78648196","4787.47138195",".26999998","0","19.85229916",".00229973","11228.28208"
"08/02/2021 15:00:18","N","6376.90680371","8027.469442","1499.05556879","4856.41317374","4856.63971645",".26999998","0","19.85229916",".00229973","11269.87194"
"08/02/2021 15:15:12","N","6396.39808988","8035.56618427","1437.93671427","4787.71919997","4787.54001065",".03999996","4.98999977","19.85229916",".00229973","11178.29523"
"08/02/2021 15:30:13","N","6510.13865231","8198.7867894","1502.93894205","4693.98090446","4697.72472704",".03999996","5","19.85229916",".00229973","11231.09861"
"08/02/2021 15:45:12","N","6739.23208998","8481.78865145","1490.13532267","4784.77673148","4785.24823149",".03999996","0","19.85229916",".00229973","11550.24981"
"08/02/2021 16:00:18","N","6707.90122842","8312.16350447","1501.76858149","4602.33644052","4603.23764052",".03999996","0","19.83435196",".00229973","11220.07304"
"08/02/2021 16:15:12","N","6637.23145054","8382.8474264","1502.59171305","4548.45059963","4549.02758719",".03999996","0","18.85926194",".00229973","11153.60282"
"08/02/2021 16:30:12","N","6597.8673543","8232.99344673","1503.85343943","4445.59812658","4445.57462327",".03999996","0","18.85926194",".00229973","10953.79372"
"08/02/2021 16:45:13","N","6543.95557974","8162.35463284","1505.16391382","4278.89221923","4279.17971926",".03999996","0","11.85926146",".00229973","10813.50464"
"08/02/2021 17:00:18","N","6491.94926166","8126.76279687","1505.45492563","4126.50481124","4127.07031127",".03999996","0","11.85926146",".00229973","10610.11883"
"08/02/2021 17:15:14","N","6347.56789207","7976.64202808","1505.04022608","3925.5491251","3925.9609251",".03999996","0","12.85926122",".00229973","10259.63647"
"08/02/2021 17:30:14","N","6384.48097991","8024.98608898","1504.50301371","3732.28705672","3732.16647312",".03999996","0","12.85926122",".00229973","10145.10149"
"08/02/2021 17:45:13","N","6546.15020346","8164.62660598","1504.31671915","3638.19055204","3638.38875204",".03999996","0","11.85926146",".00229973","10166.24624"
"08/02/2021 18:00:18","N","6275.01012372","7895.86689399","1500.99433527","3543.07049249","3543.2437454",".03999996","0","11.85926146",".00229973","9813.81277"
"08/02/2021 18:15:13","N","5882.61174797","7220.95615481","1395.37129221","3352.46778471","3352.38901074",".03999996","0","11.85926146",".00229973","9205.59385"
"08/02/2021 18:30:12","N","5677.04800712","7009.40093218","1393.75960932","3191.1516072","3191.62903003",".03999996","0","10.91984434",".00229973","8833.44385"
"08/02/2021 18:45:13","N","5369.42525762","6696.43803375","1393.54225931","3098.56781916","3098.56781916",".03999996","0","9.90229935",".00229973","8445.43005"
"08/02/2021 19:00:15","N","4536.23322945","5989.76066547","1369.85856257","3034.5889137","3034.5889137",".03999996","0","9.90199961",".002","7695.55762"
"08/02/2021 19:15:11","N","4241.2031502","5687.71181219","1369.08363352","2958.02127559","2958.02127559",".03999996","0","9.90199961",".002","7245.11988"
"08/02/2021 19:30:13","N","3732.11675482","5043.88847929","1351.61470041","2936.96708632","2936.92211294",".03999996","0","9.90199961",".002","6684.09969"
"08/02/2021 19:45:14","N","3188.66600328","4495.1032732","1352.1889802","2870.68356221","2870.68356221",".03999996","0","19.85199942",".002","6059.35004"
"08/02/2021 20:00:17","N","2780.13466637","4083.22402113","1346.17859278","2816.95303972","2816.95303972",".03999996","0","19.85199942",".002","5561.74819"
"08/02/2021 20:15:12","N","2145.20363095","3069.93118503","1215.78570948","2777.22003751","2777.37943752",".03999996","0","19.85199942",".002","4915.33164"
"08/02/2021 20:30:12","N","1908.54288301","2806.11828527","1214.52301417","2935.15524429","2935.20694106",".03999996","0","19.85199942",".002","4799.91681"
"08/02/2021 20:45:13","N","1783.86587635","2736.18679908","1210.98441551","3080.77492294","3080.77492294",".03999996","0","19.85199942",".002","4836.50596"
"08/02/2021 21:00:16","N","1777.09715336","2734.86823464","1212.00043724","3252.3054798","3252.5356798",".03999996","0","19.85199942",".002","5018.45341"
"08/02/2021 21:15:13","N","1771.3353523","2735.19392597","1213.17850731","3527.99514058","3528.13134057",".03999996","0","19.85199942",".002","5294.27403"
"08/02/2021 21:30:13","N","1772.22484958","2736.56757852","1213.62784813","3750.59402294","3750.39350725",".03999996","0","19.85199942",".002","5513.70363"
"08/02/2021 21:45:12","N","1746.07971201","2737.93176356","1214.19071434","3910.889757","3910.889757",".03999996","0","17.98562922",".002","5658.47528"
"08/02/2021 22:00:12","N","1641.66438399","2727.96029558","1212.49952171","4002.34598889","4002.09223237",".03999996","0","16.90199961",".002","5665.76897"
"08/02/2021 22:15:09","N","1217.31237326","2110.21239406","794.78376244","4105.70468951","4105.60907794",".03999996","0","11.17386653",".002","5315.02933"
"08/02/2021 22:30:08","N","1193.18500958","2109.85840684","794.89219139","4272.11765342","4272.58305343",".03999996","0","10.22696512",".002","5412.26982"
"08/02/2021 22:45:09","N","1171.54787837","2103.06697875","794.88193749","4108.95292605","4109.18622605",".03999996","0","9.90199961",".002","5240.90939"
"08/02/2021 23:00:11","N","1163.1968591","2094.37306243","792.15323268","3893.74704271","3893.32821279",".03999996","0","9.90199961",".002","5009.60117"
"08/02/2021 23:15:08","N","1186.58039306","2083.15042573","793.20370875","3660.25223696","3660.14551413",".03999996","0","9.90199961",".002","4806.67082"
"08/02/2021 23:30:08","N","1193.50331996","2082.62045652","794.04828272","3470.02003267","3470.01418665",".03999996","0","10.18302565",".002","4666.46442"
"08/02/2021 23:45:09","N","1143.9959204","2065.66385347","793.52243434","3326.35835775","3326.21387991",".03999996","0","11.8697771",".002","4448.75675"
