"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/02/2021 00:00:18","N","38691.67104981","48305.48905754","25484.67729709","5573.63025189","5723.48055227","0","1.50000002","1.60003002",".00001","4402.94111482","4567.51251242","3303.50332668","48758.85754"
"08/02/2021 00:15:12","N","38255.93912456","48310.01477503","25706.7590842","5420.32645849","5545.82485494","0","1.50000002","1.60003002",".00001","4405.57988692","4572.37582609","3306.42078283","48158.33552"
"08/02/2021 00:30:13","N","37543.94305083","47804.04721426","25388.20242831","5338.75317828","5515.13893441",".04999999","1.50000002","1.60003002",".00001","4400.11364656","4568.72091886","3302.8035343","47450.08664"
"08/02/2021 00:45:12","N","37077.21281299","47372.94628703","25208.45157382","5429.24170196","5586.99183333",".14999999","1.50000002","1.60003002",".00001","4404.26788114","4571.10106489","3304.6628969","47018.42994"
"08/02/2021 01:00:32","N","35987.58011627","47225.61716437","25065.29672932","5564.7308219","5789.91751509",".14999999","1.50000002","1.60003002",".00001","4338.72638367","4617.00032827","3323.92534807","46173.09318"
"08/02/2021 01:15:12","N","35681.33670806","46672.89160513","24713.87402653","5588.28565722","5893.96981606",".14999999","2.1220019","2.22203191",".00001","4339.96300102","4613.79569647","3329.00202063","45610.75251"
"08/02/2021 01:30:12","N","35311.36856698","45692.61125397","24040.01320195","5553.31388846","5847.92225176",".34999997","1.83960937","1.93963937",".00001","4342.03774011","4613.76680204","3328.58197668","45263.81464"
"08/02/2021 01:45:12","N","34898.82426309","45581.75071167","24023.16736912","5558.95548009","5920.15479081",".22999998","1.55721681","1.65724681",".00001","4345.43500661","4618.46239683","3329.58234289","44831.11302"
"08/02/2021 02:00:18","N","34164.25136566","45433.91632056","23972.98808979","5689.07978715","6036.6780556",".93999998","1.50000002","1.60003002",".00001","4417.26304639","4616.03549787","3328.542218","44374.08616"
"08/02/2021 02:15:13","N","33798.21969914","45512.52775096","23995.85504078","5746.34978178","6064.12383381","0","1.50000002","1.60003002",".00001","4415.83864316","4593.5077078","3315.32048967","43986.74802"
"08/02/2021 02:30:13","N","33626.49586772","45483.54726672","24009.31838154","5673.06967008","5909.85726097",".45999997","1.50000002","1.60003002",".00001","4412.78934542","4585.59178755","3312.62332132","43712.56042"
"08/02/2021 02:45:13","N","33431.52870917","45385.44029188","23957.46688008","5793.16010614","5971.1927719",".15999999","1.6125879","1.7126179",".00001","4440.5281193","4594.51623937","3338.66324022","43636.74932"
"08/02/2021 03:00:17","N","33366.21546554","45610.23400473","24207.61082386","5757.83656665","5906.01079031",".24999999","1.6125879","1.7126179",".00001","3999.07020906","4113.1823065","2978.94404963","43147.28983"
"08/02/2021 03:15:12","N","33502.38459968","45884.04510855","24468.87997364","5834.38967067","6077.11934116",".50999999","1.50000002","1.60003002",".00001","3992.25398738","4110.57952902","2975.86549738","43239.4927"
"08/02/2021 03:30:13","N","33186.56015777","46066.47000098","24465.71643757","5840.16929697","6029.85041002",".17999997","1.50000002","1.60003002",".00001","3995.98756326","4119.34707281","2985.14247492","42975.24997"
"08/02/2021 03:45:15","N","33191.00373077","46063.95269751","24472.9058907","5725.26404446","5881.1981705",".41999998","1.50000002","1.60003002",".00001","3994.71729883","4120.69049093","2989.58369806","42808.4846"
"08/02/2021 04:00:21","N","33458.808609","46057.78144812","24393.20664906","5532.3365733","5620.51094583",".15999999","1.66980469","1.7698347",".00001","3968.42552171","4068.72530767","2957.22728899","42776.71873"
"08/02/2021 04:15:13","N","33705.77435016","46085.9636259","24452.7068932","5368.99311593","5369.65949002",".15999999","1.50000002","1.60003002",".00001","3970.54269754","4076.39654371","2965.32482317","42794.46921"
"08/02/2021 04:30:14","N","34028.12846183","46024.92032909","24386.03899383","5030.97872238","5031.5920224",".18999999","1.50000002","1.60003002",".00001","3968.73351103","4072.07642958","2960.42449358","42822.46573"
"08/02/2021 04:45:13","N","33861.68243598","46191.0148878","24406.6730957","5084.00160856","5084.25205142",".18999999","1.50000002","1.60003002",".00001","3969.74446614","4069.17222044","2962.00518206","42855.97712"
"08/02/2021 05:00:20","N","34150.09827041","46064.55368328","24459.60236358","5119.55574911","5120.44264912",".18999999","1.50000002","1.60003002",".00001","3970.8632906","4074.16603872","2962.86547259","43031.16141"
"08/02/2021 05:15:11","N","34845.41342926","46066.99343085","24460.09214019","4977.7740769","4978.8818769",".15999999","1.50000002","1.60003002",".00001","3976.5127455","4077.28319761","2969.44707659","43509.20034"
"08/02/2021 05:30:12","N","34926.21276473","46386.15866065","24603.29817199","4977.44157485","4977.45677487",".26999999","1.50000002","1.60003002",".00001","3972.84290031","4073.62424681","2965.74852923","43684.50714"
"08/02/2021 05:45:13","N","35146.30888366","46290.7667005","24536.46793365","5026.03281037","5026.31281132",".18999999","1.50000002","1.60003002",".00001","3969.65825644","4072.89313909","2961.02575091","43987.72059"
"08/02/2021 06:00:19","N","35466.42455101","46637.59450602","24664.48357772","5074.97368745","5075.10968746",".53999999","1.50000002","1.60003002",".00001","3968.18822993","4086.21130201","2958.78521135","44247.43049"
"08/02/2021 06:15:12","N","36120.30573844","46819.51289439","24691.20891952","5103.07834593","5103.79564592",".53","1.72517579","1.82520579",".00001","3969.39763356","4087.9356539","2960.2667177","44890.67815"
"08/02/2021 06:30:09","N","36527.19541549","47205.81279826","24903.72803115","4827.19269686","4827.92359685",".65999999","1.55721681","1.65724681",".00001","3962.13210867","4078.47152731","2954.96557024","45098.50406"
"08/02/2021 06:45:09","N","36606.96261978","47206.03420329","24879.6020317","4785.80942494","4786.97573599","1.14999994","1.85721682","1.95724682",".00001","3960.84361572","4079.92426893","2951.58886126","45183.22508"
"08/02/2021 07:00:14","N","36613.31890296","47518.96393179","24944.36533164","4727.48292586","4728.18235167",".07999999","4.31458473","4.77540471",".00001","3980.00650341","4135.0348036","2955.34679583","45225.38824"
"08/02/2021 07:15:09","N","37495.16923522","47581.99729704","24996.89268493","4507.53320095","4508.64250098",".01999999","24.13329232","26.58729308",".03041866","3973.41920036","4132.35037062","2954.1071718","45747.4568"
"08/02/2021 07:30:09","N","37648.75019454","47677.58052229","24951.13960647","4338.17610585","4338.97610588",".01999999","68.66555844","70.79071818","1.15110708","3987.90850132","4145.77164289","2961.90795305","45883.32531"
"08/02/2021 07:45:09","N","38215.89102172","47815.3399713","25021.60050964","4111.82846467","4112.23026468","0","150.76747196","150.60915129","2.59127073","3990.92588728","4152.56089231","2960.10643938","46266.12549"
"08/02/2021 08:00:13","N","38864.16273498","48205.96352791","25316.16238784","3938.54394684","3939.1089469","0","255.09866952","255.09052943","3.00001","4000.97969582","4141.53407118","2968.42736223","46762.28201"
"08/02/2021 08:15:09","N","39242.63007783","48161.83547282","25248.264153","3637.42359096","3638.44349104","0","512.61932705","512.24472664","6.10001002","4041.44971182","4157.9964411","2963.90899065","47260.65049"
"08/02/2021 08:30:09","N","39663.85749334","48590.5339691","25420.86593145","3616.73491049","3616.97778106","0","754.1704964","759.655456","6.10001002","4051.12806386","4169.94784376","2960.32708147","47886.13681"
"08/02/2021 08:45:07","N","39600.3172264","49462.73992943","25876.62455368","3827.44396349","3828.08863291","0","930.44852691","931.01782757","6.10001002","4055.94685679","4190.01072523","2960.00988176","48303.40767"
"08/02/2021 09:00:14","N","39520.64484024","49493.04624342","25998.43012619","4243.48404001","4243.78439276",".37999999","1080.6560882","1094.45343164","6.10001002","4072.61724875","4200.84781954","2965.32714251","48860.82095"
"08/02/2021 09:15:08","N","39527.50410461","49840.97443747","26290.12021255","4501.99512324","4502.42664424",".66000001","1535.66513331","1544.29580576","6.10001002","4034.27781458","4221.01542303","2963.42699602","49516.99771"
"08/02/2021 09:30:08","N","39733.56074142","49935.94934535","26403.53495788","4814.21584105","4814.67434108",".24579527","1695.2014617","1703.22590246","6.10001002","4039.60100129","4225.24366209","2954.909601","50120.37154"
"08/02/2021 09:45:08","N","40238.61688232","50028.05651354","26456.11669158","4852.483055","4852.69325507","0","1874.34879821","1894.16071742","6.10001002","4074.03812673","4257.86672041","2962.22655657","50773.31131"
"08/02/2021 10:00:14","N","40572.66242718","50467.23677849","26766.55879974","4896.51397218","4896.85597219","0","2042.68440747","2057.62608456","6.10001002","4096.53800381","4318.81285784","2955.9653261","51388.30516"
"08/02/2021 10:15:08","N","40684.77105998","51845.66899895","27333.97593307","4894.83712086","4895.7001209","0","2485.01163864","2506.69062709","6.10001002","4127.24787676","4311.38229272","2948.26665667","52004.56068"
"08/02/2021 10:30:07","N","41132.97775769","52009.09076142","27203.51440048","5042.56672716","5043.34172821","0","2689.56594878","2707.82102423","6.10001002","4075.29110096","4259.14191744","2935.5469301","52766.71672"
"08/02/2021 10:45:09","N","41837.09784603","52124.72032094","27221.70712947","5121.76071037","5122.35790702",".0141967","2385.90394425","2392.93767571","6.10001002","4092.40431586","4274.68245241","2911.90911272","53201.0159"
"08/02/2021 11:00:14","N","42603.89123535","52573.17980456","27349.06407546","5147.42546761","5147.84894247",".22330824","2465.4960671","2474.41472631","6.10001002","4053.23144447","4270.65472242","2908.80919817","53945.09151"
"08/02/2021 11:15:08","N","42384.35899114","52478.37050747","27279.20462942","5080.89499893","5081.39471384",".22330824","2889.53713166","2912.75687539","6.10001002","4094.68251296","4233.5827677","2916.64885882","54322.62034"
"08/02/2021 11:30:08","N","42812.57347011","52495.8843944","27281.75535488","5052.42987107","5052.89304271",".12869354","3100.1818211","3095.70348191","6.10001002","4093.99011849","4230.03844854","2915.00731829","54894.90591"
"08/02/2021 11:45:12","N","42857.69837069","52562.90744757","27402.26839351","5024.43755207","5029.42341793",".12869354","3686.18775177","3716.401991","6.10001002","4092.73913244","4229.60417959","2918.64794329","55511.62493"
"08/02/2021 12:00:16","N","42639.49886417","53612.45093846","27664.49948883","5089.86471014","5090.14345476",".12869354","3992.8045535","4015.48624277","6.10001002","4075.04416456","4226.27536413","2920.36754778","55779.70842"
"08/02/2021 12:15:13","N","43001.5596776","53651.24973797","27643.78862762","5226.08770098","5297.01094562",".17495764","4100.07388329","4112.33887791","6.10001002","4058.26335659","4153.43298653","2897.55156878","56287.3144"
"08/02/2021 12:30:14","N","42916.31602668","53704.11604189","27724.19142532","5457.28005241","5457.3639129",".28391334","4312.75574111","4327.87852954","6.10001002","4039.80580002","4193.33928183","2895.12633684","56673.53446"
"08/02/2021 12:45:14","N","43246.38041973","54061.7649877","28055.21536636","5817.44762191","5817.63255162",".38211007","4445.8062148","4467.20228433","6.10001002","4002.93878824","4164.81005171","2882.10650042","57455.58918"
"08/02/2021 13:00:19","N","43488.31789302","55175.76671063","28492.78278732","6116.05488213","6116.3631408",".00457599","4230.47371089","4257.10332953","6.10001002","3931.78725885","4093.62207487","2882.16710833","57720.28884"
"08/02/2021 13:15:13","N","44204.47783374","55544.89622247","28700.38842391","6204.29713374","6204.74723368",".20099999","4225.66728308","4232.55493739","6.10001002","4009.95310396","4182.18187788","2879.32872942","58538.35776"
"08/02/2021 13:30:13","N","44569.69905567","55513.26577794","28667.915699","6158.1155973","6158.26511365","0","4451.99858632","4458.91502633","6.10001002","3999.39379903","4170.77125242","2885.78576067","58985.74448"
"08/02/2021 13:45:13","N","44463.70699787","55188.18361127","28713.82883834","5871.00887275","5871.02438045",".44999998","4903.67416794","4926.5177787","6.10001002","4038.43294651","4210.76481321","2894.06981829","59125.42373"
"08/02/2021 14:00:16","N","45238.5287404","55448.75797629","28742.01792907","5936.95759821","5937.32232026",".26999998","4772.405887","4793.31490552","6.10001002","4070.5236321","4243.42188719","2897.64916399","59886.25093"
"08/02/2021 14:15:12","N","45366.26954364","55507.8413012","28771.19593429","6039.94697579","6040.50283774",".43499997","4976.79328086","4997.20472458","6.10001002","4076.78588508","4248.04547194","2903.7866762","60393.87342"
"08/02/2021 14:30:12","N","45873.50876712","55788.99497818","28729.1265335","5913.55968504","5913.9246537",".26999998","5216.95206534","5227.1766051","6.10001002","4072.48233566","4233.18145826","2900.32811907","60909.81554"
"08/02/2021 14:45:12","N","46777.91143321","55819.21633863","28773.51792144","5777.34602217","5778.03092215",".28099998","4979.79504019","5003.67646318","6.10001002","4077.48848443","4226.94138315","2912.38005331","61375.16657"
"08/02/2021 15:00:18","N","46555.41830989","55898.63597702","28757.26262283","6048.1578108","6048.38435351",".26999998","4867.58890497","4889.9338442","6.10001002","4073.07749179","4217.54407576","2911.55315378","61583.1196"
"08/02/2021 15:15:12","N","46610.29229086","55725.48245096","28635.2598114","6285.81110004","6285.63191071",".03999996","4976.69875335","4998.5982027","6.10001002","4091.28349848","4198.30400637","2917.64160231","61929.63655"
"08/02/2021 15:30:13","N","46482.56995534","55561.92829203","28595.35267639","6472.82132137","6476.56514395",".03999996","5051.67902755","5050.9250679","6.10001002","4076.53340008","4180.45079604","2903.82330027","62105.30268"
"08/02/2021 15:45:12","N","46338.6042056","55552.9132564","28553.77529525","6721.10260548","6721.57410549",".03999996","5315.94314575","5323.81846427","6.10001002","4064.4171156","4173.80938986","2904.84679583","62368.44356"
"08/02/2021 16:00:18","N","47185.26852178","55725.51753127","28903.344635","6553.00833164","6553.90953164",".16250649","5139.25462293","5147.13218355","6.10001002","4038.77890306","4146.96394327","2890.58641985","62644.6681"
"08/02/2021 16:15:12","N","46591.17194223","55883.12291741","28901.72391891","6639.12769836","6639.70468593",".03999996","5313.64693784","5334.43138933","6.10001002","4023.16266516","4131.92220286","2888.12731341","62573.51547"
"08/02/2021 16:30:12","N","47146.55534505","55885.66862416","28888.40210342","6592.81294392","6592.78944062",".03999996","5138.32386913","5142.3984293","6.10001002","4022.17774585","4129.52671793","2893.78698137","62699.0267"
"08/02/2021 16:45:13","N","47365.75494241","55900.96202492","28900.51184082","6457.29096978","6457.5784698",".03999996","5055.67081117","5055.62678098","6.10001002","3972.73301807","4072.93549278","2892.28875139","62738.329"
"08/02/2021 17:00:18","N","47235.2493906","55984.95920288","29009.41382217","6537.9962166","6538.56171662",".03999996","4863.08745193","4863.07786178","6.10001002","3965.42376432","4062.82805184","2895.10759905","62650.1087"
"08/02/2021 17:15:14","N","47140.96365022","55850.8063606","28897.11951828","6498.80240406","6499.21420406",".03999996","4784.92236208","4784.92236208","6.10001002","3985.56347676","4086.6582785","2896.74627092","62327.28416"
"08/02/2021 17:30:14","N","47035.48467063","55859.90447223","28895.89257812","6501.13623771","6501.02565411",".13999996","4919.30725812","4919.31783819","6.10001002","4014.0889086","4114.99064544","2891.00432757","62439.68247"
"08/02/2021 17:45:13","N","46917.2938528","55620.80876529","28743.38021659","6458.80189728","6459.00009728",".59199994","4907.45082676","4907.45276558","6.10001002","3986.79862631","4089.67412499","2894.20391253","62119.8583"
"08/02/2021 18:00:18","N","47284.30735015","55578.07422137","28747.02356338","6194.98961108","6251.34444978",".03999996","4513.62203252","4595.97321355","6.10001002","3932.62432561","4034.76959351","2900.10350969","61800.48173"
"08/02/2021 18:15:13","N","47372.0847702","55111.13671946","28638.99078273","5902.9782769","6015.98249834",".03999996","4231.58221861","4231.68699881","6.10001002","3916.26060841","4020.32505539","2900.58526018","61307.33003"
"08/02/2021 18:30:12","N","47583.01787853","55146.70344519","28664.75727653","5603.16456806","5988.76687645",".03999996","3939.04643693","3939.0451571","6.10001002","3910.12625011","4012.61820701","2898.7450136","60859.93195"
"08/02/2021 18:45:13","N","47641.97533035","55140.91920924","28671.38067913","5533.50605942","5882.84757496",".03999996","3650.86247605","3650.86032599","6.10001002","3913.59926886","4013.94442666","2904.04710101","60606.72182"
"08/02/2021 19:00:15","N","47586.33737897","55135.4532454","28665.01412105","5528.66982921","5802.79381641",".03999996","2740.91095227","2867.85943716","6.10001002","3928.97375623","4012.17146824","2918.68492383","59792.31198"
"08/02/2021 19:15:11","N","47153.34094142","55137.32366538","28652.31032848","5617.5503688","5837.75641585",".03999996","2460.58616524","2552.51131993","6.10001002","3932.07124839","4016.43254246","2923.24335889","59197.9227"
"08/02/2021 19:30:13","N","47462.84568881","55101.67546916","28637.31597042","5540.04170072","5680.32853067",".03999996","1855.9877659","1911.96017205","6.10001002","3933.94635257","4019.04644345","2919.08450879","58637.04949"
"08/02/2021 19:45:14","N","47380.62571144","54917.12247347","28502.01729869","5520.8107143","5563.89395147",".03999996","1247.47504393","1290.78980223","6.10001002","3933.67403163","4027.5615022","2922.26956738","57984.9258"
"08/02/2021 20:00:17","N","47469.43859529","54510.65249657","28429.76114559","5525.8557653","5525.8557653",".03999996","767.68513534","803.61938158","6.10001002","3932.79867901","4024.69513749","2921.20541944","57607.52663"
"08/02/2021 20:15:12","N","47414.40869998","53873.48831677","28292.33257579","5643.277179","5643.436579",".03999996","334.78870676","357.20885427","6.10001002","3947.43819361","4040.81140946","2937.2456416","57215.83261"
"08/02/2021 20:30:12","N","47215.15505695","53872.00363039","28293.12134838","5956.13010997","5956.18180673",".03999996","86.58906351","89.48906299","4.60001002","3948.45468462","4040.34149979","2938.44518994","57034.50173"
"08/02/2021 20:45:13","N","46726.41302967","53957.42347502","28445.52623748","6078.25455448","6078.25455448",".03999996","16.46006195","17.26006188",".00001","3953.97983927","4046.46207474","2944.66573439","56779.41143"
"08/02/2021 21:00:16","N","46243.69734048","54019.40817856","28502.52059936","6188.72156386","6188.95176385",".03999996","1.48001002","1.68001001",".00001","3962.09727833","4103.54161118","2951.22781931","56546.97998"
"08/02/2021 21:15:13","N","45648.59638118","53964.82824015","28444.81019973","6345.07275035","6345.20895035",".03999996","1.43001002","1.53001002",".00001","3959.14556927","4103.3826146","2950.70690869","56041.78483"
"08/02/2021 21:30:13","N","45259.52164506","53115.993191","28095.77511692","6290.51855267","6290.31803698",".03999996","1.48722681","1.6872268",".00001","3960.59595603","4099.1763768","2951.64623974","55539.83734"
"08/02/2021 21:45:12","N","44531.01904153","52884.01133179","27933.73883438","6128.68074133","6128.68074133",".03999996","1.45721681","1.6572468",".00001","3960.81544386","4101.3692107","2950.14610551","54709.45482"
"08/02/2021 22:00:12","N","43832.9482792","51771.56333279","27729.43112117","5924.01934948","5923.76559391",".03999996","1.45721681","1.6572468",".00001","3964.60896899","4102.21178959","2952.82674502","54011.25156"
"08/02/2021 22:15:09","N","42600.39847642","50480.52291035","26973.21773988","6252.9719336","6252.87632203",".03999996","1.85219724","1.95222724",".00001","3956.94939943","4088.51765309","2947.50756787","53065.74473"
"08/02/2021 22:30:08","N","41381.67214995","50101.52090907","26753.50582629","6581.30711831","6581.77251832",".03999996","1.85219724","1.95222724",".00001","3957.25290686","4085.57862522","2945.56616162","52255.41968"
"08/02/2021 22:45:09","N","40897.71721822","49207.40691781","26201.62391597","6189.06064221","6189.29394221",".03999996","1.40000002","1.50003002",".00001","3945.52514084","4075.08648442","2935.92670868","51141.59902"
"08/02/2021 23:00:11","N","40282.59365254","49055.59099221","26065.62835627","5769.1831748","5768.76434488",".03999996","1.40000002","1.50003002",".00001","3937.46824049","4064.01385258","2924.9479122","50256.86974"
