SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/08/2024 00:00:17,N,9698.17288089,12147.06288524,6607.24375152,35.28950881,35.28950881,0,811.60735511,1243.05896389,807.92897033,10677.77224
08/08/2024 00:15:11,N,9856.27070054,12037.19546266,6548.48964691,32.20164108,32.20164108,0,812.02574415,1242.67486172,808.18986892,10584.28963
08/08/2024 00:30:11,N,9366.32308372,11684.64864488,6199.9830513,33.86613845,33.86613845,0,811.93677616,1241.87504374,808.28404235,10484.96141
08/08/2024 00:45:12,N,8948.03451051,11550.57315965,5985.36760139,27.14074134,27.14074134,0,813.29483717,1242.1199485,809.0849533,9922.90261
08/08/2024 01:00:17,N,8797.47479504,11494.98223634,5927.76174926,21.93872261,21.93872261,0,818.4039988,1243.58669161,809.43769073,9647.95175
08/08/2024 01:15:14,N,8213.20300796,11468.66556402,5900.88667869,21.76719856,21.76719856,0,819.94156157,1236.56019413,806.37619781,9208.16227
08/08/2024 01:30:10,N,7952.16715009,11478.25400205,5904.33351516,23.63998985,23.63998985,0,817.6943736,1237.9392277,809.69823074,8979.99583
08/08/2024 01:45:11,N,7727.03683304,11276.14755865,5713.36867332,20.90897369,20.90897369,0,823.62651991,1242.52961266,811.02361297,8618.76712
08/08/2024 02:00:18,N,7558.75545473,11336.95117231,5585.83734512,17.29316139,17.29316139,0,815.86687469,1241.43102073,808.77101898,8496.11389
08/08/2024 02:15:11,N,7421.96778245,11288.22543092,5548.79160118,22.58970832,22.58970832,0,822.31438291,1249.39983296,810.31083679,8318.51679
08/08/2024 02:30:11,N,7394.42824934,11286.86123414,5549.48233604,25.39970779,25.39970779,0,816.77976042,1253.30572378,811.66872406,8338.29579
08/08/2024 02:45:12,N,7340.23958615,11290.61669488,5551.18286514,23.7428646,23.7428646,0,816.82528388,1253.5382018,807.59720611,8197.77991
08/08/2024 03:00:16,N,7346.11917446,11291.17165513,5554.2111721,21.26398849,21.26398849,0,816.95335507,1261.63469982,807.21369934,8162.82689
08/08/2024 03:15:10,N,7332.76137318,11145.20221086,5556.58172798,22.19126701,22.19126701,0,818.02147805,1264.31637215,810.36437606,8181.28762
08/08/2024 03:30:11,N,7516.0870661,11156.62057824,5399.00009536,19.48309898,19.48309898,0,816.94263195,1266.78105258,811.44305419,8336.4673
08/08/2024 03:45:14,N,7490.17011555,11156.69301172,5398.93252944,22.91628646,22.91628646,0,818.26255059,1268.11709785,811.64509582,8306.33086
08/08/2024 04:00:17,N,7570.56998268,11169.79440828,5407.26059532,25.00900459,25.00900459,0,817.52864122,1274.59078955,813.61678314,8304.29906
08/08/2024 04:15:11,N,7625.39163153,11131.01236005,5378.6785469,22.32906913,22.32906913,0,814.16047885,1271.61207079,810.53206634,8489.48269
08/08/2024 04:30:14,N,7835.27771424,11132.17444082,5379.92729759,19.06274414,19.06274414,0,818.2357521,1275.07997822,813.87897491,8573.42369
08/08/2024 04:45:10,N,7857.73115163,11130.85061689,5546.51680374,17.78917503,17.78917503,0,825.14684382,1277.90413856,816.59613037,8700.56862
08/08/2024 05:00:14,N,7726.62856989,11104.39198919,5549.95816612,14.99807643,14.99807643,0,828.44591659,1285.2897222,815.4027214,8610.86154
08/08/2024 05:15:10,N,8081.21054695,11100.97498603,5549.22783279,14.25231075,14.25231075,0,825.22087872,1284.1928575,817.36685562,8796.36065
08/08/2024 05:30:09,N,7941.88651206,11104.21926017,5548.47210693,9.66913318,9.66913318,0,835.12897896,1284.44583773,817.66383361,8869.67021
08/08/2024 05:45:09,N,7820.5666677,11081.97260089,5538.38377285,3.45949244,3.45949244,0,833.89060127,1285.27097678,818.49397277,8962.0564
08/08/2024 06:00:16,N,7954.00251265,11086.51268859,5547.16550254,.2352174,.2352174,0,842.2852983,1297.80653405,817.43854522,8732.73001
08/08/2024 06:15:12,N,8681.02904579,11053.6775846,5543.47547912,0,0,0,824.84091393,1307.81971979,817.67472839,9153.14765
08/08/2024 06:30:09,N,9074.58600184,11045.76420875,5541.59857177,0,0,0,824.89055719,1307.37430548,817.38530731,9645.17255
08/08/2024 06:45:09,N,9273.36467664,11034.90455528,5540.17074203,0,0,0,822.37484076,1307.12445664,817.29345321,9966.03177
08/08/2024 07:00:14,N,9505.2213519,11061.77159814,5615.65442154,0,0,0,830.23766646,1312.85591793,820.07492065,10040.61352
08/08/2024 07:15:11,N,9218.69432141,11144.3914405,5615.31970691,0,0,0,819.18113733,1304.12230968,814.81230926,10118.20584
08/08/2024 07:30:12,N,9139.90521672,11592.26768707,5625.84161949,0,0,0,827.13094423,1306.73241066,817.57141113,10111.18473
08/08/2024 07:45:11,N,9148.99810349,11855.0518813,5628.08839797,0,0,0,826.14153824,1304.81657052,815.76256561,10171.90753
08/08/2024 08:00:18,N,9240.70610938,12142.69426345,5698.52647876,0,0,0,823.81467771,1297.76166749,818.3006668,10150.63694
08/08/2024 08:15:10,N,9164.21747348,12447.64407395,5529.47003459,0,0,0,825.72866725,1333.77211213,818.21511459,10231.32129
08/08/2024 08:30:09,N,9232.08188244,12692.32565736,5529.22861099,0,0,0,824.93683353,1349.63949799,816.03349685,10120.05264
08/08/2024 08:45:09,N,9286.52819391,12879.20540522,5530.0156908,0,0,0,816.72581866,1346.17459702,811.57060241,10181.36169
08/08/2024 09:00:12,N,9355.39859339,13049.45810413,5538.76537799,0,0,0,814.76623062,1346.05532813,809.71633529,10215.66224
08/08/2024 09:15:12,N,9588.68636964,13135.84144973,5536.68827056,0,0,0,813.49213941,1347.95219659,808.25420379,10234.44939
08/08/2024 09:30:13,N,9869.86063808,13089.70551681,5536.24493694,0,0,0,812.80472817,1348.11960458,806.75360488,10463.31007
08/08/2024 09:45:10,N,10197.31781694,12975.49319457,5536.0217905,0,0,0,809.96924786,1346.69460916,803.77361679,10601.68568
08/08/2024 10:00:15,N,10761.1610958,13004.85446643,5690.44888782,0,0,0,810.8461022,1179.43653345,804.56053924,11181.0845
08/08/2024 10:15:11,N,11309.13634612,13082.32773589,5687.37494468,0,0,0,809.70592331,1176.80818033,804.23318481,11803.09962
