SCED Time Stamp,Repeated Hour Flag,SUM TELEM DSR LOAD,SUM TELEM DSR GEN
08/08/2024 00:00:17,N,334,0
08/08/2024 00:15:11,N,325.8,0
08/08/2024 00:30:11,N,320.2,0
08/08/2024 00:45:12,N,315.1,0
08/08/2024 01:00:17,N,308.4,0
08/08/2024 01:15:14,N,304.9,0
08/08/2024 01:30:10,N,298.7,0
08/08/2024 01:45:11,N,294.3,0
08/08/2024 02:00:18,N,290.3,0
08/08/2024 02:15:11,N,287.2,0
08/08/2024 02:30:11,N,281.9,0
08/08/2024 02:45:12,N,279.2,0
08/08/2024 03:00:16,N,278.5,0
08/08/2024 03:15:10,N,276.4,0
08/08/2024 03:30:11,N,273.9,0
08/08/2024 03:45:14,N,269.8,0
08/08/2024 04:00:17,N,268.7,0
08/08/2024 04:15:11,N,269.5,0
08/08/2024 04:30:14,N,266.2,0
08/08/2024 04:45:10,N,263.7,0
08/08/2024 05:00:14,N,264.7,0
08/08/2024 05:15:10,N,265.9,0
08/08/2024 05:30:09,N,264.1,0
08/08/2024 05:45:09,N,264.9,0
08/08/2024 06:00:16,N,266.4,0
08/08/2024 06:15:12,N,269.7,0
08/08/2024 06:30:09,N,269.2,0
08/08/2024 06:45:09,N,269.7,0
08/08/2024 07:00:14,N,270.6,0
08/08/2024 07:15:11,N,271.5,0
08/08/2024 07:30:12,N,274.7,0
08/08/2024 07:45:11,N,277.9,0
08/08/2024 08:00:18,N,283.2,0
08/08/2024 08:15:10,N,288.1,0
08/08/2024 08:30:09,N,296.7,0
08/08/2024 08:45:09,N,303.2,0
08/08/2024 09:00:12,N,310.9,0
08/08/2024 09:15:12,N,318.9,0
08/08/2024 09:30:13,N,329.9,0
08/08/2024 09:45:10,N,338,0
08/08/2024 10:00:15,N,346,0
08/08/2024 10:15:11,N,356.7,0
08/08/2024 10:30:09,N,367.9,0
08/08/2024 10:45:09,N,379.3,0
08/08/2024 11:00:16,N,387.6,0
08/08/2024 11:15:11,N,397.1,0
08/08/2024 11:30:09,N,408.4,0
08/08/2024 11:45:10,N,416.9,0
08/08/2024 12:00:14,N,421.7,0
08/08/2024 12:15:12,N,425.8,0
08/08/2024 12:30:09,N,432.8,0
08/08/2024 12:45:10,N,440.2,0
08/08/2024 13:00:18,N,445.8,0
08/08/2024 13:15:11,N,454,0
08/08/2024 13:30:13,N,458.7,0
08/08/2024 13:45:12,N,465.7,0
08/08/2024 14:00:16,N,468.3,0
08/08/2024 14:15:12,N,467.2,0
08/08/2024 14:30:11,N,478,0
08/08/2024 14:45:11,N,481.2,0
08/08/2024 15:00:17,N,482.8,0
08/08/2024 15:15:10,N,484.8,0
08/08/2024 15:30:12,N,487.9,0
08/08/2024 15:45:11,N,488.3,0
08/08/2024 16:00:17,N,493.1,0
08/08/2024 16:15:12,N,488.6,0
08/08/2024 16:30:14,N,488.6,0
08/08/2024 16:45:11,N,487.7,0
08/08/2024 17:00:18,N,486.5,0
08/08/2024 17:15:13,N,487,0
08/08/2024 17:30:12,N,484.1,0
08/08/2024 17:45:13,N,483.2,0
08/08/2024 18:00:17,N,482.7,0
08/08/2024 18:15:12,N,483.5,0
08/08/2024 18:30:12,N,480.5,0
08/08/2024 18:45:11,N,479.3,0
08/08/2024 19:00:16,N,475.8,0
08/08/2024 19:15:12,N,470.9,0
08/08/2024 19:30:12,N,466.8,0
08/08/2024 19:45:13,N,462.8,0
08/08/2024 20:00:15,N,456.1,0
08/08/2024 20:15:13,N,451.5,0
08/08/2024 20:30:11,N,453.8,0
08/08/2024 20:45:11,N,445.6,0
08/08/2024 21:00:17,N,439.2,0
08/08/2024 21:15:13,N,437.7,0
08/08/2024 21:30:11,N,435.5,0
08/08/2024 21:45:11,N,423.5,0
08/08/2024 22:00:20,N,415.6,0
08/08/2024 22:15:11,N,407.7,0
08/08/2024 22:30:11,N,399.1,0
08/08/2024 22:45:10,N,391.8,0
08/08/2024 23:00:15,N,384.9,0
08/08/2024 23:15:10,N,376.6,0
08/08/2024 23:30:11,N,367.7,0
08/08/2024 23:45:11,N,359.9,0
