SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/08/2024 00:00:17,N,1855.95536497,3722.0628977,1189.87549521,11898.74108695,12031.14664685,.1,134.95600171,678.92392563,110,13859.05122
08/08/2024 00:15:11,N,1639.13360312,3599.2287543,1149.10600973,11623.6884371,11957.0029093,.1,7.29565327,554.16365957,0,13276.05183
08/08/2024 00:30:11,N,1768.11083438,3595.25921776,1150.69486166,11671.04826676,11719.31932389,.1,7.23306901,695.37447094,0,13210.44877
08/08/2024 00:45:12,N,1854.158026,3851.18161537,1193.11250998,11766.41575777,12064.00463974,.1,8.79004866,851.74416184,0,13710.93037
08/08/2024 01:00:17,N,1942.94717433,4098.6613517,1199.29896856,11636.05854076,11904.69849818,.1,18.78843188,870.45678567,0,13421.38621
08/08/2024 01:15:14,N,1818.22034242,3738.28672077,1193.58661581,11895.72900211,12038.14375126,.1,10.06632141,850.38229751,0,13657.27199
08/08/2024 01:30:10,N,1879.72346833,3833.67720868,1193.38066793,11480.94123843,11880.51275447,.1,26.60983503,852.39520597,0,13381.10774
08/08/2024 01:45:11,N,1827.23086634,3931.48254027,1193.96971823,11329.19654017,11692.63632923,.1,14.38975133,853.4914298,0,13164.78553
08/08/2024 02:00:18,N,1821.61886599,3995.91378142,1194.12952353,11462.98713007,11577.86414042,.1,15.79600116,926.26380062,0,13159.27744
08/08/2024 02:15:11,N,1819.52635934,3761.5902815,1193.21294333,11033.38044438,11397.57626042,.1,32.96263436,875.84278726,0,13102.62408
08/08/2024 02:30:11,N,1819.65724685,3909.09709503,1219.21840597,10725.07609307,11089.69929301,.1,23.81603871,879.28011417,0,12391.71722
08/08/2024 02:45:12,N,1829.05766609,4104.10037043,1336.55068136,10500.23715225,10834.30797306,.1,20.20080572,896.32140016,0,12344.64671
08/08/2024 03:00:16,N,1862.81108835,4130.48419859,1295.88393332,9913.97266192,10340.10866911,.1,11.35693484,924.32544183,0,11749.85775
08/08/2024 03:15:10,N,1880.33230513,3943.79380267,1296.161673,9531.39371704,9850.07539438,.19599999,24.20056104,874.36286973,0,11340.82615
08/08/2024 03:30:11,N,1885.22675469,4024.69370915,1254.20500876,8934.92605334,9476.66203814,.1,25.4086546,895.03549098,0,10848.16966
08/08/2024 03:45:14,N,1888.94276669,4121.2432058,1254.8163674,8328.07342502,8863.24562141,.1,27.73071652,892.209311,0,10220.68065
08/08/2024 04:00:17,N,2078.38010552,4272.91736867,1339.26912619,7838.98111913,8361.48812148,.1,70.71088433,1044.29833841,0,9918.23501
08/08/2024 04:15:11,N,2079.16654232,4023.65572502,1340.57161642,7481.06522539,8004.62086752,.1,3.70217287,991.03389835,0,9539.26015
08/08/2024 04:30:14,N,2080.21787837,4108.15486457,1340.67916037,7129.57686471,7660.45218943,.1,5.20371513,986.692106,0,9196.00172
08/08/2024 04:45:10,N,2079.56711605,4348.05893089,1340.70980001,6898.55389548,7435.68149186,.12293705,3.70281729,985.9282968,0,8963.94563
08/08/2024 05:00:14,N,2272.12823656,4677.72439482,1425.79442526,6643.39424093,7200.74056347,.1,15.68394067,932.02791333,0,8901.41331
08/08/2024 05:15:10,N,2284.31599071,4391.55919411,1430.59363867,6336.37591925,6960.82533636,.1,8.50284558,882.6907792,0,8601.09579
08/08/2024 05:30:09,N,2290.83709052,4481.87203624,1430.91370703,6449.50396164,7067.11719139,.1,10.04732467,882.43277716,0,8730.85798
