"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/26/2023 00:00:21","N","40273.14782166","50125.9972155","25484.10516619","14830.80838955","14832.42555845",".2",".47399999",".49685915",".01583916","5410.34704759","7116.94533151","3732.40302467","60978.24785"
"06/26/2023 00:15:15","N","39634.4730997","49806.04587459","25293.90908145","14692.72548566","14702.32500039",".2",".274",".29539019",".01437018","5391.15797621","7277.05730816","3728.90002441","59897.1425"
"06/26/2023 00:30:15","N","38701.09113204","49802.83960008","25298.48759126","14885.39363706","14901.0147289",".2",".374",".39539672",".01437672","5305.12726894","7279.71588742","3741.40002441","59158.24453"
"06/26/2023 00:45:17","N","37733.7955147","49762.31773948","25299.61685562","14958.55881981","14961.05828528",".2",".61085406",".63400671",".01613264","5267.4664399","7277.30794477","3749.13588404","58127.46706"
"06/26/2023 01:00:19","N","37177.18949759","49725.68832397","25283.95983314","15122.81488263","15125.52752649",".31668762",".374",".3980104",".01699039","5231.81903997","7261.38085097","3740.80004882","57708.18951"
"06/26/2023 01:15:14","N","36465.8234415","49830.53358316","25348.91327095","15257.11332157","15259.84843853",".2",".374",".39704536",".01602535","5241.65390881","7233.98782169","3740.80004882","57103.08626"
"06/26/2023 01:30:14","N","35214.21700179","49828.34837865","25348.19369745","15417.2567787","15420.08783422",".28502833",".3841807",".3992107",".00801","5235.64151562","7233.06015861","3752.80004882","56138.57887"
"06/26/2023 01:45:15","N","34517.41803973","49840.0567072","25352.90728646","15510.27508507","15513.56002388",".28502833",".374",".39865996",".01763995","5228.02949243","7231.79819633","3744.30812933","55504.06392"
"06/26/2023 02:00:18","N","33729.40908125","49860.14061585","25344.02984896","15665.61339712","15668.60570055","1.92502832",".374",".39831079",".00801","5235.90847682","7318.26936614","3757.60004901","54811.25927"
"06/26/2023 02:15:13","N","33233.41491448","49750.26718676","25277.94945347","15819.56925023","15822.58020455",".25754406",".47399999",".49883562",".00801","5235.50873249","7315.61409068","3755.9900484","54482.18279"
"06/26/2023 02:30:13","N","33041.54271245","49758.46341302","25276.08248832","15690.09785826","15692.38751263",".21147447",".43819758",".46206415",".01684657","5241.34769757","7314.5053724","3747.00004863","54076.5103"
"06/26/2023 02:45:13","N","32810.94351395","49753.98792061","25303.31766733","15472.47629246","15476.76468953",".2",".3865993",".4016293",".00801","5225.97228428","7317.36135387","3744.80004858","53528.89078"
"06/26/2023 03:00:17","N","31991.39219999","49742.28928208","25273.76323866","15235.29771488","15238.58610963",".2",".29610986",".31686704",".01673718","5217.23047669","7333.36260503","3742.60003662","52642.00626"
"06/26/2023 03:15:12","N","32429.99432338","49767.7414875","25278.15138673","14880.97032335","14883.95951703",".2",".38408584",".40553703",".02751702","5204.6149597","7309.01104569","3719.10003662","52505.36327"
"06/26/2023 03:30:14","N","32924.20355463","49811.06829237","25304.19728446","14273.84388357","14276.66155505",".2",".374",".40345946",".02543945","5195.86043859","7303.74146306","3715.10003662","52342.35139"
"06/26/2023 03:45:15","N","32884.61720764","49774.59280931","25276.27372419","13969.49835322","13973.11200539",".2",".374",".40259292",".02457291","5200.58088781","7305.70718014","3716.10003662","51963.57045"
"06/26/2023 04:00:21","N","33042.33326959","49781.55468807","25266.2821146","13519.71987677","13523.11543203",".22489714",".374",".40416597",".01743118","5286.63849804","7398.74112092","3721.11757146","51734.2503"
"06/26/2023 04:15:13","N","33278.6520071","49858.20134377","25328.89358687","13343.26713383","13347.26915264",".21088485",".374",".40265234",".02463234","5290.23486809","7395.49300992","3717.10003662","51841.43763"
"06/26/2023 04:30:16","N","33899.48470234","49861.09587621","25335.89223432","12907.79948189","12910.96955471",".85335735",".38425938",".40571057",".01743118","5314.40026596","7398.29967081","3720.10003662","52009.12443"
"06/26/2023 04:45:13","N","34388.41862499","49950.43289375","25347.3924365","12414.94183848","12417.74122945",".21088485",".33642194",".35687313",".02749505","5288.21758078","7398.12305223","3719.10003662","51888.82445"
"06/26/2023 05:00:18","N","33935.34531819","50012.33531379","25282.1985979","12213.1861101","12216.47647053",".21088485",".41251856",".44179515",".01643118","5384.1669531","7338.81748342","3720.10003662","51584.10006"
"06/26/2023 05:15:13","N","34547.03069281","49935.93323469","25222.54341602","11996.16926517","11999.21195565",".28949184",".274",".30441081",".01743118","5398.02824317","7343.90528023","3719.10003662","51856.23309"
"06/26/2023 05:30:13","N","34942.37563681","49951.16091465","25229.16064238","11803.68493929","11806.71207065",".21088485",".374",".40425461",".02623461","5398.8937051","7344.40730416","3723.33847951","51962.47105"
"06/26/2023 05:45:13","N","35098.77361524","49957.44629168","25227.73939061","11718.91954711","11722.46940873",".21088485",".374",".40411826",".01743118","5426.52711735","7343.73775148","3723.33855795","52191.29113"
"06/26/2023 06:00:17","N","35594.16565122","49984.11811997","25226.56627871","11748.05240818","11750.72478983",".21088485",".39000672",".4114579",".01743118","5500.17640256","7391.99715647","3722.53598651","52523.99982"
"06/26/2023 06:15:14","N","36335.40013933","49831.73681099","25222.99815399","11520.3954367","11521.06775492",".21088485",".512",".54118484",".02516484","5500.63802945","7410.16919708","3726.43817222","53236.24684"
"06/26/2023 06:30:13","N","36438.48661974","49831.20809081","25240.83635286","11199.30976843","11199.41586902",".33140822","2.23496883","2.34952914",".01043118","5501.23062478","7402.83030265","3725.47506755","53144.22354"
"06/26/2023 06:45:17","N","36515.09821105","49835.44032526","25237.42844963","11026.25819627","11026.79260377",".21686936","68.3140973","70.39839324",".00769605","5497.92045573","7413.27080285","3725.20004272","53091.49827"
"06/26/2023 07:00:21","N","36434.53851163","49742.39895772","25392.15560626","10937.10258414","10937.01517214",".2","438.10475995","440.78161337","6.13870595","5506.27120954","7644.52410709","3723.43877315","53270.64423"
"06/26/2023 07:15:15","N","36163.56796598","49735.73447442","25386.44891715","10499.92880638","10500.97684594",".29360115","1443.11564269","1463.17425188","7.00001","5504.32494372","7835.84164333","3720.20004272","53713.15687"
"06/26/2023 07:30:13","N","35641.11064106","49655.03289049","25375.99604195","10072.67262827","10073.61590948",".185","2818.2435387","2863.50135126","7.00001","5515.4089122","7824.17569869","3728.20004272","54145.01094"
"06/26/2023 07:45:14","N","35336.45948612","49647.86137795","25376.52049326","9580.67621617","9581.37568006","0","4479.0016705","4549.99321058","7.00001","5522.20194326","7893.79989218","3729.70004272","54927.94096"
"06/26/2023 08:00:20","N","35280.97405278","49279.74614357","25707.88230252","8963.74215765","8963.3786599",".091","6092.59440401","6171.22522261","7.00001","5569.46647104","7908.44760894","3767.10003662","55904.66469"
"06/26/2023 08:15:12","N","34516.3923279","49079.54791438","25587.408342","8786.77613639","8786.79263203",".69999998","7670.93582472","7795.7799282","7.00001","5574.75720753","7921.76452136","3758.10003662","56739.91919"
"06/26/2023 08:30:12","N","34195.96626436","49149.15519571","25663.71047163","8811.43537304","8811.46126118",".037","8940.47980932","9022.40397971","7.00001","5622.42472638","7910.74956458","3781.10003662","57633.25488"
"06/26/2023 08:45:12","N","33873.8125714","49179.47002029","25708.08856868","9194.2006138","9194.93541527",".178","9586.654527","9740.94303691","7.00001","5632.035563","7893.62639367","3766.60003662","58363.90693"
"06/26/2023 09:00:18","N","34197.48054744","49174.60065221","26009.0145111","9529.13562981","9529.1521276",".29999998","10221.05591702","10312.60460948","111.19001244","5593.26467387","7808.45355153","3754.50003051","59382.34059"
"06/26/2023 09:15:15","N","35040.48877406","49147.9948492","26056.27184391","9504.90507057","9504.75307045",".101","10801.61116248","11039.48096251","133.79001091","5574.13136589","7616.53025364","3741.10003051","60695.29865"
"06/26/2023 09:30:14","N","36492.70267117","49087.5135622","26064.69221473","9149.86058657","9149.86058657",".2","11046.88839423","11279.29959487","134.25001","5454.96641299","7491.34836375","3740.10003051","61711.08132"
"06/26/2023 09:45:15","N","37518.7284314","48724.7901414","26085.5569337","8639.45933972","8639.89562762",".2","11572.10499137","11822.15542674","136.58001183","5477.4022201","7607.88068234","3740.10003051","62759.99927"
"06/26/2023 10:00:21","N","38464.29181772","48572.47110611","25975.80612331","8084.46004188","8084.46492242",".2","11778.69798973","11989.63246107","137.83001183","5554.56437967","7595.28434413","3764.20004272","63461.66224"
"06/26/2023 10:15:13","N","39489.30920684","48635.73884522","25995.63975131","7828.77552514","7828.77552514",".2","12040.8871746","12199.6961379","139.15000389","5615.20253714","7472.12033629","3763.30004271","64463.12036"
"06/26/2023 10:30:13","N","41299.20694196","48814.3421992","26062.55202472","7299.47190577","7299.07827083",".44769714","12012.87489032","12172.17489337","139.15000389","5713.0007501","7495.95295822","3760.20004272","65586.80043"
"06/26/2023 10:45:13","N","42137.88565623","48872.74256551","26225.9032036","7049.74952859","7049.74998441",".2","12141.630939","12141.630939","140.94001244","5930.73523745","7478.80378496","3761.20004272","66768.82368"
"06/26/2023 11:00:20","N","42728.65718364","48642.22651052","26218.40227985","6860.17903976","6860.17903976",".2","12287.54930639","12356.02952337","140.94001244","6273.00568774","7847.02445942","3758.70004272","67643.21256"
"06/26/2023 11:15:14","N","43594.31845068","48742.02965474","26531.67667388","6636.9019981","6636.9019981",".24625283","12419.38394975","12488.39313554","144.93000267","6420.59170226","7871.50110608","3755.70004272","68596.49334"
"06/26/2023 11:30:15","N","45222.06789398","49064.76208782","26774.51620459","6342.98744541","6342.99744541",".42553306","12399.96144437","12451.52124357","144.93000267","6510.89011326","7903.51847147","3759.80004271","69759.79921"
