"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/26/2023 00:00:21","N","317.3","0"
"06/26/2023 00:15:15","N","311.4","0"
"06/26/2023 00:30:15","N","302.3","0"
"06/26/2023 00:45:17","N","298.7","0"
"06/26/2023 01:00:19","N","292.4","0"
"06/26/2023 01:15:14","N","286.2","0"
"06/26/2023 01:30:14","N","279.6","0"
"06/26/2023 01:45:15","N","274.1","0"
"06/26/2023 02:00:18","N","269.7","0"
"06/26/2023 02:15:13","N","265.7","0"
"06/26/2023 02:30:13","N","263.7","0"
"06/26/2023 02:45:13","N","258.1","0"
"06/26/2023 03:00:17","N","256.1","0"
"06/26/2023 03:15:12","N","254.1","0"
"06/26/2023 03:30:14","N","253","0"
"06/26/2023 03:45:15","N","249.3","0"
"06/26/2023 04:00:21","N","249.6","0"
"06/26/2023 04:15:13","N","249.5","0"
"06/26/2023 04:30:16","N","249.2","0"
"06/26/2023 04:45:13","N","250.1","0"
"06/26/2023 05:00:18","N","248.7","0"
"06/26/2023 05:15:13","N","253.7","0"
"06/26/2023 05:30:13","N","251.9","0"
"06/26/2023 05:45:13","N","253.6","0"
"06/26/2023 06:00:17","N","253.8","0"
"06/26/2023 06:15:14","N","258.8","0"
"06/26/2023 06:30:13","N","258.6","0"
"06/26/2023 06:45:17","N","258","0"
"06/26/2023 07:00:21","N","262.1","0"
"06/26/2023 07:15:15","N","264.2","0"
"06/26/2023 07:30:13","N","271.8","0"
"06/26/2023 07:45:14","N","272.8","0"
"06/26/2023 08:00:20","N","279","0"
"06/26/2023 08:15:12","N","284.5","0"
"06/26/2023 08:30:12","N","291","0"
"06/26/2023 08:45:12","N","298","0"
"06/26/2023 09:00:18","N","303.8","0"
"06/26/2023 09:15:15","N","311.6","0"
"06/26/2023 09:30:14","N","323.6","0"
"06/26/2023 09:45:15","N","328.3","0"
"06/26/2023 10:00:21","N","336.4","0"
"06/26/2023 10:15:13","N","343.1","0"
"06/26/2023 10:30:13","N","349.7","0"
"06/26/2023 10:45:13","N","355.3","0"
"06/26/2023 11:00:20","N","364.6","0"
"06/26/2023 11:15:14","N","372.3","0"
"06/26/2023 11:30:15","N","382.7","0"
"06/26/2023 11:45:13","N","392.8","0"
"06/26/2023 12:00:22","N","396.6","0"
"06/26/2023 12:15:14","N","402.5","0"
"06/26/2023 12:30:15","N","411","0"
"06/26/2023 12:45:14","N","418.2","0"
"06/26/2023 13:00:24","N","423.3","0"
"06/26/2023 13:15:14","N","430.8","0"
"06/26/2023 13:30:14","N","436.2","0"
"06/26/2023 13:45:15","N","437.4","0"
"06/26/2023 14:00:23","N","440.5","0"
"06/26/2023 14:15:14","N","446.3","0"
"06/26/2023 14:30:15","N","449.6","0"
"06/26/2023 14:45:14","N","454.7","0"
"06/26/2023 15:00:19","N","454.3","0"
"06/26/2023 15:15:16","N","458.6","0"
"06/26/2023 15:30:14","N","456.5","0"
"06/26/2023 15:45:14","N","458.6","0"
"06/26/2023 16:00:19","N","456.6","0"
"06/26/2023 16:15:15","N","456.8","0"
"06/26/2023 16:30:17","N","456.9","0"
"06/26/2023 16:45:16","N","456.8","0"
"06/26/2023 17:00:20","N","453.7","0"
"06/26/2023 17:15:17","N","454","0"
"06/26/2023 17:30:17","N","455.3","0"
"06/26/2023 17:45:15","N","455.1","0"
"06/26/2023 18:00:25","N","456.2","0"
"06/26/2023 18:15:16","N","452.2","0"
"06/26/2023 18:30:18","N","449.5","0"
"06/26/2023 18:45:16","N","449.5","0"
"06/26/2023 19:00:22","N","443.5","0"
"06/26/2023 19:15:16","N","438.6","0"
"06/26/2023 19:30:17","N","436.5","0"
"06/26/2023 19:45:17","N","429.7","0"
"06/26/2023 20:00:20","N","424.1","0"
"06/26/2023 20:15:15","N","416.3","0"
"06/26/2023 20:30:15","N","413.6","0"
"06/26/2023 20:45:15","N","408.6","0"
"06/26/2023 21:00:17","N","405.7","0"
"06/26/2023 21:15:15","N","402.4","0"
"06/26/2023 21:30:14","N","400","0"
"06/26/2023 21:45:14","N","390.6","0"
"06/26/2023 22:00:23","N","382.7","0"
"06/26/2023 22:15:16","N","379.5","0"
"06/26/2023 22:30:16","N","373.1","0"
"06/26/2023 22:45:16","N","366.9","0"
"06/26/2023 23:00:20","N","358.5","0"
"06/26/2023 23:15:17","N","349.3","0"
"06/26/2023 23:30:15","N","341.6","0"
"06/26/2023 23:45:14","N","336.3","0"
