"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/26/2023 00:00:21","N","8362.10608768","10618.88177248","5758.79055926","58.17882537","58.17882537","0","502.43505504","543.85702461","496","9256.54111"
"06/26/2023 00:15:15","N","8065.32143402","10526.79367173","5694.78909028","60.41668701","60.41668701","0","502.84439215","636.43015763","494","8835.47743"
"06/26/2023 00:30:15","N","7799.44876515","10527.7803726","5694.78909682","46.39815521","46.39815521","0","504.6579691","639.78181779","497","8501.12828"
"06/26/2023 00:45:17","N","7650.37930834","10528.28209801","5695.70418282","37.97166442","37.97166442","0","505.96310091","638.2456398","494.23585963","8278.41724"
"06/26/2023 01:00:19","N","7589.41970217","10565.40955221","5704.70504057","36.01873779","36.01873779","0","503.44197044","641.99833172","493","8175.46339"
"06/26/2023 01:15:14","N","7533.56784963","10658.48198194","5766.70407553","24.59008598","24.59008598","0","503.68667793","643.17091047","494","8090.45078"
"06/26/2023 01:30:14","N","7488.71349488","10654.91075252","5764.19606018","22.84907531","22.84907531","0","499.93880131","642.3698343","493","8047.56785"
"06/26/2023 01:45:15","N","7298.29550516","10655.29695104","5763.29236005","22.74793052","22.74793052","0","499.6809439","640.70822429","493","8009.89151"
"06/26/2023 02:00:18","N","7186.93148934","10661.18324241","5766.09606933","21.87898063","21.87898063","0","502.96474441","683.86617076","494","7786.49968"
"06/26/2023 02:15:13","N","7103.30202746","10571.79714006","5702.09606933","19.77706336","19.77706336","0","504.34942844","682.6063106","494","7715.32112"
"06/26/2023 02:30:13","N","7040.28821051","10572.76540221","5704.16083754","28.0610485","28.0610485","0","503.50566758","684.30233228","495","7592.58262"
"06/26/2023 02:45:13","N","6977.46896607","10572.76816494","5702.09606933","39.52383041","39.52383041","0","505.79599678","685.07045841","496","7557.9871"
"06/26/2023 03:00:17","N","6856.39866471","10556.66429244","5693.30004798","38.21176147","38.21176147","0","503.54803204","717.45237302","496","7443.38884"
"06/26/2023 03:15:12","N","6893.36298133","10564.65704514","5693.14643837","44.79540252","44.79540252","0","510.58521829","720.59407544","499","7442.1564"
"06/26/2023 03:30:14","N","6965.14973235","10564.65496757","5692.00272872","48.12455749","48.12455749","0","505.79334887","718.27520215","497","7487.18415"
"06/26/2023 03:45:15","N","6974.66812372","10564.65410103","5692.00186218","53.17979049","53.17979049","0","506.40783669","717.97021877","496","7534.53545"
"06/26/2023 04:00:21","N","6990.16121351","10584.45567522","5693.99472045","59.78155899","59.78155899","0","507.91185463","678.59376335","499","7532.1942"
"06/26/2023 04:15:13","N","6993.08194518","10665.29582495","5758.0019216","65.18197631","65.18197631","0","509.75854124","676.81054913","497","7555.71973"
"06/26/2023 04:30:16","N","7106.83141564","10656.16585706","5759.13635253","61.62047958","61.62047958","0","508.53691867","679.87606489","500","7612.51392"
"06/26/2023 04:45:13","N","7198.1424164","10701.32159929","5773.07536439","63.88885498","63.88885498","0","507.50674103","677.51233351","497","7673.93602"
"06/26/2023 05:00:18","N","7181.72716653","10663.79611789","5774.08273315","57.16709518","57.16709518","0","506.61700113","647.13374948","496","7728.10204"
"06/26/2023 05:15:13","N","7231.60859751","10584.9962643","5710.99606323","52.03440856","52.03440856","0","506.79346017","646.88721668","495","7871.40227"
"06/26/2023 05:30:13","N","7407.1746397","10585.4961081","5711.00486665","43.72130584","43.72130584","0","510.06245741","653.14609563","499.23844289","7787.97571"
"06/26/2023 05:45:13","N","7412.58564388","10588.05090339","5710.99606323","38.60497283","38.60497283","0","508.62161785","652.70117235","499.23852133","7936.4126"
"06/26/2023 06:00:17","N","7437.10724961","10572.90331292","5711.99606323","39.07735061","39.07735061","0","508.19606322","629.22148406","495.54694378","7967.00677"
"06/26/2023 06:15:14","N","7439.03814911","10610.00832111","5712.00379688","35.60640716","35.60640716","0","510.50604391","633.95944261","500.23812949","7988.84484"
"06/26/2023 06:30:13","N","7437.68360495","10607.30057525","5692.99606323","38.43907165","38.43907165","0","510.02204142","632.92435085","499.23802483","7986.87019"
"06/26/2023 06:45:17","N","7451.23591831","10621.23887827","5692.99606323","43.10013198","43.10013198","0","510.62756852","633.36822259","501","8001.11564"
