SCED Time Stamp,Repeated Hour Flag,SUM TELEM DSR LOAD,SUM TELEM DSR GEN
07/17/2024 00:00:30,N,330.7,0
07/17/2024 00:15:12,N,325.8,0
07/17/2024 00:30:10,N,320.7,0
07/17/2024 00:45:11,N,316.1,0
07/17/2024 01:00:14,N,311.1,0
07/17/2024 01:15:10,N,305.9,0
07/17/2024 01:30:08,N,302,0
07/17/2024 01:45:08,N,297.2,0
07/17/2024 02:00:15,N,295.5,0
07/17/2024 02:15:08,N,292.4,0
07/17/2024 02:30:09,N,289.1,0
07/17/2024 02:45:07,N,287.1,0
07/17/2024 03:00:14,N,283.9,0
07/17/2024 03:15:08,N,282.4,0
07/17/2024 03:30:09,N,281,0
07/17/2024 03:45:15,N,278,0
07/17/2024 04:00:15,N,278.1,0
07/17/2024 04:15:10,N,279.6,0
07/17/2024 04:30:14,N,278.4,0
07/17/2024 04:45:08,N,278.3,0
07/17/2024 05:00:13,N,278.7,0
07/17/2024 05:15:09,N,284.9,0
07/17/2024 05:30:08,N,282.7,0
07/17/2024 05:45:08,N,284.6,0
07/17/2024 06:00:12,N,284.4,0
07/17/2024 06:15:08,N,285.9,0
07/17/2024 06:30:09,N,286.2,0
07/17/2024 06:45:08,N,284.8,0
07/17/2024 07:00:13,N,286.8,0
07/17/2024 07:15:13,N,289.7,0
07/17/2024 07:30:11,N,291.7,0
07/17/2024 07:45:13,N,294.9,0
07/17/2024 08:00:14,N,299.9,0
07/17/2024 08:15:11,N,304.9,0
07/17/2024 08:30:12,N,309.7,0
07/17/2024 08:45:09,N,316.1,0
07/17/2024 09:00:14,N,322.1,0
07/17/2024 09:15:09,N,334.1,0
07/17/2024 09:30:10,N,338.2,0
07/17/2024 09:45:11,N,347.2,0
07/17/2024 10:00:15,N,358.1,0
07/17/2024 10:15:10,N,365.4,0
07/17/2024 10:30:14,N,375.5,0
07/17/2024 10:45:10,N,384.8,0
07/17/2024 11:00:16,N,390.6,0
07/17/2024 11:15:10,N,399.3,0
07/17/2024 11:30:12,N,404.4,0
07/17/2024 11:45:10,N,407.4,0
07/17/2024 12:00:13,N,410.1,0
07/17/2024 12:15:10,N,410.6,0
07/17/2024 12:30:11,N,412.1,0
07/17/2024 12:45:12,N,417.4,0
07/17/2024 13:00:13,N,417.3,0
07/17/2024 13:15:10,N,414,0
07/17/2024 13:30:08,N,410.6,0
07/17/2024 13:45:09,N,404.1,0
07/17/2024 14:00:13,N,392.7,0
07/17/2024 14:15:10,N,382.3,0
07/17/2024 14:30:11,N,375.8,0
07/17/2024 14:45:10,N,372.1,0
07/17/2024 15:00:16,N,368.2,0
07/17/2024 15:15:10,N,363.3,0
07/17/2024 15:30:10,N,359.5,0
07/17/2024 15:45:08,N,355,0
07/17/2024 16:00:15,N,347.6,0
07/17/2024 16:15:08,N,344.4,0
07/17/2024 16:30:10,N,339.1,0
07/17/2024 16:45:10,N,330.3,0
07/17/2024 17:00:16,N,326.1,0
07/17/2024 17:15:10,N,323.7,0
07/17/2024 17:30:10,N,320,0
07/17/2024 17:45:11,N,316.9,0
07/17/2024 18:00:19,N,312.5,0
07/17/2024 18:15:12,N,310.7,0
07/17/2024 18:30:11,N,307.7,0
07/17/2024 18:45:10,N,306.8,0
07/17/2024 19:00:16,N,304.5,0
07/17/2024 19:15:09,N,304.4,0
07/17/2024 19:30:10,N,305.1,0
07/17/2024 19:45:12,N,301.8,0
07/17/2024 20:00:13,N,300.4,0
07/17/2024 20:15:10,N,300.1,0
07/17/2024 20:30:10,N,296.7,0
07/17/2024 20:45:09,N,297.8,0
07/17/2024 21:00:18,N,300.7,0
07/17/2024 21:15:10,N,299.2,0
07/17/2024 21:30:09,N,297.8,0
07/17/2024 21:45:09,N,295.3,0
07/17/2024 22:00:19,N,290.2,0
07/17/2024 22:15:11,N,286.5,0
07/17/2024 22:30:10,N,283,0
07/17/2024 22:45:08,N,280.2,0
07/17/2024 23:00:17,N,276.4,0
07/17/2024 23:15:11,N,269.1,0
07/17/2024 23:30:11,N,264.5,0
07/17/2024 23:45:11,N,261.5,0
