SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/17/2024 00:00:30,N,18749.4707139,24633.65490824,12482.6323204,2803.46684837,2803.46684837,0,50.05123901,686.59899583,50,21853.69642
07/17/2024 00:15:12,N,18037.0043853,24616.4189864,12493.96522903,2833.76635646,2833.76635646,0,128.05794525,686.76699938,50,21174.12902
07/17/2024 00:30:10,N,17976.90357282,23735.84097723,12012.10154342,2900.59919714,2900.59919714,0,75.59138083,686.77699723,50,21011.13473
07/17/2024 00:45:11,N,17401.41737676,23682.71165437,12041.94850921,2823.19410896,2823.19410896,0,101.80778551,686.76899781,50,20550.60709
07/17/2024 01:00:14,N,17263.26017711,23627.21331496,12138.49497222,2691.3959589,2687.85498619,0,106.05753326,636.97398247,50,20066.10776
07/17/2024 01:15:10,N,17231.24928748,23697.90158618,12139.26369476,2615.54349446,2615.54349446,0,57.65536606,636.9649836,50,20027.59363
07/17/2024 01:30:08,N,17091.55280879,23691.47522715,12142.16934967,2560.83747625,2560.83747625,0,51.25533912,636.96598305,50,19734.48259
07/17/2024 01:45:08,N,16986.05069895,23698.04302165,12142.37203216,2490.92223644,2490.92223644,0,52.05304026,637.17698922,50,19477.59243
07/17/2024 02:00:15,N,16813.40127755,23545.50854022,12092.72541046,2412.34582829,2409.24189257,0,60.83664429,611.57099213,50,19287.70058
07/17/2024 02:15:08,N,16752.14551945,23562.79693123,12093.71327972,2397.95710945,2397.95710945,0,54.85527014,601.16698899,50,19214.0334
07/17/2024 02:30:09,N,16391.99909895,23469.96101278,12093.40805816,2427.70729994,2427.70729994,0,66.23408865,601.17498841,50,18889.53517
07/17/2024 02:45:07,N,16529.10182176,23477.40260469,12092.49070358,2382.28690409,2382.28690409,0,53.25520098,601.17298999,50,18939.3278
