SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
07/17/2024 00:00:30,N,360,1672.00599732,50
07/17/2024 00:15:12,N,360,1672.16700091,50
07/17/2024 00:30:10,N,360,1672.17699876,50
07/17/2024 00:45:11,N,360,1672.16899934,50
07/17/2024 01:00:14,N,360,1623.0739943,50
07/17/2024 01:15:10,N,360,1623.06499543,50
07/17/2024 01:30:08,N,360,1623.06599488,50
07/17/2024 01:45:08,N,360,1623.27700104,50
07/17/2024 02:00:15,N,360,1598.370999,105.3
07/17/2024 02:15:08,N,360,1587.96699586,105.3
07/17/2024 02:30:09,N,360,1587.97499528,105.3
07/17/2024 02:45:07,N,360,1587.97299685,105.3
07/17/2024 03:00:14,N,360,1587.96899476,58
07/17/2024 03:15:08,N,360,1587.96999421,58
07/17/2024 03:30:09,N,360,1587.96399369,58
07/17/2024 03:45:15,N,360,1587.97399201,58
07/17/2024 04:00:15,N,360,1638.47099366,57.4
07/17/2024 04:15:10,N,360,1638.47699036,57.4
07/17/2024 04:30:14,N,360,1635.76299157,57.4
07/17/2024 04:45:08,N,360,1625.37099518,57.4
07/17/2024 05:00:13,N,360,1747.16600098,50
07/17/2024 05:15:09,N,360,1747.16499772,50
07/17/2024 05:30:08,N,360,1727.46500077,50
07/17/2024 05:45:08,N,360,1727.46899857,50
07/17/2024 06:00:12,N,360,1727.66899218,8.7
07/17/2024 06:15:08,N,360,1727.67399659,49.40000076
07/17/2024 06:30:09,N,360,1727.66699662,41.40000076
07/17/2024 06:45:08,N,360,1727.66899552,34.40000076
07/17/2024 07:00:13,N,360,1674.83194969,62.94740951
07/17/2024 07:15:13,N,360,1703.03063078,83.58779895
07/17/2024 07:30:11,N,360,1742.27324242,101.38526868
07/17/2024 07:45:13,N,360,1780.89728672,133.47181229
07/17/2024 08:00:14,N,360,1937.32391507,171.89108757
07/17/2024 08:15:11,N,360,1984.19469626,207.7817069
07/17/2024 08:30:12,N,360,2009.71960623,208.72454247
07/17/2024 08:45:09,N,360,2032.77252395,224.18465566
07/17/2024 09:00:14,N,360,1807.01775987,256.85142421
07/17/2024 09:15:09,N,360,1639.21296198,217.91597905
