SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
07/17/2024 00:00:30,N,1750,5386.13970333,3428.59999694
07/17/2024 00:15:12,N,1753,5386.57972866,3498.9
07/17/2024 00:30:10,N,1749,5385.25894409,3497.3
07/17/2024 00:45:11,N,1754,5373.24402672,3491.6
07/17/2024 01:00:14,N,1751,5187.0350638,3514.7
07/17/2024 01:15:10,N,1754,5205.21578937,3494.50000305
07/17/2024 01:30:08,N,1750,5206.41431957,3496.30000457
07/17/2024 01:45:08,N,1753,5208.97735935,3498.7000061
07/17/2024 02:00:15,N,1749,5182.46076637,3567.70000305
07/17/2024 02:15:08,N,1654,5041.44032579,3470
07/17/2024 02:30:09,N,1654,5046.55290371,3476.1
07/17/2024 02:45:07,N,1652,5036.47182708,3465.5
07/17/2024 03:00:14,N,1656,5052.26878076,3354.2
07/17/2024 03:15:08,N,1654,5034.53542381,3340.1
07/17/2024 03:30:09,N,1656,5040.86733442,3346.5
07/17/2024 03:45:15,N,1654,5056.78723454,3361.6
07/17/2024 04:00:15,N,1653,5119.29800534,3363.8
07/17/2024 04:15:10,N,1654,5103.48193287,3351.3
07/17/2024 04:30:14,N,1653,5087.63509964,3335.7
07/17/2024 04:45:08,N,1653,5075.57232451,3323.1
07/17/2024 05:00:13,N,1654,5017.55030751,3318.7
07/17/2024 05:15:09,N,1655,5011.54104733,3314.7
07/17/2024 05:30:08,N,1657,5009.45823645,3310.7
07/17/2024 05:45:08,N,1657,5002.73950314,3304.4
07/17/2024 06:00:12,N,1657,5055.12652373,3328.8
07/17/2024 06:15:08,N,1754,5194.64434933,3513.6
07/17/2024 06:30:09,N,1658,5052.83594775,3379.9
07/17/2024 06:45:08,N,1657,5050.85627865,3377.8
07/17/2024 07:00:13,N,1657,5023.83412623,3359.5
07/17/2024 07:15:13,N,1658,5022.24788928,3361.1
07/17/2024 07:30:11,N,1657,5014.5968225,3357.7
07/17/2024 07:45:13,N,1657,5010.91935217,3354.2
07/17/2024 08:00:14,N,1656,5294.72873231,3369.91999999
07/17/2024 08:15:11,N,1657,5259.57893916,3370.51999999
07/17/2024 08:30:12,N,1655,5290.84261008,3369.11999999
07/17/2024 08:45:09,N,1657,5293.6661522,3372.44211999
07/17/2024 09:00:14,N,1654,5363.51845666,3387
07/17/2024 09:15:09,N,1655,5361.97525858,3388.7
07/17/2024 09:30:10,N,1654,5356.81275555,3387.6
07/17/2024 09:45:11,N,1657,5362.25130319,3391.6
07/17/2024 10:00:15,N,1654,5241.57723975,3446.1
07/17/2024 10:15:10,N,1655,5242.05378198,3448.6
07/17/2024 10:30:14,N,1653,5243.44951367,3444.5
07/17/2024 10:45:10,N,1655,5240.08387446,3447.6
07/17/2024 11:00:16,N,1653,5256.10659074,3364.6
