SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/17/2024 00:00:30,N,21853.78743,1,21852.78743
07/17/2024 00:15:12,N,21174.22003,0,21174.22003
07/17/2024 00:30:10,N,21011.22574,-40,21051.22574
07/17/2024 00:45:11,N,20550.6981,-98,20648.6981
07/17/2024 01:00:14,N,20066.19877,-98,20164.19877
07/17/2024 01:15:10,N,20027.68464,-98,20125.68464
07/17/2024 01:30:08,N,19734.5736,-99,19833.5736
07/17/2024 01:45:08,N,19477.68344,-58,19535.68344
07/17/2024 02:00:15,N,19287.79159,0,19287.79159
07/17/2024 02:15:08,N,19214.12441,0,19214.12441
07/17/2024 02:30:09,N,18889.62618,1,18888.62618
07/17/2024 02:45:07,N,18939.41881,0,18939.41881
07/17/2024 03:00:14,N,18955.07219,1,18954.07219
07/17/2024 03:15:08,N,19024.59628,0,19024.59628
07/17/2024 03:30:09,N,18799.1107,0,18799.1107
07/17/2024 03:45:15,N,19179.59975,0,19179.59975
07/17/2024 04:00:15,N,19001.28514,1,19000.28514
07/17/2024 04:15:10,N,19373.52594,1,19372.52594
07/17/2024 04:30:14,N,19519.30783,1,19518.30783
07/17/2024 04:45:08,N,19678.92389,1,19677.92389
07/17/2024 05:00:13,N,20018.49282,1,20017.49282
07/17/2024 05:15:09,N,20383.88571,1,20382.88571
07/17/2024 05:30:08,N,20781.34487,0,20781.34487
07/17/2024 05:45:08,N,21257.70816,0,21257.70816
07/17/2024 06:00:12,N,21175.70472,1,21174.70472
07/17/2024 06:15:08,N,21675.57141,0,21675.57141
07/17/2024 06:30:09,N,21813.86952,0,21813.86952
07/17/2024 06:45:08,N,21368.49133,0,21368.49133
07/17/2024 07:00:13,N,21596.43408,-50,21646.43408
07/17/2024 07:15:13,N,21805.48779,-50,21855.48779
07/17/2024 07:30:11,N,21449.55481,-49,21498.55481
07/17/2024 07:45:13,N,21143.50934,-50,21193.50934
07/17/2024 08:00:14,N,21354.04897,-25,21379.04897
07/17/2024 08:15:11,N,21587.05399,0,21587.05399
07/17/2024 08:30:12,N,21452.63146,0,21452.63146
07/17/2024 08:45:09,N,21691.24991,0,21691.24991
07/17/2024 09:00:14,N,21926.19417,0,21926.19417
07/17/2024 09:15:09,N,22361.70465,0,22361.70465
07/17/2024 09:30:10,N,22421.73763,0,22421.73763
07/17/2024 09:45:11,N,22719.51321,0,22719.51321
07/17/2024 10:00:15,N,23204.44887,0,23204.44887
07/17/2024 10:15:10,N,23926.75557,0,23926.75557
07/17/2024 10:30:14,N,23922.58924,0,23922.58924
07/17/2024 10:45:10,N,24566.5368,1,24565.5368
07/17/2024 11:00:16,N,25335.04703,0,25335.04703
07/17/2024 11:15:10,N,26243.21527,0,26243.21527
07/17/2024 11:30:12,N,25599.85719,1,25598.85719
07/17/2024 11:45:10,N,26056.47126,1,26055.47126
07/17/2024 12:00:13,N,26500.90364,0,26500.90364
07/17/2024 12:15:10,N,26872.99565,0,26872.99565
07/17/2024 12:30:11,N,27718.12531,1,27717.12531
07/17/2024 12:45:12,N,27778.49636,0,27778.49636
07/17/2024 13:00:13,N,27671.03009,1,27670.03009
07/17/2024 13:15:10,N,27281.40268,0,27281.40268
07/17/2024 13:30:08,N,27519.72859,0,27519.72859
07/17/2024 13:45:09,N,27625.61045,0,27625.61045
07/17/2024 14:00:13,N,27597.33076,-50,27647.33076
07/17/2024 14:15:10,N,27338.43973,-49,27387.43973
07/17/2024 14:30:11,N,27490.55172,-49,27539.55172
07/17/2024 14:45:10,N,27023.68151,-49,27072.68151
07/17/2024 15:00:16,N,26441.03542,-48,26489.03542
07/17/2024 15:15:10,N,25994.60224,-26,26020.60224
07/17/2024 15:30:10,N,26070.41564,2,26068.41564
07/17/2024 15:45:08,N,25849.88376,2,25847.88376
07/17/2024 16:00:15,N,24845.05806,1,24844.05806
07/17/2024 16:15:08,N,24450.43659,0,24450.43659
07/17/2024 16:30:10,N,24647.83438,1,24646.83438
07/17/2024 16:45:10,N,24451.80383,0,24451.80383
07/17/2024 17:00:16,N,24573.54024,-21,24594.54024
07/17/2024 17:15:10,N,24351.2741,-67,24418.2741
07/17/2024 17:30:10,N,24469.6224,-66,24535.6224
07/17/2024 17:45:11,N,25354.32562,-65,25419.32562
07/17/2024 18:00:19,N,25653.52056,-204.1,25857.62056
07/17/2024 18:15:12,N,25366.84825,-408.2,25775.04825
07/17/2024 18:30:11,N,24604.74578,-420.2,25024.94578
07/17/2024 18:45:10,N,24066.68816,-335.2,24401.88816
07/17/2024 19:00:16,N,24213.34085,-223.1,24436.44085
07/17/2024 19:15:09,N,23724.25654,-426.2,24150.45654
07/17/2024 19:30:10,N,23320.18242,-446.2,23766.38242
07/17/2024 19:45:12,N,23046.91428,-249.1,23296.01428
