SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/17/2024 00:00:30,N,13540.10466,-111.1,13651.20466
07/17/2024 00:15:12,N,13976.19576,-51.8,14027.99576
07/17/2024 00:30:10,N,13613.78331,-51.9,13665.68331
07/17/2024 00:45:11,N,14053.62687,-51.9,14105.52687
07/17/2024 01:00:14,N,14265.66013,-51.7,14317.36013
07/17/2024 01:15:10,N,13945.3131,-51.9,13997.2131
07/17/2024 01:30:08,N,13824.95142,-52,13876.95142
07/17/2024 01:45:08,N,13934.08968,-51.9,13985.98968
07/17/2024 02:00:15,N,13866.05884,-51.9,13917.95884
07/17/2024 02:15:08,N,13813.76258,-51.9,13865.66258
07/17/2024 02:30:09,N,14063.57228,-52,14115.57228
07/17/2024 02:45:07,N,13797.63706,-51.9,13849.53706
07/17/2024 03:00:14,N,13030.64994,-51.9,13082.54994
07/17/2024 03:15:08,N,12600.98055,-51.9,12652.88055
07/17/2024 03:30:09,N,12024.0334,-52.1,12076.1334
07/17/2024 03:45:15,N,11241.71356,-52,11293.71356
07/17/2024 04:00:15,N,10638.63259,-52,10690.63259
07/17/2024 04:15:10,N,9909.57355,-52,9961.57355
07/17/2024 04:30:14,N,9336.304,-52.2,9388.504
07/17/2024 04:45:08,N,8762.90102,-52,8814.90102
07/17/2024 05:00:13,N,8070.23576,-52,8122.23576
07/17/2024 05:15:09,N,7434.72126,-52,7486.72126
07/17/2024 05:30:08,N,6943.17927,-51.8,6994.97927
07/17/2024 05:45:08,N,6644.00895,-52.1,6696.10895
07/17/2024 06:00:12,N,6565.3837,-30.2,6595.5837
07/17/2024 06:15:08,N,6511.04017,0,6511.04017
07/17/2024 06:30:09,N,6366.55483,0,6366.55483
07/17/2024 06:45:08,N,6389.12239,0,6389.12239
07/17/2024 07:00:13,N,6061.46282,0,6061.46282
07/17/2024 07:15:13,N,6044.62765,0,6044.62765
07/17/2024 07:30:11,N,6352.59012,-.1,6352.69012
07/17/2024 07:45:13,N,6901.617,0,6901.617
07/17/2024 08:00:14,N,7664.30436,0,7664.30436
07/17/2024 08:15:11,N,8197.38083,0,8197.38083
07/17/2024 08:30:12,N,9065.55246,0,9065.55246
07/17/2024 08:45:09,N,9495.53161,0,9495.53161
07/17/2024 09:00:14,N,10518.12126,0,10518.12126
07/17/2024 09:15:09,N,10713.64708,0,10713.64708
07/17/2024 09:30:10,N,10912.46375,0,10912.46375
07/17/2024 09:45:11,N,10790.28578,0,10790.28578
07/17/2024 10:00:15,N,11016.78231,0,11016.78231
07/17/2024 10:15:10,N,11089.72288,0,11089.72288
07/17/2024 10:30:14,N,11093.61747,0,11093.61747
07/17/2024 10:45:10,N,11304.67271,0,11304.67271
07/17/2024 11:00:16,N,10748.89851,0,10748.89851
07/17/2024 11:15:10,N,10789.77285,0,10789.77285
07/17/2024 11:30:12,N,11135.53558,0,11135.53558
07/17/2024 11:45:10,N,11370.18413,0,11370.18413
07/17/2024 12:00:13,N,11618.71681,0,11618.71681
07/17/2024 12:15:10,N,11942.84419,0,11942.84419
07/17/2024 12:30:11,N,11807.35224,0,11807.35224
07/17/2024 12:45:12,N,11753.02591,0,11753.02591
07/17/2024 13:00:13,N,11904.60704,0,11904.60704
07/17/2024 13:15:10,N,12209.66476,0,12209.66476
07/17/2024 13:30:08,N,12584.37375,0,12584.37375
07/17/2024 13:45:09,N,12783.99329,0,12783.99329
