SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/18/2024 00:00:18,N,1073.25714422,2742.23848088,801.71179637,17801.11092007,20006.04215633,.1,5.14332937,566.4730134,0,18911.90776
06/18/2024 00:15:14,N,841.84281356,2277.24392166,460.09191338,17963.90199398,19958.82792782,.1,20.550382,362.58001041,0,18755.86482
06/18/2024 00:30:12,N,840.22946493,2276.35212101,458.90357415,17707.19907283,19877.61199378,.1,10.73687998,356.92701131,0,18708.80807
06/18/2024 00:45:16,N,832.99422622,2269.11765829,459.069544,17913.47126567,19718.90536487,.1,11.82199129,354.73001033,0,18476.8686
06/18/2024 01:00:15,N,864.78455447,2607.31389824,459.30840508,17663.77013409,19793.27186894,.1,12.75804894,111.15900307,0,18490.00145
06/18/2024 01:15:13,N,839.71518802,2608.07738079,459.00446526,17821.14403092,19765.37549531,.1,5.96820311,111.08900338,0,18446.80113
06/18/2024 01:30:13,N,867.17007303,2608.26074327,459.09336297,17487.85094308,19862.35489225,.1,5.96294028,111.09300118,0,18257.2963
06/18/2024 01:45:11,N,850.35916614,2608.71422543,459.17727105,17636.28919899,19753.08222413,.1,5.97780923,111.11200219,0,18377.80444
06/18/2024 02:00:19,N,797.68973875,2629.42433466,459.10682122,17432.98371529,19882.16483521,.1,6.42162524,98.04300075,0,18471.99514
06/18/2024 02:15:11,N,789.47718238,2629.86288227,459.05962579,17493.46219968,19869.03348469,.1,6.24500274,97.64200073,0,18503.59645
06/18/2024 02:30:12,N,797.52204847,2630.27176012,459.49662225,17559.75284457,19856.47836995,.1,6.51213663,101.8549996,0,18457.80065
06/18/2024 02:45:11,N,828.11118173,2629.20587172,484.15819756,17622.66061258,19678.97577595,.1,6.29782284,101.64300161,0,18247.34455
06/18/2024 03:00:17,N,834.67614603,2299.32005228,459.13680474,17654.33285939,19791.38947415,.1,6.34339436,365.88700848,0,18506.70892
06/18/2024 03:15:11,N,812.00245237,2305.99316515,458.10247247,17610.92465448,19700.73860347,.1,36.70000076,365.36300879,0,18558.68368
