SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/18/2024 00:00:18,N,18911.93594,0,18911.93594
06/18/2024 00:15:14,N,18755.893,0,18755.893
06/18/2024 00:30:12,N,18708.83625,0,18708.83625
06/18/2024 00:45:16,N,18476.89678,-.1,18476.99678
06/18/2024 01:00:15,N,18490.02963,0,18490.02963
06/18/2024 01:15:13,N,18446.82931,-.1,18446.92931
06/18/2024 01:30:13,N,18257.32448,0,18257.32448
06/18/2024 01:45:11,N,18377.83262,0,18377.83262
06/18/2024 02:00:19,N,18472.02332,0,18472.02332
06/18/2024 02:15:11,N,18503.62463,-.1,18503.72463
06/18/2024 02:30:12,N,18457.82883,0,18457.82883
06/18/2024 02:45:11,N,18263.22175,0,18263.22175
06/18/2024 03:00:17,N,18506.7371,0,18506.7371
06/18/2024 03:15:11,N,18558.71186,0,18558.71186
06/18/2024 03:30:12,N,18582.93766,-.1,18583.03766
06/18/2024 03:45:10,N,18359.66079,-.1,18359.76079
06/18/2024 04:00:15,N,18340.23364,0,18340.23364
06/18/2024 04:15:11,N,18177.11638,-26,18203.11638
06/18/2024 04:30:14,N,18476.28179,-25.8,18502.08179
06/18/2024 04:45:10,N,18390.7319,-26.1,18416.8319
06/18/2024 05:00:17,N,18446.18282,-26,18472.18282
06/18/2024 05:15:15,N,18819.2835,-26,18845.2835
06/18/2024 05:30:11,N,18423.22765,-26.1,18449.32765
06/18/2024 05:45:13,N,18706.10381,-25.8,18731.90381
06/18/2024 06:00:17,N,18870.98246,-.1,18871.08246
06/18/2024 06:15:11,N,18962.35178,0,18962.35178
06/18/2024 06:30:10,N,18855.11114,-.1,18855.21114
06/18/2024 06:45:11,N,18830.57004,0,18830.57004
06/18/2024 07:00:16,N,19062.18373,0,19062.18373
06/18/2024 07:15:11,N,19025.08843,0,19025.08843
06/18/2024 07:30:12,N,18988.22687,0,18988.22687
06/18/2024 07:45:13,N,19646.33371,0,19646.33371
06/18/2024 08:00:16,N,19860.79533,-28.3,19889.09533
06/18/2024 08:15:11,N,19576.61695,-56.7,19633.31695
06/18/2024 08:30:11,N,19668.79669,-56.6,19725.39669
06/18/2024 08:45:14,N,19945.86965,-56.6,20002.46965
06/18/2024 09:00:16,N,19969.2505,-29.2,19998.4505
06/18/2024 09:15:12,N,20263.35404,0,20263.35404
06/18/2024 09:30:13,N,19865.72839,0,19865.72839
06/18/2024 09:45:12,N,20154.633,0,20154.633
06/18/2024 10:00:17,N,20205.80692,0,20205.80692
06/18/2024 10:15:13,N,19996.42016,0,19996.42016
06/18/2024 10:30:12,N,20270.732,0,20270.732
06/18/2024 10:45:13,N,20053.35655,0,20053.35655
06/18/2024 11:00:20,N,19959.91707,0,19959.91707
06/18/2024 11:15:13,N,20021.02538,0,20021.02538
06/18/2024 11:30:12,N,19554.74784,0,19554.74784
06/18/2024 11:45:13,N,19369.61076,0,19369.61076
06/18/2024 12:00:19,N,19738.25319,0,19738.25319
06/18/2024 12:15:16,N,20022.34817,0,20022.34817
06/18/2024 12:30:11,N,20027.98527,0,20027.98527
06/18/2024 12:45:15,N,19926.99529,0,19926.99529
06/18/2024 13:00:16,N,20034.89932,0,20034.89932
06/18/2024 13:15:12,N,20020.35768,0,20020.35768
06/18/2024 13:30:13,N,20225.15228,0,20225.15228
06/18/2024 13:45:13,N,19852.95075,0,19852.95075
06/18/2024 14:00:16,N,20039.81338,0,20039.81338
06/18/2024 14:15:13,N,20275.04148,0,20275.04148
06/18/2024 14:30:15,N,19942.62347,0,19942.62347
06/18/2024 14:45:12,N,20331.51907,0,20331.51907
06/18/2024 15:00:14,N,20351.17804,-.1,20351.27804
06/18/2024 15:15:12,N,19766.14048,0,19766.14048
06/18/2024 15:30:14,N,20475.79784,0,20475.79784
06/18/2024 15:45:12,N,20255.31291,0,20255.31291
06/18/2024 16:00:14,N,20393.05194,0,20393.05194
06/18/2024 16:15:13,N,20513.87448,0,20513.87448
06/18/2024 16:30:12,N,20402.62412,0,20402.62412
06/18/2024 16:45:12,N,20389.62486,0,20389.62486
06/18/2024 17:00:17,N,20108.70116,0,20108.70116
06/18/2024 17:15:13,N,20564.49839,0,20564.49839
06/18/2024 17:30:12,N,20239.62706,0,20239.62706
06/18/2024 17:45:12,N,20344.58419,0,20344.58419
06/18/2024 18:00:18,N,20290.15079,0,20290.15079
06/18/2024 18:15:14,N,20327.47122,0,20327.47122
06/18/2024 18:30:13,N,20190.40304,0,20190.40304
06/18/2024 18:45:15,N,20090.44124,0,20090.44124
06/18/2024 19:00:17,N,19867.55125,0,19867.55125
06/18/2024 19:15:14,N,19909.10714,0,19909.10714
06/18/2024 19:30:13,N,19675.49279,0,19675.49279
06/18/2024 19:45:13,N,19804.19816,0,19804.19816
06/18/2024 20:00:19,N,19556.35394,0,19556.35394
06/18/2024 20:15:13,N,19325.26329,0,19325.26329
06/18/2024 20:30:15,N,19521.6313,0,19521.6313
06/18/2024 20:45:12,N,19751.12243,0,19751.12243
06/18/2024 21:00:13,N,19690.42485,0,19690.42485
06/18/2024 21:15:13,N,19669.84733,0,19669.84733
06/18/2024 21:30:11,N,19519.48305,0,19519.48305
06/18/2024 21:45:13,N,19634.49941,0,19634.49941
06/18/2024 22:00:16,N,19653.5314,0,19653.5314
06/18/2024 22:15:12,N,19530.37233,0,19530.37233
06/18/2024 22:30:12,N,19512.41785,0,19512.41785
06/18/2024 22:45:12,N,19370.38578,0,19370.38578
06/18/2024 23:00:16,N,19285.07109,0,19285.07109
06/18/2024 23:15:11,N,19040.89423,0,19040.89423
06/18/2024 23:30:10,N,19145.89898,0,19145.89898
06/18/2024 23:45:11,N,18921.68139,0,18921.68139
