SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/18/2024 00:00:18,N,7193.34105405,8669.23566285,4854.45573425,138.09678649,138.09678649,0,461.13191223,864.99782872,460.22483825,7812.24295
06/18/2024 00:15:14,N,7339.88240085,8629.09399644,4821.54243469,146.53536987,146.53536987,0,457.82080841,760.29480648,457.69681549,7908.4093
06/18/2024 00:30:12,N,7272.9978884,8627.59399644,4823.54243469,146.09301757,146.09301757,0,459.36156541,761.45322704,458.85523605,7969.75649
06/18/2024 00:45:16,N,6909.75059804,8626.59552328,4822.45573425,141.21949768,141.21949768,0,460.18103027,762.28442287,459.68643188,7725.03818
06/18/2024 01:00:15,N,6909.52089066,8790.33566514,4826.54243469,136.25605773,136.25605773,0,462.65424728,762.08646011,461.78846359,7651.04075
06/18/2024 01:15:13,N,6860.45181575,8791.88073961,4826.54243469,146.21018981,146.21018981,0,463.32213592,763.29042053,462.99242401,7647.32258
06/18/2024 01:30:13,N,6701.49551552,8789.79400865,4826.54243469,143.21824645,143.21824645,0,466.81692123,766.12562942,465.8276329,7486.3381
06/18/2024 01:45:11,N,6635.55083986,8788.49477161,4826.54318543,134.55262756,134.55262756,0,465.94178009,766.23977661,465.94178009,7380.90021
06/18/2024 02:00:19,N,6663.26432384,8693.88073579,4828.54243469,118.24381256,118.24381256,0,464.83212661,770.30572772,464.00772476,7330.41447
06/18/2024 02:15:11,N,6580.24076141,8688.9809258,4826.5426186,85.72212219,85.72212219,0,462.68824005,768.12048983,461.82248687,7185.97932
06/18/2024 02:30:12,N,6500.27178771,8689.98225076,4826.54243469,87.2708435,87.2708435,0,459.45926284,765.7572658,459.45926284,7125.6585
06/18/2024 02:45:11,N,6471.31197114,8660.98074189,4826.54243469,72.48000335,72.48000335,0,465.93265533,771.32379794,465.02579498,7098.99308
06/18/2024 03:00:17,N,6402.660052,8610.78456295,4825.842453,86.38145446,86.38145446,0,464.15813827,834.00798451,463.20998764,7007.50658
06/18/2024 03:15:11,N,6372.37000007,8609.78238447,4826.54409901,95.07265472,95.07265472,0,462.17378234,831.98227727,461.18428039,6968.78684
06/18/2024 03:30:12,N,6370.88225506,8610.78408974,4826.54580427,69.64139556,69.64139556,0,460.71998977,830.8172115,460.01921463,6951.41259
06/18/2024 03:45:10,N,6357.65939654,8611.78401587,4826.54573041,45.1997528,45.1997528,0,459.6592102,830.04528081,459.24728393,6912.2129
06/18/2024 04:00:15,N,6359.01090096,8696.28244153,4828.54416179,41.13147354,41.13147354,0,459.16787719,855.21754622,458.21954345,6919.09277
06/18/2024 04:15:11,N,6361.35287549,8696.28080617,4828.54243469,37.35087203,37.35087203,0,459.50990295,856.09597945,459.09797668,6870.84578
06/18/2024 04:30:14,N,6206.69016982,8696.28071443,4828.54243469,45.24724578,45.24724578,0,461.45450669,856.95182585,459.95382308,6803.27512
06/18/2024 04:45:10,N,6266.95249686,8696.19398347,4819.40934753,61.56681823,61.56681823,0,457.71986389,854.05832076,457.06031799,6838.60586
06/18/2024 05:00:17,N,6367.32201448,8655.46739808,4828.99604797,57.68188858,57.68188858,0,458.09456939,812.4925704,457.89456939,6949.73906
06/18/2024 05:15:15,N,6661.05038163,8657.38210951,4829.49745983,44.69710922,44.69710922,0,460.0181694,814.6161704,460.0181694,7059.35667
06/18/2024 05:30:11,N,6740.22261642,8656.38198009,4829.4972999,44.13586425,44.13586425,0,459.09878158,813.69678258,459.09878158,7216.54756
06/18/2024 05:45:13,N,6908.42987353,8656.38244453,4829.49604797,33.15752029,33.15752029,0,457.82504272,811.76322317,457.16522216,7425.1244
06/18/2024 06:00:17,N,7180.68191182,8647.7186497,4828.49604797,22.92472457,22.92472457,0,458.36292725,692.93672156,457.9387207,7515.1861
06/18/2024 06:15:11,N,7393.25861719,8713.68459954,4828.49990104,16.9502983,16.9502983,0,457.76291656,692.10015082,457.10214996,7691.41314
06/18/2024 06:30:10,N,7555.99286348,8533.97825575,4827.58271789,18.61919021,18.61919021,0,461.130409,694.93249869,459.93449783,7906.57236
06/18/2024 06:45:11,N,7788.52724422,8768.56081594,5044.58271789,16.34196853,16.34196853,0,464.5584793,698.93755316,463.9395523,8150.79296
06/18/2024 07:00:16,N,7483.65707218,8972.9518302,5106.58271789,15.04507446,15.04507446,0,485.74928188,576.98264276,460.5846405,8132.28834
06/18/2024 07:15:11,N,7365.05979934,9120.47240233,5076.40934753,19.5427742,19.5427742,0,488.82125711,577.07747232,460.67947006,8132.45801
06/18/2024 07:30:12,N,7324.78187474,9335.88399886,5075.49604797,27.73516464,27.73516464,0,479.79753202,573.97351419,459.60451126,8022.93447
06/18/2024 07:45:13,N,7433.7385883,9599.85763739,5082.00935363,28.87150001,28.87150001,0,486.44044175,575.03263056,458.63462829,8073.96261
06/18/2024 08:00:16,N,7522.43013519,9655.40715884,4994.15098571,34.58336639,34.58336639,0,480.30918031,665.38932085,459.39131927,8179.62224
06/18/2024 08:15:11,N,7584.68922867,9927.82640361,4990.35954284,54.42333984,54.42333984,0,475.12882916,667.65245866,457.15445709,8206.70449
06/18/2024 08:30:11,N,7638.8663031,10087.98665046,5013.69470214,66.60092926,66.60092926,0,482.99711158,666.26211595,460.26411437,8192.92414
06/18/2024 08:45:14,N,7518.93109314,10193.46168136,5010.31315612,90.84461212,90.84461212,0,479.52883425,662.6839528,456.68595123,8191.16571
06/18/2024 09:00:16,N,7677.15574488,10318.07351207,4999.25820159,96.14482879,96.14482879,0,466.89882087,732.0138967,458.31589508,8162.28264
06/18/2024 09:15:12,N,7710.54280321,10272.19015693,5074.15821838,111.07434844,111.07434844,0,467.92173719,732.41756415,458.71956253,8160.27736
06/18/2024 09:30:13,N,8123.69727229,10314.12280082,5084.09983825,116.97145843,116.97145843,0,465.08555793,732.66862964,456.00262832,8592.36407
06/18/2024 09:45:12,N,8648.76800421,10362.67994689,5106.05955505,107.29105377,107.29105377,0,460.84501004,803.3720808,456.80007934,8941.90026
06/18/2024 10:00:17,N,8704.26269628,10290.99704932,5078.94108581,108.77302551,108.77302551,0,459.10012859,845.83211135,455.26810836,9327.9408
06/18/2024 10:15:13,N,9013.310569,10167.78102111,5078.94108581,123.11136627,123.11136627,0,458.55686366,840.61037254,455.66036987,9446.739
06/18/2024 10:30:12,N,9086.10131874,10044.94346808,5099.02778625,129.79321289,129.79321289,0,495.72909238,738.52970504,454.92970275,9575.60791
06/18/2024 10:45:13,N,9236.73124184,10231.88765525,5106.13935852,140.22709655,140.22709655,0,478.783638,741.71681594,455.1858139,9896.02048
06/18/2024 11:00:20,N,9501.25681769,10409.22779655,5184.79426574,111.93714904,111.93714904,0,462.91254043,746.10629057,459.09428787,10049.68387
06/18/2024 11:15:13,N,9610.24928621,10661.43330573,5165.02778625,120.62036895,120.62036895,0,480.06220781,844.6302812,547.96928024,10273.49584
06/18/2024 11:30:12,N,9613.69620786,10787.3191967,5125.02778625,117.43517303,117.43517303,0,467.82503366,846.4043138,547.43131256,10391.68151
06/18/2024 11:45:13,N,9472.35351085,10961.65013979,5542.02778625,119.38627624,119.38627624,0,483.20509266,841.82624983,455.42324829,10245.52804
06/18/2024 12:00:19,N,9739.60785827,10764.98784637,5542.02778625,113.36675262,113.36675262,0,460.78077006,764.65610861,454.6931076,10143.82685
06/18/2024 12:15:16,N,9859.30421562,10556.34505367,5632.70414733,131.75941467,131.75941467,0,461.83828353,767.13871812,458.88171768,10373.27269
06/18/2024 12:30:11,N,9884.32906488,10533.92809295,5638.84999084,134.25231933,134.25231933,0,464.5846455,768.95018815,460.85318756,10457.43389
06/18/2024 12:45:15,N,9732.50056592,10492.34157991,5641.13014221,136.20341491,136.20341491,0,460.67911475,764.22831964,456.31631851,10404.25264
06/18/2024 13:00:16,N,9810.36355506,10360.22670506,5683.38615417,142.02908325,142.02908325,0,478.19451308,822.28169155,460.5696907,10412.53514
06/18/2024 13:15:12,N,9878.35615753,10534.04921245,5517.38615417,136.9712677,138.04168701,0,474.66619355,819.40277981,459.14377975,10591.74503
06/18/2024 13:30:13,N,9737.34530043,10975.48571872,5694.38615417,141.93048095,141.93048095,0,477.83442503,819.46653676,459.25453567,10535.53606
06/18/2024 13:45:13,N,9529.55398801,10856.68388747,5694.38615417,134.42776489,134.42776489,0,483.14250493,822.87476658,462.6627655,10303.93687
06/18/2024 14:00:16,N,10018.33499022,10751.95315217,5690.38615417,137.0243225,137.0243225,0,465.54951095,818.84495902,462.63295745,10390.66956
06/18/2024 14:15:13,N,10232.75731684,10739.55781364,5688.55952453,140.63114929,140.63114929,0,462.30141067,815.64583182,459.43383026,10682.64352
06/18/2024 14:30:15,N,10435.64520436,10794.52766799,5688.55952453,136.5367279,136.5367279,0,462.81651568,811.39915823,455.18715667,10941.02112
06/18/2024 14:45:12,N,10113.30797836,10527.10737418,5695.47285461,107.09580993,107.09580993,0,462.04182052,819.42141318,458.20941162,10696.77816
06/18/2024 15:00:14,N,10122.1560207,10556.06397628,5915.82972717,131.92654418,131.92654418,0,463.05205154,811.22264885,460.71064758,10799.01898
06/18/2024 15:15:12,N,9818.18373672,10542.19925879,5922.84254455,140.51916503,140.51916503,0,466.15873642,808.94031429,464.97831344,10615.96834
06/18/2024 15:30:14,N,9607.72893863,10229.71720599,5924.88020324,136.14604187,136.14604187,0,541.03443884,807.21225261,463.25025177,10310.93688
06/18/2024 15:45:12,N,9477.15961005,10548.03677272,5927.42619323,133.64001464,133.64001464,0,592.24399065,806.21649646,465.52949523,10424.99006
06/18/2024 16:00:14,N,9118.91419332,10063.48091697,5579.52778625,126.88272857,126.88272857,0,571.45241737,838.33408522,463.1720848,10030.37765
06/18/2024 16:15:13,N,9187.8967019,9725.97458839,5577.52778625,134.18830871,134.18830871,0,576.15328037,842.70535159,463.27235031,9757.57694
06/18/2024 16:30:12,N,9557.30223017,10101.92016314,5611.88615417,133.371109,133.371109,0,563.91016006,843.0066688,462.35266876,10337.89604
06/18/2024 16:45:12,N,9528.13277584,9871.81327915,5609.88615417,113.20540618,113.20540618,0,667.94015613,842.91233515,464.87633514,10164.02447
06/18/2024 17:00:17,N,9383.99305518,9695.06274986,5610.05952453,130.96916198,130.96916198,0,664.04957199,838.52075743,462.90875625,10139.394
06/18/2024 17:15:13,N,9492.873498,9706.42390403,5706.97285461,131.92094421,131.92094421,0,562.89683151,833.24501919,463.50301742,9943.1702
06/18/2024 17:30:12,N,9928.29165871,10220.00558975,6125.88615417,85.12250518,85.12250518,0,489.11998653,882.99485206,471.27284622,10479.83042
06/18/2024 17:45:12,N,10269.01936392,10541.39804574,6317.88615417,120.15960693,120.15960693,0,476.43067169,821.08334732,474.30734252,10866.50341
06/18/2024 18:00:18,N,10255.01077557,10607.80447753,6317.88615417,120.84761047,120.84761047,0,473.5785942,702.00882339,473.49082565,10774.38781
06/18/2024 18:15:14,N,10273.11748036,10576.55448209,6317.88615417,85.64692687,85.64692687,0,474.38162994,609.9228897,473.47489166,10796.27865
06/18/2024 18:30:13,N,10293.17637583,10602.77038573,6361.88615417,101.44902801,101.44902801,0,472.89331054,609.0089569,472.48095703,10840.06064
06/18/2024 18:45:15,N,10127.67482156,10608.81096862,6361.88615417,73.57068634,73.57068634,0,570.5648117,710.78940582,471.08140563,10763.87454
06/18/2024 19:00:17,N,10264.04929208,10670.15603315,6382.88615417,78.50302886,78.50302886,0,520.94653666,694.21628618,471.9982872,10734.72182
06/18/2024 19:15:14,N,10373.2409859,10718.70765852,6414.47285461,73.7842102,73.7842102,0,510.42903518,690.04482173,470.4068222,10917.67378
06/18/2024 19:30:13,N,10269.66366072,10576.745283,6414.47285461,71.9513092,71.9513092,0,510.22715759,688.74889278,469.1308937,10847.69542
06/18/2024 19:45:13,N,10352.19006072,10653.10867237,6447.38615417,60.49699401,60.49699401,0,512.19838333,690.72825908,471.15026092,10942.48185
06/18/2024 20:00:19,N,10296.94904183,10483.99633669,6450.38615417,46.09949874,46.09949874,0,537.55032014,635.28977727,470.12177276,10822.07885
06/18/2024 20:15:13,N,10358.74813737,10510.35956104,6450.38615417,42.75827026,42.75827026,0,493.58289432,631.1693015,470.03129577,10881.33538
06/18/2024 20:30:15,N,10320.07269414,10470.32638528,6450.38615417,31.66524124,31.66524124,0,489.94147318,528.21023702,467.06223297,10841.9406
06/18/2024 20:45:12,N,10320.35758605,10472.20824296,6450.52778625,35.33035659,35.33035659,0,480.61506414,532.88875341,471.76074981,10859.91565
06/18/2024 21:00:13,N,10267.09391542,10413.62158449,6390.52778625,38.14059829,38.14059829,0,474.63268917,536.64151763,469.93351364,10740.3555
06/18/2024 21:15:13,N,9960.25329544,10187.40814454,6230.52778625,42.44219589,42.44219589,0,465.9183197,530.97290992,465.54490661,10552.56629
