"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/16/2023 00:00:47","N","261.8","0"
"08/16/2023 00:15:18","N","256.5","0"
"08/16/2023 00:30:18","N","250.4","0"
"08/16/2023 00:45:23","N","243.7","0"
"08/16/2023 01:00:24","N","238.9","0"
"08/16/2023 01:15:17","N","234.7","0"
"08/16/2023 01:30:17","N","227.7","0"
"08/16/2023 01:45:17","N","226.2","0"
"08/16/2023 02:00:25","N","222.1","0"
"08/16/2023 02:15:16","N","217.9","0"
"08/16/2023 02:30:17","N","213.6","0"
"08/16/2023 02:45:17","N","211.7","0"
"08/16/2023 03:00:26","N","212.3","0"
"08/16/2023 03:15:16","N","208.2","0"
"08/16/2023 03:30:17","N","206.3","0"
"08/16/2023 03:45:18","N","204.8","0"
"08/16/2023 04:00:24","N","200.5","0"
"08/16/2023 04:15:18","N","200.3","0"
"08/16/2023 04:30:20","N","200.1","0"
"08/16/2023 04:45:16","N","201.9","0"
"08/16/2023 05:00:22","N","199","0"
"08/16/2023 05:15:19","N","202.8","0"
"08/16/2023 05:30:16","N","190.8","0"
"08/16/2023 05:45:16","N","207.8","0"
"08/16/2023 06:00:20","N","207.5","0"
"08/16/2023 06:15:17","N","214.4","0"
"08/16/2023 06:30:16","N","215.9","0"
"08/16/2023 06:45:15","N","216.1","0"
"08/16/2023 07:00:22","N","217.8","0"
"08/16/2023 07:15:21","N","217.3","0"
"08/16/2023 07:30:10","N","220","0"
"08/16/2023 07:45:11","N","221.7","0"
"08/16/2023 08:00:15","N","227.6","0"
"08/16/2023 08:15:11","N","231.3","0"
"08/16/2023 08:30:10","N","234.4","0"
"08/16/2023 08:45:15","N","240.6","0"
"08/16/2023 09:00:19","N","242.6","0"
"08/16/2023 09:15:16","N","251","0"
"08/16/2023 09:30:17","N","253.3","0"
"08/16/2023 09:45:16","N","259.9","0"
"08/16/2023 10:00:21","N","265.8","0"
"08/16/2023 10:15:17","N","272.8","0"
"08/16/2023 10:30:17","N","278.9","0"
"08/16/2023 10:45:19","N","287.6","0"
"08/16/2023 11:00:28","N","292.4","0"
"08/16/2023 11:15:19","N","300.6","0"
"08/16/2023 11:30:17","N","306.5","0"
"08/16/2023 11:45:18","N","312.6","0"
"08/16/2023 12:00:29","N","319.5","0"
"08/16/2023 12:15:18","N","324.9","0"
"08/16/2023 12:30:19","N","325.9","0"
"08/16/2023 12:45:19","N","327.8","0"
"08/16/2023 13:00:26","N","336.5","0"
"08/16/2023 13:15:19","N","343.5","0"
"08/16/2023 13:30:19","N","352.3","0"
"08/16/2023 13:45:17","N","356.8","0"
"08/16/2023 14:00:24","N","362.3","45.71937"
"08/16/2023 14:15:18","N","367.6","0"
"08/16/2023 14:30:18","N","373.6","0"
"08/16/2023 14:45:18","N","377.6","0"
"08/16/2023 15:00:27","N","380.8","0"
"08/16/2023 15:15:17","N","387.7","0"
"08/16/2023 15:30:17","N","389.2","0"
"08/16/2023 15:45:16","N","393.2","0"
"08/16/2023 16:00:23","N","397.2","0"
"08/16/2023 16:15:16","N","399.5","0"
"08/16/2023 16:30:22","N","400.6","0"
"08/16/2023 16:45:16","N","402.7","0"
"08/16/2023 17:00:20","N","405.2","0"
"08/16/2023 17:15:16","N","406.3","0"
"08/16/2023 17:30:17","N","407.6","0"
"08/16/2023 17:45:17","N","407.5","0"
"08/16/2023 18:00:24","N","403.1","0"
"08/16/2023 18:15:16","N","401.3","0"
"08/16/2023 18:30:17","N","396.8","0"
"08/16/2023 18:45:16","N","394","0"
"08/16/2023 19:00:23","N","388.7","0"
"08/16/2023 19:15:17","N","381.9","0"
"08/16/2023 19:30:16","N","380.5","0"
"08/16/2023 19:45:16","N","372.5","0"
"08/16/2023 20:00:25","N","365.9","0"
"08/16/2023 20:15:21","N","360.7","0"
"08/16/2023 20:30:16","N","354.6","0"
"08/16/2023 20:45:17","N","350.9","0"
"08/16/2023 21:00:23","N","346.4","0"
"08/16/2023 21:15:17","N","343.4","0"
"08/16/2023 21:30:19","N","335.6","0"
"08/16/2023 21:45:18","N","329.4","0"
"08/16/2023 22:00:28","N","320.7","0"
"08/16/2023 22:15:18","N","314.8","0"
"08/16/2023 22:30:21","N","305.8","0"
"08/16/2023 22:45:20","N","298.1","0"
"08/16/2023 23:00:25","N","288.2","0"
"08/16/2023 23:15:17","N","283.3","0"
"08/16/2023 23:30:17","N","272.6","0"
"08/16/2023 23:45:16","N","266.7","0"
