"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/16/2023 00:00:47","N","43818.71556151","56500.41259169","27860.34832382","11093.27538778","11484.45983356",".2",".50917888",".53051871",".01201","3755.70760655","4507.8124001","2913.79998776","58761.03594"
"08/16/2023 00:15:18","N","42358.83891634","56382.81194901","27907.21631813","11474.0655421","11505.116001",".2",".52726436",".5480304",".02074604","3693.96068583","4648.41815543","2916.79998776","57859.71727"
"08/16/2023 00:30:18","N","41350.97137455","56372.93058824","27923.56259918","11789.98229992","11815.85616028",".2",".42214101",".53795257",".02219072","3648.42294847","4608.44304227","2900.49998795","57180.6113"
"08/16/2023 00:45:23","N","40546.71154887","55998.14895963","27749.64268493","11775.04598961","11850.59608913",".2",".46224028",".47427028",".02247913","3620.93233135","4613.12080347","2899.79998791","56049.8074"
"08/16/2023 01:00:24","N","39595.22095059","56242.24338126","27626.02190017","12102.67343229","12251.47230571",".2",".47425955",".48628955",".02201069","3615.99045105","4277.16443741","2902.69998788","55423.97404"
"08/16/2023 01:15:17","N","38688.96667828","56148.58810138","27569.26622486","12192.8913457","12338.11319634","54.97999878",".47085036",".48288036",".04069995","3605.89235886","4250.00680327","2893.9999876","54642.71823"
"08/16/2023 01:30:17","N","37640.57314455","56129.0143733","27515.4307003","12457.50981853","12561.13880394","54.97999878",".97000306",".97922956",".0092065","3655.03194472","4311.63303565","2939.69998741","54059.44311"
"08/16/2023 01:45:17","N","36630.02325863","56077.18740439","27480.0913105","12736.37719434","12813.31577438","54.97999878",".82925625",".82928625",".00001","3666.67544758","4301.90723693","2943.1999875","53221.65036"
"08/16/2023 02:00:25","N","35666.0785622","55463.88034605","27480.76430702","13044.88736733","13109.98368081","54.97999878",".44611137",".45814137",".01201","3648.0883997","4330.26533341","2938.31998595","52546.33017"
"08/16/2023 02:15:16","N","34861.64443548","55541.90109777","27435.71944999","13098.54541138","13156.19198182","54.97999878",".53924863",".55127863",".01201","3607.60930228","4286.62579429","2893.79998779","51716.72702"
"08/16/2023 02:30:17","N","33938.8125922","55536.70808601","27439.99116516","13443.68543058","13503.80235487","54.97999878",".45590314",".56793313",".01201","3605.09644944","4286.12964248","2892.89998778","51204.62447"
"08/16/2023 02:45:17","N","33454.25953542","55546.57058763","27438.6356163","13503.00665162","13508.87592624","54.9964282",".46779215",".57982213",".06718328","3603.74131004","4284.30590969","2890.79998779","50684.76617"
"08/16/2023 03:00:26","N","33225.32046848","55194.54428315","27316.19285774","13597.38949707","13610.06916978","54.98489923",".50318008",".52284904",".01201","3618.54607544","4405.03694176","2910.79998779","50504.09943"
"08/16/2023 03:15:16","N","32786.64546817","55171.48992681","27316.76801681","13419.31501598","13428.04252119","54.98826952",".54076431",".55279431",".01201","3626.1920465","4408.03305125","2913.79998779","49905.44938"
"08/16/2023 03:30:17","N","32251.68982734","55206.53117203","27316.12548828","13422.78217598","13427.3273706","54.97999878",".43106016",".44309016",".02955332","3627.91133163","4406.09764158","2913.89998778","49390.93789"
"08/16/2023 03:45:18","N","32341.52925179","55225.07645344","27318.9265747","13214.24416204","13217.06029554","54.97999878",".58622318",".59825318",".01201","3628.2403205","4407.85026776","2912.79998779","49153.20232"
"08/16/2023 04:00:24","N","32349.94581443","55835.24999928","27582.29144477","13138.8748781","13142.46499842","54.97999878",".50671652",".51874653",".01201","3635.06954446","4396.90538859","2919.79998779","49104.30077"
"08/16/2023 04:15:18","N","32144.31371413","55563.98248076","27436.03991889","13182.03367549","13184.18345099","54.97999878",".43775527",".44978527",".01201","3663.6776873","4378.36447179","2903.79998779","49052.24432"
"08/16/2023 04:30:20","N","32044.15196189","55577.33188843","27440.90974807","13213.40038117","13217.15051087","54.97999878",".47972815",".49175815",".01201","3688.78085342","4380.33365428","2905.89998778","48982.044"
"08/16/2023 04:45:16","N","31776.21167491","56030.62885666","27602.9730146","13158.18607594","13165.84007909","54.97999878",".47467575",".48670575",".01201","3729.51622841","4384.61169135","2909.79998779","48744.43325"
"08/16/2023 05:00:22","N","31658.26195215","55984.19835878","27572.2675798","13145.30508854","13176.91688492","83.91989822","1.1630894","1.1751194",".65849002","3741.65443978","4591.11890971","2917.89998778","48614.83748"
"08/16/2023 05:15:19","N","32678.20256591","55951.74180817","27567.45860862","12833.52446333","12912.31403986",".234",".43326963",".44529963",".01201","3768.63649277","4602.94144344","2916.79998779","49117.32598"
