"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/16/2023 00:00:47","N","12897.92247772","14624.12081336","6782.07979202","1560.24261921","1560.24261921","0","3184.80998495","3408.04917716","2384.69998776","17349.61895"
"08/16/2023 00:15:18","N","11877.75402069","14467.58490371","6776.60547828","1413.95411825","1413.95411825","0","3153.77775748","3335.42755699","2383.69998776","16799.76528"
"08/16/2023 00:30:18","N","11309.82046484","14480.1913414","6755.09672546","1424.70618569","1424.70618569","0","3109.8666532","3294.62507057","2369.49998795","16122.41254"
"08/16/2023 00:45:23","N","11108.38420248","14099.75017166","6585.21094512","1362.49345546","1362.49545546","0","3079.866791","3296.30851173","2368.79998791","15595.46303"
"08/16/2023 01:00:24","N","10711.67478561","14156.06584167","6591.81135177","1366.23176336","1366.23176336","0","3069.81254112","3207.35539436","2368.69998788","15154.92149"
"08/16/2023 01:15:17","N","10320.81103706","14055.04339218","6532.34374713","1430.99418833","1430.99418833","0","3066.3489876","3182.30350685","2360.9999876","14929.95457"
"08/16/2023 01:30:17","N","10003.41236686","14013.36498641","6538.75980567","1496.59067831","1496.59067831","0","3117.1041072","3245.54383277","2408.69998741","14653.74692"
"08/16/2023 01:45:17","N","9506.35031318","14015.65346908","6558.91283226","1517.72693318","1517.72693318","0","3114.33212831","3236.29320716","2412.0999875","14221.92215"
"08/16/2023 02:00:25","N","8974.48949623","14091.80620193","6556.79174613","1506.15466913","1506.15466722","0","3104.63337698","3251.09413337","2402.21998596","13714.71765"
"08/16/2023 02:15:16","N","8692.28142166","14097.38457107","6542.11090278","1440.20269039","1440.20269039","0","3062.57803434","3205.62351417","2356.79998779","13177.11425"
"08/16/2023 02:30:17","N","7825.27746963","14058.33637619","6515.20515823","1522.30609256","1522.30609065","0","3061.74635821","3208.02848243","2358.79998779","12731.59176"
"08/16/2023 02:45:17","N","7405.78131866","14058.28030776","6554.39573669","1509.305045","1509.305045","0","3063.28873759","3207.28165626","2357.79998779","12113.92042"
"08/16/2023 03:00:26","N","7175.87813377","13840.48787307","6380.21869468","1485.62893033","1485.62893033","0","3077.03407076","3300.4054203","2378.79998779","11734.51025"
"08/16/2023 03:15:16","N","6911.2851448","13790.34057235","6410.59841918","1405.0433994","1405.0433994","0","3081.21212321","3299.88631629","2377.79998779","11535.17918"
"08/16/2023 03:30:17","N","6685.41972732","13797.83635377","6376.43600845","1357.06148638","1357.06148638","0","3084.08395335","3300.66413307","2378.79998779","11219.53369"
"08/16/2023 03:45:18","N","6628.5507431","13808.26454544","6377.18300247","1299.3862538","1299.3862538","0","3081.29781362","3300.6513462","2377.79998779","11068.62412"
"08/16/2023 04:00:24","N","6568.74744606","13954.14631319","6533.67033958","1258.19219997","1258.19219997","0","3084.46142405","3310.53230857","2377.79998779","10949.65445"
"08/16/2023 04:15:18","N","6548.75860404","13957.37223434","6532.7807064","1141.67272129","1141.67272129","0","3108.16801294","3289.75380516","2359.79998779","10783.75542"
"08/16/2023 04:30:20","N","6627.05420303","13960.74986648","6515.99436187","1002.66258937","1002.66258937","0","3133.85400485","3289.55132102","2359.79998779","10867.80679"
"08/16/2023 04:45:16","N","6658.08697319","14110.94550491","6518.08408714","986.21174155","986.21174155","0","3168.83119994","3289.10814476","2358.79998779","10826.70259"
"08/16/2023 05:00:22","N","6585.4365921","14062.72380996","6519.86592651","968.34073162","968.34073162","0","3173.78006044","3433.65882682","2359.79998779","10759.35674"
"08/16/2023 05:15:19","N","6766.29637336","14073.19488716","6540.43120765","871.73500726","871.73500726",".034","3205.14805692","3450.15160179","2360.79998779","10823.72457"
"08/16/2023 05:30:16","N","6782.71263122","14075.44814491","6539.92443847","834.77264377","834.77264377","0","3235.57912644","3440.8631916","2359.79998779","10861.11493"
"08/16/2023 05:45:16","N","7215.1689186","14080.81350898","6548.05426788","775.55388227","775.55488227","0","3264.42415025","3437.54657173","2359.79998779","11137.67895"
"08/16/2023 06:00:20","N","7732.16934856","14161.5676136","6566.98339843","699.88160409","699.88260409","0","3274.24221631","3459.0731697","2359.79998779","11476.32166"
"08/16/2023 06:15:17","N","8150.8539772","14164.53900337","6565.07184028","737.87024486","737.87124486","0","3302.05209025","3463.63909912","2357.79998779","12027.29062"
"08/16/2023 06:30:16","N","8131.16111564","14165.05140113","6573.7010746","735.12080376","735.13122562",".1","3332.03767991","3450.34281158","2357.79998779","12169.78609"
"08/16/2023 06:45:15","N","7894.60465192","14169.84375953","6572.83081245","776.92674045","776.92774045","0","3361.34319493","3449.3971939","2359.79998779","12115.46352"
"08/16/2023 07:00:22","N","7710.60620082","14127.06336771","6576.24469375","717.41733688","717.41833688","0","3360.39973586","3470.62000083","2358.79998779","11879.98287"
"08/16/2023 07:15:21","N","7544.85894219","14136.47154681","6578.30190371","683.24348586","683.24448586","0","3359.42226663","3468.64675712","2357.79998779","11676.88763"
"08/16/2023 07:30:10","N","7278.00896728","14216.78310334","6578.16662263","683.13945043","683.14045043","0","3361.2088555","3481.7225151","2358.79998779","11415.55425"
"08/16/2023 07:45:11","N","7043.66461872","14317.99263166","6553.41319656","703.32198872","703.32298872","0","3360.80605611","3482.97562789","2358.79998779","11309.62342"
"08/16/2023 08:00:15","N","7192.40653275","14096.82422446","6542.8738594","677.51913461","677.52013461","0","3360.86362424","3616.29975891","2358.79998779","11231.58621"
"08/16/2023 08:15:11","N","7272.57335471","14303.25575017","6540.69951057","616.27257663","616.27357663","0","3360.47673213","3612.7004013","2358.79998779","11319.2311"
"08/16/2023 08:30:10","N","7466.81345652","14557.40741394","6532.94011306","488.4174267","488.4184267","0","3360.21123462","3613.42728424","2357.79998779","11365.42304"
