"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"05/30/2023 00:00:19","N","5646.93781891","8598.62361908","4088.16429901","1.23156464","1.23156464","0","184.70334653","230.31715285","182","5858.94127"
"05/30/2023 00:15:11","N","5720.03627625","8601.6368866","4090.09092712","1.18750965","1.18750965","0","184.39124164","306.80725407","182","5894.48298"
"05/30/2023 00:30:11","N","5772.95522156","8602.57855225","4089.89093017","1.69109952","1.69109952","0","191.78950057","305.76209104","181","5945.57919"
"05/30/2023 00:45:12","N","5642.21700135","8601.8051529","4087.2909317",".74243348",".74243348","0","194.07338706","305.9335637","181","5896.01534"
"05/30/2023 01:00:15","N","5549.25069275","8593.40515137","4097.03256225","0","0","0","184.6312731","329.31666648","182","5725.24677"
"05/30/2023 01:15:11","N","5578.98688355","8657.34681702","4159.8325653","2.17369818","2.17369818","0","184.85308707","329.33314657","182","5858.23733"
"05/30/2023 01:30:12","N","5537.9434723","8593.24681855","4095.73256683","3.14328575","3.14328575","0","183.5926518","328.36061322","181","5703.29214"
"05/30/2023 01:45:12","N","5239.76327363","8593.96008301","4095.43256378","1.30095601","1.30095601","0","195.52635912","327.41142654","180","5542.27432"
"05/30/2023 02:00:16","N","5263.03404847","8551.00653077","4169.40557861","0","0","0","188.6223417","342.41822123","180","5483.32696"
"05/30/2023 02:15:12","N","5271.89604798","8559.88465882","4178.23731994","0","0","0","183.81820493","370.42153716","180","5481.20582"
"05/30/2023 02:30:10","N","5292.81957856","8581.78466797","4199.1373291","1.33600819","1.33600819","0","187.27244998","356.81338262","181","5508.62316"
"05/30/2023 02:45:12","N","5442.35163727","8928.08465577","4384.57894897",".65975469",".65975469","0","185.70810835","355.0643723","179","5604.60828"
"05/30/2023 03:00:16","N","5515.10491791","8938.08465577","4388.57894897",".2619608",".2619608","0","187.54835315","347.37255096","181","5706.63829"
"05/30/2023 03:15:10","N","5488.40418854","8873.08465577","4319.43731689","0","0","0","186.32774913","346.37599837","180","5715.37297"
"05/30/2023 03:30:11","N","5458.50083771","8916.08465577","4362.43731689","0","0","0","187.22754873","347.45893847","181","5712.21315"
"05/30/2023 03:45:13","N","5502.93563691","8916.08465577","4363.57894897","0","0","0","186.71185877","341.5575056","182","5704.83269"
"05/30/2023 04:00:15","N","5549.0093216","8921.08465577","4363.43731689","0","0","0","186.35478544","345.04991924","180","5752.28702"
