"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"05/30/2023 00:00:19","N","1901.2","0"
"05/30/2023 00:15:11","N","1862.4","0"
"05/30/2023 00:30:11","N","1812.4","0"
"05/30/2023 00:45:12","N","1766.9","0"
"05/30/2023 01:00:15","N","1730","0"
"05/30/2023 01:15:11","N","1703.3","0"
"05/30/2023 01:30:12","N","1681.5","0"
"05/30/2023 01:45:12","N","1643.3","0"
"05/30/2023 02:00:16","N","1608.5","0"
"05/30/2023 02:15:12","N","1590","0"
"05/30/2023 02:30:10","N","1570.6","0"
"05/30/2023 02:45:12","N","1553","0"
"05/30/2023 03:00:16","N","1539.6","0"
"05/30/2023 03:15:10","N","1536.2","0"
"05/30/2023 03:30:11","N","1517.3","0"
"05/30/2023 03:45:13","N","1502.4","0"
"05/30/2023 04:00:15","N","1495.8","0"
"05/30/2023 04:15:12","N","1497.8","0"
"05/30/2023 04:30:12","N","1491.6","0"
"05/30/2023 04:45:12","N","1498.4","0"
"05/30/2023 05:00:15","N","1501","0"
"05/30/2023 05:15:11","N","1527.5","0"
"05/30/2023 05:30:10","N","1526.3","0"
"05/30/2023 05:45:10","N","1548.5","0"
"05/30/2023 06:00:15","N","1569.1","0"
"05/30/2023 06:15:10","N","1614.2","0"
"05/30/2023 06:30:10","N","1631","0"
"05/30/2023 06:45:11","N","1655.9","0"
"05/30/2023 07:00:17","N","1676.6","0"
"05/30/2023 07:15:11","N","1709.2","0"
"05/30/2023 07:30:11","N","1719.1","0"
"05/30/2023 07:45:11","N","1736.1","0"
"05/30/2023 08:00:15","N","1770.3","0"
"05/30/2023 08:15:10","N","1811.5","0"
"05/30/2023 08:30:10","N","1850.1","0"
"05/30/2023 08:45:11","N","1880.9","0"
"05/30/2023 09:00:15","N","1905.1","0"
"05/30/2023 09:15:10","N","1959.1","0"
"05/30/2023 09:30:11","N","1979.2","0"
"05/30/2023 09:45:13","N","2055.1","0"
"05/30/2023 10:00:16","N","2097.6","0"
"05/30/2023 10:15:11","N","2161.1","0"
"05/30/2023 10:30:11","N","2206.2","0"
"05/30/2023 10:45:11","N","2268.2","0"
"05/30/2023 11:00:16","N","2314.6","0"
"05/30/2023 11:15:12","N","2375.8","0"
"05/30/2023 11:30:11","N","2433.1","0"
"05/30/2023 11:45:10","N","2500.9","0"
"05/30/2023 12:00:15","N","2546.7","0"
"05/30/2023 12:15:10","N","2609.1","0"
"05/30/2023 12:30:16","N","2653.6","0"
"05/30/2023 12:45:18","N","2704.1","0"
"05/30/2023 13:00:23","N","2751.5","0"
"05/30/2023 13:15:16","N","2809.2","0"
"05/30/2023 13:30:16","N","2853.2","0"
"05/30/2023 13:45:16","N","2900.2","0"
"05/30/2023 14:00:20","N","2929","0"
"05/30/2023 14:15:17","N","2951.7","0"
"05/30/2023 14:30:16","N","2965","0"
"05/30/2023 14:45:18","N","2953.1","0"
"05/30/2023 15:00:22","N","2958.8","0"
"05/30/2023 15:15:16","N","2928.5","0"
"05/30/2023 15:30:16","N","2918.3","0"
"05/30/2023 15:45:16","N","2901.8","0"
"05/30/2023 16:00:25","N","2886.2","0"
"05/30/2023 16:15:17","N","2877.6","0"
"05/30/2023 16:30:17","N","2862.6","0"
"05/30/2023 16:45:16","N","2829.9","0"
"05/30/2023 17:00:25","N","2789.1","0"
"05/30/2023 17:15:15","N","2775.3","0"
"05/30/2023 17:30:17","N","2769.9","0"
"05/30/2023 17:45:16","N","2764.5","0"
"05/30/2023 18:00:24","N","2761","0"
"05/30/2023 18:15:17","N","2740.7","0"
"05/30/2023 18:30:17","N","2740.5","0"
"05/30/2023 18:45:16","N","2736.1","0"
"05/30/2023 19:00:22","N","2733.1","0"
"05/30/2023 19:15:17","N","2717.5","0"
"05/30/2023 19:30:16","N","2703.2","0"
"05/30/2023 19:45:16","N","2687.5","0"
"05/30/2023 20:00:21","N","2659.5","0"
"05/30/2023 20:15:11","N","2640.8","0"
"05/30/2023 20:30:12","N","2617.2","0"
"05/30/2023 20:45:11","N","2610.9","0"
"05/30/2023 21:00:16","N","2599.4","0"
"05/30/2023 21:15:11","N","2586.6","0"
"05/30/2023 21:30:16","N","2553.9","0"
"05/30/2023 21:45:16","N","2504.9","0"
"05/30/2023 22:00:23","N","2448.3","0"
"05/30/2023 22:15:18","N","2395.9","0"
"05/30/2023 22:30:17","N","2347","0"
"05/30/2023 22:45:17","N","2283.8","0"
"05/30/2023 23:00:22","N","2219.8","0"
"05/30/2023 23:15:17","N","2155","0"
"05/30/2023 23:30:17","N","2087.4","0"
"05/30/2023 23:45:17","N","2032.9","0"
