"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/13/2023 00:00:29","N","21121.53816242","25182.31281393","13434.66621075","2435.19556927","2435.19556927","0","65.1044569","389.42129898","65","23573.99625"
"08/13/2023 00:15:22","N","20834.55068555","25313.73627533","13406.09854303","2399.71617054","2399.71617054","0","65.10508632","411.72129821","65","23380.02624"
"08/13/2023 00:30:17","N","20385.02723805","25291.22303595","13398.34086666","2332.66672289","2332.66672289","0","65.10508537","411.72129821","65","22931.69913"
"08/13/2023 00:45:18","N","19640.73698551","24382.37211448","12814.96101818","2353.71245912","2353.71245912","0","65.10426044","411.72129821","65","22145.17484"
"08/13/2023 01:00:22","N","19327.0308652","24534.90253209","12800.08151303","2380.58686339","2380.58686339","0","65.10418891","285.5","65","21834.81606"
"08/13/2023 01:15:18","N","19362.48234404","24558.41228043","12777.84358652","2334.95370256","2334.95370256","0","65.10441684","285.5","65","21772.34878"
"08/13/2023 01:30:16","N","19336.45324759","24387.27328872","12766.6142355","2272.45862223","2272.45862223","0","65.10447788","285.5","65","21668.59949"
"08/13/2023 01:45:17","N","19181.42994917","24383.83944755","12776.88485012","2251.9442356","2251.9442356","0","65.10418987","285.5","65","21479.8138"
"08/13/2023 02:00:21","N","18977.63090744","23729.86784304","12789.91288815","2223.80379551","2223.80379551","0","65.10505104","285.5","65","21314.12259"
"08/13/2023 02:15:17","N","18519.0285184","23738.29676504","12797.15993557","2228.38531423","2228.38531423","0","65.10418128","285.5","65","20864.33708"
"08/13/2023 02:30:17","N","18420.79984181","23741.49656948","12799.34441433","2205.81548601","2205.81548601","0","65.1040821","285.5","65","20645.64165"
"08/13/2023 02:45:18","N","18355.35781707","23744.04275454","12798.61895046","2207.1640436","2207.1640436","0","65.10414314","285.5","65","20642.28717"
