"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/13/2023 00:00:29","N","3809.79998779","8639.99379968","3688.50212402"
"08/13/2023 00:15:22","N","3806.79998779","8638.668509","3683.74994506"
"08/13/2023 00:30:17","N","3807.79998779","8639.15820169","3685.31626586"
"08/13/2023 00:45:18","N","3813.79998779","8643.98476457","3688.2302185"
"08/13/2023 01:00:22","N","3813.79998779","8470.90783524","3691.22455444"
"08/13/2023 01:15:18","N","3812.79998779","8470.34896564","3693.58942871"
"08/13/2023 01:30:16","N","3813.79998779","8471.35034632","3691.96683959"
"08/13/2023 01:45:17","N","3813.79998779","8471.13867378","3693.10204467"
"08/13/2023 02:00:21","N","3811.79998779","8669.49013948","3691.744281"
"08/13/2023 02:15:17","N","3810.79998779","8668.88625073","3691.73449707"
"08/13/2023 02:30:17","N","3815.79998779","8673.93339943","3695.06676025"
"08/13/2023 02:45:18","N","3814.79998779","8673.63601899","3695.99787597"
"08/13/2023 03:00:20","N","3812.79998779","8419.97537612","3770.30624389"
"08/13/2023 03:15:17","N","3813.79998779","8418.88123893","3772.23308105"
"08/13/2023 03:30:19","N","3818.79998779","8425.40144991","3776.62035522"
"08/13/2023 03:45:17","N","3823.79998779","8430.41512227","3784.98809204"
"08/13/2023 04:00:22","N","3827.79998779","8535.51225495","3723.30212402"
"08/13/2023 04:15:18","N","3823.79998779","8531.45087432","3748.06400756"
"08/13/2023 04:30:20","N","3826.79998779","8534.0575025","3779.76959228"
"08/13/2023 04:45:18","N","3828.79998779","8536.2020061","3810.69779663"
"08/13/2023 05:00:23","N","3822.79998779","8602.45864748","3816.9555603"
"08/13/2023 05:15:16","N","3818.79998779","8598.20674014","3841.57948608"
"08/13/2023 05:30:17","N","3829.79998779","8610.11370563","3881.37956542"
"08/13/2023 05:45:17","N","3823.79998779","8601.73737406","3906.75272827"
"08/13/2023 06:00:24","N","3823.79998779","8728.48652315","3918.23874511"
"08/13/2023 06:15:18","N","3829.79998779","8733.99425005","3949.75847167"
"08/13/2023 06:30:19","N","3826.79998779","8730.55388426","3978.18801269"
"08/13/2023 06:45:18","N","3826.79998779","8731.11252284","4001.81885986"
"08/13/2023 07:00:24","N","3826.79998779","8952.35181498","4029.42738647"
"08/13/2023 07:15:19","N","3828.79998779","8954.42750215","4029.83308105"
"08/13/2023 07:30:18","N","3828.79998779","8954.71988224","4028.95689697"
"08/13/2023 07:45:17","N","3825.79998779","8951.64613938","4024.72597045"
"08/13/2023 08:00:24","N","3891.79998779","9035.76771116","4179.11648559"
"08/13/2023 08:15:20","N","3883.79998779","9011.4813652","4169.16281127"
"08/13/2023 08:30:16","N","3881.79998779","9024.66482901","4167.209375"
"08/13/2023 08:45:17","N","3871.79998779","9015.11221623","4157.84174804"
"08/13/2023 09:00:22","N","3867.79998779","8837.36963725","4161.8413742"
"08/13/2023 09:15:18","N","3867.79998779","8836.20970129","4044.25769143"
"08/13/2023 09:30:19","N","3869.79998779","8838.71133446","4045.04727172"
"08/13/2023 09:45:18","N","3863.79998779","8832.39428496","4037.0513916"
"08/13/2023 10:00:23","N","3865.79998779","9109.15440249","4051.02730712"
"08/13/2023 10:15:18","N","3861.79998779","9104.54498219","4046.84286499"
"08/13/2023 10:30:20","N","3860.79998779","9104.69369673","4049.10915527"
"08/13/2023 10:45:20","N","3857.79998779","9101.44590258","4045.58656616"
"08/13/2023 11:00:24","N","3504.79998779","8148.01434421","3690.8"
"08/13/2023 11:15:20","N","3503.79998779","8146.78026294","3688.9"
"08/13/2023 11:30:20","N","3559.79998779","8309.25031375","3711.31125717"
"08/13/2023 11:45:20","N","3562.79998779","8313.30285382","3714.15775947"
"08/13/2023 12:00:22","N","3669.79998779","8589.68225216","3811.73237533"
"08/13/2023 12:15:19","N","3667.79998779","8585.21780657","3819.24622116"
"08/13/2023 12:30:19","N","3543.79998779","8232.23132801","3753.19704132"
"08/13/2023 12:45:19","N","3473.79998779","8072.74604868","3717.64572651"
"08/13/2023 13:00:24","N","3471.79998779","8370.3351252","3673"
"08/13/2023 13:15:19","N","3469.79998779","8363.22871732","3702.5"
"08/13/2023 13:30:18","N","3472.79998779","8361.25601291","3711.2"
"08/13/2023 13:45:18","N","3476.79998779","8374.11755585","3718.8"
"08/13/2023 14:00:23","N","3534.79998779","8212.16648316","3783.7"
"08/13/2023 14:15:19","N","3538.79998779","8209.05521082","3846.34176139"
"08/13/2023 14:30:18","N","3561.79998779","8232.29606318","3886.6757698"
"08/13/2023 14:45:18","N","3592.79998779","8257.96469378","3930.34949722"
"08/13/2023 15:00:24","N","3623.79998779","8376.15660595","4043.04271087"
"08/13/2023 15:15:18","N","3633.79998779","8379.67327821","4074.89180297"
"08/13/2023 15:30:19","N","3640.79998779","8374.30502533","4095.9930664"
