"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/13/2023 00:00:29","N","41518.88252105","52076.71308231","26098.52976989","21047.64593028","21343.43603204",".21398437",".53011067",".55857455",".01601","3685.63296367","4610.90380311","2971.79998779","66249.71359"
"08/13/2023 00:15:22","N","41330.85629197","51574.05655097","25770.63785171","20412.32547785","20641.72411324",".2",".58599546",".61389573",".09030862","3680.93727776","4703.66851449","2968.79998779","65382.7451"
"08/13/2023 00:30:17","N","40940.84215238","51561.46904945","25772.96344757","20041.25031951","20275.89540007",".2",".56049153",".58008864",".01601","3682.63007231","4698.65820908","2969.79998779","64674.47937"
"08/13/2023 00:45:18","N","39811.40562257","50648.81861805","25192.0750389","19883.54372189","20074.84940025",".2",".67146006",".69105717",".0260183","3686.63876748","4699.38476967","2976.79998779","63615.47663"
"08/13/2023 01:00:22","N","39144.79368438","50831.39945816","25161.40738296","19794.57937114","19989.86942666",".2",".5874185",".60701561",".02744199","3688.34532395","4580.10784006","2978.79998779","62782.76494"
"08/13/2023 01:15:18","N","38916.27331887","50626.22507923","25026.80820935","19580.48565351","19703.17165052",".2",".43129531",".4599304",".03634329","3701.76925036","4566.34896826","2978.29998779","62196.28957"
"08/13/2023 01:30:16","N","39017.03479555","50450.18459063","25026.55291157","18851.27777992","18975.31016643",".2",".603357",".73361067",".02251765","3691.54824174","4580.85034799","2978.79998779","61434.03204"
"08/13/2023 01:45:17","N","38618.58615263","50443.52655744","25026.68359565","18489.53648933","18631.62689799",".167",".57191802",".80960882",".02510371","3699.00294147","4567.53868174","2985.29998779","60744.69248"
"08/13/2023 02:00:21","N","38847.57217905","49747.63497829","25048.34869003","17812.88408751","17993.75801182",".2",".52",".74852934",".01601","3691.68588802","4696.39014649","2977.29998779","60113.4363"
"08/13/2023 02:15:17","N","38017.14423976","49755.23978471","25047.49140548","17878.3809737","17939.24428152",".2",".47631763",".60513004",".01601","3691.7107682","4681.78625726","2976.59998774","59688.82184"
"08/13/2023 02:30:17","N","37594.60798222","49862.66284656","25185.58950424","17855.82001216","17890.45649459",".2",".43239446",".56314556",".01601","3698.91053284","4676.1334052","2982.09998774","59151.06772"
"08/13/2023 02:45:18","N","37288.07388541","49629.64568042","25089.44780921","17700.23984276","17731.78131624",".2",".53105184",".65064893",".02706183","3696.83883708","4674.53602552","2981.19998776","58646.79459"
"08/13/2023 03:00:20","N","37293.7553938","49909.66603517","25037.37479782","17270.20413434","17349.13129639",".2",".52",".65315692",".02537722","3711.91129376","4468.17538237","2996.79998779","58195.97656"
"08/13/2023 03:15:17","N","37452.83208069","49908.74088001","25038.70717811","16830.04289659","16997.22857727",".27244108",".5562223",".5758194",".01601","3713.47777398","4471.08124327","2997.79998779","57875.83433"
"08/13/2023 03:30:19","N","36934.21128172","49906.36500835","25035.74985504","16664.01094188","16824.99245547",".22982033",".60958928",".62918638",".09325383","3720.67692738","4473.9014554","3002.79998779","57286.80864"
"08/13/2023 03:45:17","N","36626.65916466","49973.94626712","25022.48988533","16551.11394271","16704.56549188",".2",".53172182",".55920161",".01601","3730.4120261","4476.81512546","3007.79998779","56868.23154"
"08/13/2023 04:00:22","N","36986.88914688","50105.70250678","24984.32443618","16088.43947569","16142.5939204",".2",".65647319",".67607029",".01601","3718.76545923","4566.71225547","2992.79998779","56532.45586"
"08/13/2023 04:15:18","N","37538.29920221","50114.10002994","25002.5682373","15246.66926145","15284.02193994",".2",".55583287",".57542998",".04128283","3743.85926522","4588.05087447","2988.79998779","56314.72626"
"08/13/2023 04:30:20","N","37403.61654064","50107.43019151","25001.41514205","14894.38059522","14951.52438608",".2",".54931057",".58298741",".05024425","3780.33350713","4571.65750169","2991.79998779","55939.80874"
"08/13/2023 04:45:18","N","37113.06728792","50108.98367977","25003.14333343","14634.46262323","14659.19043033",".2",".61319182",".64892199",".01401","3808.00788503","4566.50200891","2993.79998779","55444.72468"
"08/13/2023 05:00:23","N","36437.13528519","50072.60639572","24872.14631652","14753.80434666","14759.9591567",".2",".91207355",".92167065",".01605841","3825.02021546","4631.05865526","2987.79998779","55168.6329"
"08/13/2023 05:15:16","N","36308.09767852","50091.42188596","24935.4697647","14718.95157705","14721.59180282",".2",".70902689",".72062399",".00801","3848.53596681","4626.80674791","2983.79998779","54848.67019"
"08/13/2023 05:30:17","N","35987.24340749","50089.40652704","25033.02199172","14837.7509733","14852.31879456",".2",".55624778",".57584489",".01601","3880.82140935","4638.7137134","2994.79998779","54721.56868"
"08/13/2023 05:45:17","N","35786.58735473","50075.78217315","25032.63302993","14762.0168374","14772.3807433",".2",".53205616",".55165327",".01601","3919.67138835","4631.23738336","2988.79998779","54460.9462"
"08/13/2023 06:00:24","N","35695.87109524","49980.45337629","25090.12213897","14601.89979303","14607.19864977",".2",".58002005",".59961715",".06229613","3958.12198807","4735.38653874","2988.79998779","54229.64621"
