"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/13/2023 00:00:29","N","2397.79998779","3836.72004055","3055.5"
"08/13/2023 00:15:22","N","2394.79998779","3835.27252316","3052.7"
"08/13/2023 00:30:17","N","2396.79998779","3837.00941586","3053.8"
"08/13/2023 00:45:18","N","2395.79998779","3835.02275204","3053.7"
"08/13/2023 01:00:22","N","2396.79998779","3839.16224026","3059.7"
"08/13/2023 01:15:18","N","2395.79998779","3838.64319729","3059.1"
"08/13/2023 01:30:16","N","2395.79998779","3838.65419125","3059.4"
"08/13/2023 01:45:17","N","2395.79998779","3838.52766537","3059.6"
"08/13/2023 02:00:21","N","2396.79998779","3980.64174008","3060.6"
"08/13/2023 02:15:17","N","2396.79998779","3981.01038479","3060"
"08/13/2023 02:30:17","N","2396.79998779","3981.08637356","3060.4"
"08/13/2023 02:45:18","N","2396.79998779","3981.60359311","3061.2"
"08/13/2023 03:00:20","N","2396.79998779","3839.29982113","3138"
"08/13/2023 03:15:17","N","2396.79998779","3838.85568356","3137.3"
"08/13/2023 03:30:19","N","2398.79998779","3840.89206814","3139.6"
"08/13/2023 03:45:17","N","2397.79998779","3839.89200711","3139.3"
"08/13/2023 04:00:22","N","2399.79998779","3942.39723324","3077.1"
"08/13/2023 04:15:18","N","2398.79998779","3941.65034604","3106.2"
"08/13/2023 04:30:20","N","2401.79998779","3944.27070736","3138.6"
"08/13/2023 04:45:18","N","2399.79998779","3942.81759762","3167.3"
"08/13/2023 05:00:23","N","2399.79998779","4042.44789242","3175.8"
"08/13/2023 05:15:16","N","2400.79998779","4042.94466519","3206.8"
"08/13/2023 05:30:17","N","2399.79998779","4043.16063046","3235.6"
"08/13/2023 05:45:17","N","2400.79998779","4041.664819","3266.8"
"08/13/2023 06:00:24","N","2399.79998779","4139.54866147","3274.3"
"08/13/2023 06:15:18","N","2400.79998779","4140.3571484","3304.5"
"08/13/2023 06:30:19","N","2401.79998779","4141.07196927","3335.6"
"08/13/2023 06:45:18","N","2399.79998779","4139.41774106","3359.9"
"08/13/2023 07:00:24","N","2400.79998779","4280.544389","3384.8"
