"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/13/2023 00:00:29","N","346","0"
"08/13/2023 00:15:22","N","340.3","0"
"08/13/2023 00:30:17","N","334.6","0"
"08/13/2023 00:45:18","N","330.5","0"
"08/13/2023 01:00:22","N","327.5","0"
"08/13/2023 01:15:18","N","325.4","0"
"08/13/2023 01:30:16","N","321.3","0"
"08/13/2023 01:45:17","N","317.6","0"
"08/13/2023 02:00:21","N","316.2","0"
"08/13/2023 02:15:17","N","313.4","0"
"08/13/2023 02:30:17","N","309.8","0"
"08/13/2023 02:45:18","N","306","0"
"08/13/2023 03:00:20","N","303.4","0"
"08/13/2023 03:15:17","N","301.7","0"
"08/13/2023 03:30:19","N","298.9","0"
"08/13/2023 03:45:17","N","297","0"
"08/13/2023 04:00:22","N","294.6","0"
"08/13/2023 04:15:18","N","292.5","0"
"08/13/2023 04:30:20","N","291.2","0"
"08/13/2023 04:45:18","N","290.6","0"
"08/13/2023 05:00:23","N","285.7","0"
"08/13/2023 05:15:16","N","283.5","0"
"08/13/2023 05:30:17","N","280.3","0"
"08/13/2023 05:45:17","N","279.2","0"
"08/13/2023 06:00:24","N","274.3","0"
"08/13/2023 06:15:18","N","273.5","0"
"08/13/2023 06:30:19","N","271.4","0"
"08/13/2023 06:45:18","N","266","0"
"08/13/2023 07:00:24","N","263.1","0"
"08/13/2023 07:15:19","N","264.4","0"
"08/13/2023 07:30:18","N","264.9","0"
"08/13/2023 07:45:17","N","266.9","0"
"08/13/2023 08:00:24","N","269.8","0"
"08/13/2023 08:15:20","N","276.6","0"
"08/13/2023 08:30:16","N","281.9","0"
"08/13/2023 08:45:17","N","289.5","0"
"08/13/2023 09:00:22","N","298.3","0"
"08/13/2023 09:15:18","N","305.3","0"
"08/13/2023 09:30:19","N","313.5","0"
"08/13/2023 09:45:18","N","322.5","0"
"08/13/2023 10:00:23","N","331.7","0"
"08/13/2023 10:15:18","N","338.6","0"
"08/13/2023 10:30:20","N","348.4","0"
"08/13/2023 10:45:20","N","355.8","0"
"08/13/2023 11:00:24","N","362.8","0"
"08/13/2023 11:15:20","N","371.8","0"
"08/13/2023 11:30:20","N","377.4","0"
"08/13/2023 11:45:20","N","386.4","0"
"08/13/2023 12:00:22","N","390.1","0"
"08/13/2023 12:15:19","N","393.9","0"
"08/13/2023 12:30:19","N","402.5","0"
"08/13/2023 12:45:19","N","407.8","0"
"08/13/2023 13:00:24","N","416.7","0"
"08/13/2023 13:15:19","N","422.8","0"
"08/13/2023 13:30:18","N","427.2","0"
"08/13/2023 13:45:18","N","434.8","0"
"08/13/2023 14:00:23","N","437.6","0"
"08/13/2023 14:15:19","N","443.2","0"
"08/13/2023 14:30:18","N","446.9","0"
"08/13/2023 14:45:18","N","451.9","0"
"08/13/2023 15:00:24","N","455.3","0"
"08/13/2023 15:15:18","N","459.9","0"
"08/13/2023 15:30:19","N","463.3","0"
"08/13/2023 15:45:20","N","463.3","0"
"08/13/2023 16:00:25","N","465.2","0"
"08/13/2023 16:15:21","N","465.7","0"
"08/13/2023 16:30:20","N","469.4","0"
"08/13/2023 16:45:18","N","469.7","0"
"08/13/2023 17:00:24","N","471.1","0"
"08/13/2023 17:15:21","N","472.8","0"
"08/13/2023 17:30:20","N","470.7","0"
"08/13/2023 17:45:19","N","470.2","0"
"08/13/2023 18:00:27","N","467.7","0"
"08/13/2023 18:15:22","N","465.3","0"
"08/13/2023 18:30:21","N","464","0"
"08/13/2023 18:45:19","N","461.8","0"
"08/13/2023 19:00:26","N","456.6","0"
"08/13/2023 19:15:23","N","452.5","0"
"08/13/2023 19:30:23","N","447.2","0"
"08/13/2023 19:45:20","N","442.6","0"
"08/13/2023 20:00:24","N","436.6","0"
"08/13/2023 20:15:20","N","431.9","0"
"08/13/2023 20:30:19","N","428.7","0"
"08/13/2023 20:45:19","N","424.7","0"
"08/13/2023 21:00:22","N","421.4","0"
"08/13/2023 21:15:19","N","413.7","0"
"08/13/2023 21:30:18","N","408.7","0"
"08/13/2023 21:45:19","N","403.1","0"
"08/13/2023 22:00:23","N","395","0"
"08/13/2023 22:15:19","N","393.2","0"
"08/13/2023 22:30:21","N","385.7","0"
"08/13/2023 22:45:18","N","376.5","0"
"08/13/2023 23:00:22","N","368.6","0"
"08/13/2023 23:15:18","N","360.9","0"
"08/13/2023 23:30:18","N","354.3","0"
"08/13/2023 23:45:18","N","347.9","0"
