"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/05/2023 00:00:29","N","1712.18643951","2931.7699141","1061.98790596","12772.34066128","13130.91850781",".2","4.2487626","248.82300186","3","14534.87629"
"08/05/2023 00:15:17","N","1710.58132934","2943.31066652","1061.76625679","13125.57325375","13440.43058025",".2","3.18518722","313.32300043","3","14792.33749"
"08/05/2023 00:30:16","N","1710.63109588","2965.85915282","1061.71492622","13373.68724465","13605.18557953",".2","5.11066937","312.4229989","5","15052.43032"
"08/05/2023 00:45:16","N","1706.28369903","2961.82155517","1061.74373482","13789.57969951","13998.02576017",".2","12.11715435","309.5730009","11","15484.68289"
"08/05/2023 01:00:24","N","1708.62797546","3038.0197821","1062.34065865","13874.72056436","14005.14633893",".2","24.5592792","180.6999979","4","15573.91339"
"08/05/2023 01:15:16","N","1709.70004272","3032.31477304","1062.52550362","13729.92112398","13958.36344194",".2","23.79138827","180.79999876","4","15439.79455"
"08/05/2023 01:30:16","N","1709.6264038","3031.9419703","1062.35545967","14065.53583335","14320.7305665",".2","15.37369418","180.49999761","6","15786.39257"
"08/05/2023 01:45:14","N","1710.1303482","3032.06437018","1062.35109566","14246.42510247","14487.70812916",".2","5.42426531","179.6999979","4","15945.49734"
"08/05/2023 02:00:25","N","1710.21376037","3054.13961358","1062.34459541","14464.2063992","14722.54971909",".2","0","179.59999799","0","16147.83301"
"08/05/2023 02:15:14","N","1711.03149414","3054.50639672","1063.03026436","14550.88182997","14779.87551856",".2","1.09999847","179.89999771","0","16262.86785"
"08/05/2023 02:30:17","N","1706.83116912","3055.83043237","1063.15849922","14333.62204766","14602.59360337",".2",".29999923","179.6999979","0","16036.26712"
"08/05/2023 02:45:16","N","1704.12976898","3056.22098169","1063.41400826","14224.91468","14535.11970186",".2","1.24684426","179.39999818","0","15938.85816"
"08/05/2023 03:00:23","N","1696.2301255","3006.55806783","1063.42371994","14340.70829057","14644.33961772",".2",".29999923","220.94999837","0","16001.69103"
"08/05/2023 03:15:15","N","1662.58139093","3008.72749808","1063.11320406","14703.69887232","15044.21689343",".2","12.47697377","222.9499998","0","16408.219"
"08/05/2023 03:30:15","N","1654.10264894","3008.21864287","1063.03812571","14834.90738844","15162.92900395",".2","8.82246136","220.75","0","16521.67362"
"08/05/2023 03:45:16","N","1653.91919821","3008.0805489","1063.03116576","14943.18027782","15162.16650009",".2","5.57354885","221.04999971","0","16568.89433"
