"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/05/2023 00:00:29","N","315","1409.79999923","280"
"08/05/2023 00:15:17","N","315","1409.79999923","280"
"08/05/2023 00:30:16","N","315","1409.79999923","280"
"08/05/2023 00:45:16","N","315","1409.79999923","280"
"08/05/2023 01:00:24","N","315","1297.29999923","280"
"08/05/2023 01:15:16","N","315","1297.29999923","280"
"08/05/2023 01:30:16","N","315","1297.29999923","280"
"08/05/2023 01:45:14","N","315","1297.29999923","280"
"08/05/2023 02:00:25","N","315","1297.29999923","280"
"08/05/2023 02:15:14","N","315","1297.29999923","280"
"08/05/2023 02:30:17","N","315","1297.29999923","280"
"08/05/2023 02:45:16","N","315","1297.29999923","280"
"08/05/2023 03:00:23","N","315","1359.79999923","280"
"08/05/2023 03:15:15","N","315","1359.79999923","280"
"08/05/2023 03:30:15","N","315","1359.79999923","280"
"08/05/2023 03:45:16","N","315","1359.79999923","280"
"08/05/2023 04:00:27","N","315","1297.29999923","280"
"08/05/2023 04:15:18","N","315","1297.29999923","280"
"08/05/2023 04:30:20","N","315","1297.29999923","280"
"08/05/2023 04:45:14","N","315","1297.29999923","280"
"08/05/2023 05:00:22","N","315","1297.29999923","280"
"08/05/2023 05:15:16","N","315","1297.29999923","280"
"08/05/2023 05:30:16","N","315","1297.29999923","280"
"08/05/2023 05:45:15","N","315","1297.29999923","280"
"08/05/2023 06:00:27","N","315","1297.29999923","280"
"08/05/2023 06:15:15","N","315","1297.29999923","280"
"08/05/2023 06:30:16","N","315","1297.29999923","280"
"08/05/2023 06:45:15","N","315","1297.29999923","280"
"08/05/2023 07:00:26","N","315","1472.29999923","280"
"08/05/2023 07:15:14","N","315","1472.29999923","280"
"08/05/2023 07:30:16","N","315","1472.29999923","280"
"08/05/2023 07:45:14","N","315","1472.29999923","280"
"08/05/2023 08:00:33","N","315","1359.79999923","280"
"08/05/2023 08:15:15","N","315","1359.79999923","280"
"08/05/2023 08:30:15","N","315","1359.79999923","280"
"08/05/2023 08:45:14","N","315","1359.79999923","280"
"08/05/2023 09:00:22","N","315","1359.79999923","306.9"
"08/05/2023 09:15:14","N","315","1359.79999923","306.9"
"08/05/2023 09:30:16","N","315","1359.79999923","306.9"
"08/05/2023 09:45:16","N","315","1359.79999923","306.9"
"08/05/2023 10:00:22","N","315","1472.29999923","280"
"08/05/2023 10:15:17","N","315","1472.29999923","280"
"08/05/2023 10:30:16","N","315","1472.29999923","280"
"08/05/2023 10:45:15","N","315","1472.29999923","280"
"08/05/2023 11:00:24","N","315","1422.29999923","280"
"08/05/2023 11:15:14","N","315","1422.29999923","280"
"08/05/2023 11:30:15","N","315","1422.29999923","280"
"08/05/2023 11:45:15","N","315","1422.29999923","280"
"08/05/2023 12:00:23","N","85","632.29999923","50"
"08/05/2023 12:15:16","N","85","632.29999923","51"
"08/05/2023 12:30:18","N","85","632.29999923","54"
"08/05/2023 12:45:15","N","85","632.29999923","57"
"08/05/2023 13:00:26","N","85","632.29999923","60"
"08/05/2023 13:15:16","N","85","632.29999923","67"
"08/05/2023 13:30:17","N","85","632.29999923","73"
"08/05/2023 13:45:16","N","85","632.29999923","79"
"08/05/2023 14:00:25","N","85","632.29999923","85"
"08/05/2023 14:15:18","N","85","632.29999923","90"
"08/05/2023 14:30:18","N","85","632.29999923","95"
"08/05/2023 14:45:17","N","85","632.29999923","99"
"08/05/2023 15:00:26","N","85","722.29999923","190"
"08/05/2023 15:15:18","N","85","722.29999923","190"
"08/05/2023 15:30:21","N","85","722.29999923","190"
"08/05/2023 15:45:18","N","85","722.29999923","190"
"08/05/2023 16:00:30","N","85","722.29999923","190"
"08/05/2023 16:15:17","N","85","722.29999923","190"
"08/05/2023 16:30:23","N","85","722.29999923","190"
"08/05/2023 16:45:17","N","85","722.29999923","190"
"08/05/2023 17:00:32","N","85","772.29999923","190"
"08/05/2023 17:15:18","N","85","772.29999923","190"
"08/05/2023 17:30:18","N","85","772.29999923","190"
"08/05/2023 17:45:16","N","85","772.29999923","190"
"08/05/2023 18:00:29","N","85","722.29999923","190"
"08/05/2023 18:15:18","N","85","722.29999923","190"
"08/05/2023 18:30:18","N","85","722.29999923","190"
"08/05/2023 18:45:17","N","85","722.29999923","190"
"08/05/2023 19:00:28","N","85","722.29999923","190"
"08/05/2023 19:15:17","N","85","722.29999923","190"
"08/05/2023 19:30:18","N","85","722.29999923","190"
"08/05/2023 19:45:17","N","85","722.29999923","190"
"08/05/2023 20:00:28","N","85","722.29999923","190.5"
"08/05/2023 20:15:15","N","85","722.29999923","188.6"
"08/05/2023 20:30:17","N","85","722.29999923","183.6"
"08/05/2023 20:45:16","N","85","722.29999923","179.6"
"08/05/2023 21:00:22","N","85","632.29999923","84.1"
"08/05/2023 21:15:17","N","85","632.29999923","77.1"
"08/05/2023 21:30:16","N","85","632.29999923","71.1"
"08/05/2023 21:45:15","N","85","632.29999923","65.1"
"08/05/2023 22:00:24","N","315","1549.29999923","289.1"
"08/05/2023 22:15:15","N","315","1549.29999923","286.1"
"08/05/2023 22:30:16","N","315","1549.29999923","283.1"
"08/05/2023 22:45:14","N","315","1549.29999923","280.1"
"08/05/2023 23:00:25","N","315","1555.29999923","280.5"
"08/05/2023 23:15:15","N","315","1555.29999923","280.5"
"08/05/2023 23:30:15","N","315","1555.29999923","280.5"
"08/05/2023 23:45:15","N","315","1555.29999923","280.5"
